player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
13134922,2025-2026,21,30,17,13,30,10,0.3,1,0,0,False,18,https://www.rffm.es/fichajugador/13134922?temporada=21,2026-08-05T06:00:06.741266+00:00
13134968,2025-2026,21,28,24,4,28,4,0.1,0,0,0,False,36,https://www.rffm.es/fichajugador/13134968?temporada=21,2026-08-05T06:00:07.104393+00:00
13134946,2025-2026,21,25,23,2,25,1,0.0,0,0,0,False,55,https://www.rffm.es/fichajugador/13134946?temporada=21,2026-08-05T06:00:07.292919+00:00
13135080,2025-2026,21,18,17,1,17,0,0.0,0,0,0,True,9,https://www.rffm.es/fichajugador/13135080?temporada=21,2026-08-05T06:00:07.652127+00:00
13135090,2025-2026,21,29,21,8,29,8,0.3,5,0,0,False,42,https://www.rffm.es/fichajugador/13135090?temporada=21,2026-08-05T06:00:07.842753+00:00
13135025,2025-2026,21,20,10,10,20,2,0.1,0,0,0,False,27,https://www.rffm.es/fichajugador/13135025?temporada=21,2026-08-05T06:00:07.915987+00:00
13135116,2025-2026,21,28,17,11,28,6,0.2,1,0,0,False,15,https://www.rffm.es/fichajugador/13135116?temporada=21,2026-08-05T06:00:08.177421+00:00
131351,2025-2026,21,13,4,9,13,1,0.1,5,0,0,False,23,https://www.rffm.es/fichajugador/131351?temporada=21,2026-08-05T06:00:08.181845+00:00
13135100,2025-2026,21,26,12,14,26,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13135100?temporada=21,2026-08-05T06:00:08.390881+00:00
13135126,2025-2026,21,24,19,5,24,3,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/13135126?temporada=21,2026-08-05T06:00:08.543603+00:00
13135226,2025-2026,21,24,24,0,24,34,1.4,0,0,0,False,8,https://www.rffm.es/fichajugador/13135226?temporada=21,2026-08-05T06:00:08.594982+00:00
13135144,2025-2026,21,25,13,12,25,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/13135144?temporada=21,2026-08-05T06:00:08.622717+00:00
13135127,2025-2026,21,31,24,7,31,1,0.0,2,0,0,False,12,https://www.rffm.es/fichajugador/13135127?temporada=21,2026-08-05T06:00:08.671588+00:00
13135173,2025-2026,21,25,8,17,20,3,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/13135173?temporada=21,2026-08-05T06:00:09.044296+00:00
13135254,2025-2026,21,15,10,5,15,4,0.3,2,0,0,True,10,https://www.rffm.es/fichajugador/13135254?temporada=21,2026-08-05T06:00:09.269051+00:00
13135234,2025-2026,21,27,21,6,27,0,0.0,1,0,0,False,3,https://www.rffm.es/fichajugador/13135234?temporada=21,2026-08-05T06:00:09.275112+00:00
13135262,2025-2026,21,29,23,6,28,0,0.0,4,0,0,True,34,https://www.rffm.es/fichajugador/13135262?temporada=21,2026-08-05T06:00:09.277235+00:00
13135349,2025-2026,21,36,12,24,35,2,0.1,5,0,0,False,41,https://www.rffm.es/fichajugador/13135349?temporada=21,2026-08-05T06:00:09.856818+00:00
13135319,2025-2026,21,30,20,10,30,2,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/13135319?temporada=21,2026-08-05T06:00:10.118552+00:00
13135308,2025-2026,21,21,17,4,21,30,1.4,2,1,0,False,9,https://www.rffm.es/fichajugador/13135308?temporada=21,2026-08-05T06:00:10.157004+00:00
13135365,2025-2026,21,32,29,3,32,1,0.0,6,0,0,False,4,https://www.rffm.es/fichajugador/13135365?temporada=21,2026-08-05T06:00:10.166848+00:00
13135395,2025-2026,21,26,10,16,26,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/13135395?temporada=21,2026-08-05T06:00:10.235783+00:00
13135512,2025-2026,21,29,19,10,29,8,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/13135512?temporada=21,2026-08-05T06:00:10.240166+00:00
13135504,2025-2026,21,4,1,3,4,0,0.0,0,0,0,False,44,https://www.rffm.es/fichajugador/13135504?temporada=21,2026-08-05T06:00:10.510177+00:00
13135553,2025-2026,21,31,19,12,30,6,0.2,14,0,0,True,1,https://www.rffm.es/fichajugador/13135553?temporada=21,2026-08-05T06:00:10.666923+00:00
13135471,2025-2026,21,32,22,10,32,7,0.2,3,0,0,False,14,https://www.rffm.es/fichajugador/13135471?temporada=21,2026-08-05T06:00:10.794483+00:00
13135544,2025-2026,21,22,15,7,22,3,0.1,2,0,0,True,2,https://www.rffm.es/fichajugador/13135544?temporada=21,2026-08-05T06:00:10.838398+00:00
13135536,2025-2026,21,25,21,4,25,18,0.7,2,0,1,False,11,https://www.rffm.es/fichajugador/13135536?temporada=21,2026-08-05T06:00:10.848761+00:00
13135521,2025-2026,21,23,20,3,23,0,0.0,1,0,0,False,3,https://www.rffm.es/fichajugador/13135521?temporada=21,2026-08-05T06:00:11.068458+00:00
13135561,2025-2026,21,18,12,6,17,1,0.1,1,0,0,False,21,https://www.rffm.es/fichajugador/13135561?temporada=21,2026-08-05T06:00:11.331677+00:00
13135648,2025-2026,21,28,20,8,28,0,0.0,3,0,0,False,14,https://www.rffm.es/fichajugador/13135648?temporada=21,2026-08-05T06:00:11.565283+00:00
13135592,2025-2026,21,12,8,4,10,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13135592?temporada=21,2026-08-05T06:00:11.569851+00:00
13135584,2025-2026,21,25,25,0,25,6,0.2,1,0,0,False,4,https://www.rffm.es/fichajugador/13135584?temporada=21,2026-08-05T06:00:11.925517+00:00
13135753,2025-2026,21,11,0,11,5,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13135753?temporada=21,2026-08-05T06:00:11.984530+00:00
13135761,2025-2026,21,14,10,4,13,2,0.1,2,0,0,False,4,https://www.rffm.es/fichajugador/13135761?temporada=21,2026-08-05T06:00:12.081308+00:00
13135625,2025-2026,21,28,15,13,28,0,0.0,2,0,0,True,25,https://www.rffm.es/fichajugador/13135625?temporada=21,2026-08-05T06:00:12.313406+00:00
13135807,2025-2026,21,22,9,13,22,5,0.2,2,0,0,False,20,https://www.rffm.es/fichajugador/13135807?temporada=21,2026-08-05T06:00:12.337042+00:00
13135949,2025-2026,21,25,22,3,25,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/13135949?temporada=21,2026-08-05T06:00:12.579875+00:00
13136049,2025-2026,21,21,15,6,20,0,0.0,2,0,0,False,9,https://www.rffm.es/fichajugador/13136049?temporada=21,2026-08-05T06:00:12.622434+00:00
13135983,2025-2026,21,25,8,17,25,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/13135983?temporada=21,2026-08-05T06:00:12.744181+00:00
13136002,2025-2026,21,16,16,0,16,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13136002?temporada=21,2026-08-05T06:00:12.868393+00:00
13136075,2025-2026,21,26,14,12,26,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/13136075?temporada=21,2026-08-05T06:00:13.289323+00:00
13136101,2025-2026,21,26,15,11,25,4,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/13136101?temporada=21,2026-08-05T06:00:13.415764+00:00
13136111,2025-2026,21,20,10,10,20,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/13136111?temporada=21,2026-08-05T06:00:13.427116+00:00
13136119,2025-2026,21,17,13,4,17,0,0.0,0,0,0,False,43,https://www.rffm.es/fichajugador/13136119?temporada=21,2026-08-05T06:00:13.478469+00:00
13136130,2025-2026,21,1,0,1,1,2,2.0,0,0,0,False,67,https://www.rffm.es/fichajugador/13136130?temporada=21,2026-08-05T06:00:13.802817+00:00
13136148,2025-2026,21,1,1,0,1,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/13136148?temporada=21,2026-08-05T06:00:13.914771+00:00
13136182,2025-2026,21,19,11,8,19,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/13136182?temporada=21,2026-08-05T06:00:14.075563+00:00
13136263,2025-2026,21,24,23,1,24,18,0.8,0,0,0,False,7,https://www.rffm.es/fichajugador/13136263?temporada=21,2026-08-05T06:00:14.085703+00:00
13136379,2025-2026,21,3,3,0,3,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/13136379?temporada=21,2026-08-05T06:00:14.491461+00:00
13136417,2025-2026,21,35,30,5,35,11,0.3,2,0,0,False,47,https://www.rffm.es/fichajugador/13136417?temporada=21,2026-08-05T06:00:14.635446+00:00
13136425,2025-2026,21,29,26,3,29,18,0.6,1,0,0,False,14,https://www.rffm.es/fichajugador/13136425?temporada=21,2026-08-05T06:00:14.757853+00:00
13136491,2025-2026,21,21,18,3,21,12,0.6,2,0,0,False,10,https://www.rffm.es/fichajugador/13136491?temporada=21,2026-08-05T06:00:14.813646+00:00
13136533,2025-2026,21,25,20,5,25,0,0.0,3,0,0,False,15,https://www.rffm.es/fichajugador/13136533?temporada=21,2026-08-05T06:00:15.029748+00:00
13136591,2025-2026,21,28,12,16,27,5,0.2,2,0,0,False,19,https://www.rffm.es/fichajugador/13136591?temporada=21,2026-08-05T06:00:15.194837+00:00
13136607,2025-2026,21,11,8,3,11,1,0.1,1,0,0,False,17,https://www.rffm.es/fichajugador/13136607?temporada=21,2026-08-05T06:00:15.307923+00:00
13136617,2025-2026,21,20,8,12,20,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13136617?temporada=21,2026-08-05T06:00:15.481055+00:00
13136726,2025-2026,21,28,22,6,28,7,0.3,1,1,0,False,21,https://www.rffm.es/fichajugador/13136726?temporada=21,2026-08-05T06:00:16.012493+00:00
13136752,2025-2026,21,23,15,8,23,0,0.0,0,0,0,False,70,https://www.rffm.es/fichajugador/13136752?temporada=21,2026-08-05T06:00:16.184889+00:00
13136662,2025-2026,21,19,10,9,19,5,0.3,1,0,0,False,8,https://www.rffm.es/fichajugador/13136662?temporada=21,2026-08-05T06:00:16.190393+00:00
13136743,2025-2026,21,22,20,2,22,4,0.2,3,0,1,False,3,https://www.rffm.es/fichajugador/13136743?temporada=21,2026-08-05T06:00:16.194938+00:00
13136792,2025-2026,21,22,13,9,22,1,0.0,1,0,0,False,23,https://www.rffm.es/fichajugador/13136792?temporada=21,2026-08-05T06:00:16.592455+00:00
13136820,2025-2026,21,20,8,12,20,1,0.1,3,0,0,False,6,https://www.rffm.es/fichajugador/13136820?temporada=21,2026-08-05T06:00:16.602381+00:00
13136860,2025-2026,21,21,13,8,21,2,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/13136860?temporada=21,2026-08-05T06:00:16.721090+00:00
13137039,2025-2026,21,28,14,14,28,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13137039?temporada=21,2026-08-05T06:00:16.893691+00:00
13136969,2025-2026,21,25,14,11,25,1,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/13136969?temporada=21,2026-08-05T06:00:17.573193+00:00
13136883,2025-2026,21,11,6,5,11,3,0.3,0,0,0,False,19,https://www.rffm.es/fichajugador/13136883?temporada=21,2026-08-05T06:00:17.585998+00:00
13136845,2025-2026,21,19,17,2,19,0,0.0,4,0,1,False,6,https://www.rffm.es/fichajugador/13136845?temporada=21,2026-08-05T06:00:17.740275+00:00
13137116,2025-2026,21,24,21,3,24,0,0.0,1,0,0,False,40,https://www.rffm.es/fichajugador/13137116?temporada=21,2026-08-05T06:00:17.904220+00:00
13137153,2025-2026,21,26,24,2,26,3,0.1,1,0,0,False,41,https://www.rffm.es/fichajugador/13137153?temporada=21,2026-08-05T06:00:17.979383+00:00
13137031,2025-2026,21,16,9,7,16,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13137031?temporada=21,2026-08-05T06:00:17.993031+00:00
13137178,2025-2026,21,28,26,2,28,10,0.4,4,0,0,False,9,https://www.rffm.es/fichajugador/13137178?temporada=21,2026-08-05T06:00:18.109301+00:00
13137368,2025-2026,21,17,3,14,17,1,0.1,0,0,0,False,35,https://www.rffm.es/fichajugador/13137368?temporada=21,2026-08-05T06:00:18.236196+00:00
13137203,2025-2026,21,23,13,10,23,2,0.1,3,0,0,False,15,https://www.rffm.es/fichajugador/13137203?temporada=21,2026-08-05T06:00:18.254082+00:00
13137289,2025-2026,21,29,25,4,29,0,0.0,7,1,0,True,22,https://www.rffm.es/fichajugador/13137289?temporada=21,2026-08-05T06:00:18.399412+00:00
13137516,2025-2026,21,27,24,3,27,36,1.3,8,0,0,False,77,https://www.rffm.es/fichajugador/13137516?temporada=21,2026-08-05T06:00:18.463969+00:00
13137405,2025-2026,21,12,7,5,12,0,0.0,4,0,0,False,15,https://www.rffm.es/fichajugador/13137405?temporada=21,2026-08-05T06:00:18.801701+00:00
13137417,2025-2026,21,23,22,1,23,18,0.8,4,0,0,False,7,https://www.rffm.es/fichajugador/13137417?temporada=21,2026-08-05T06:00:18.922229+00:00
13137268,2025-2026,21,16,13,3,16,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/13137268?temporada=21,2026-08-05T06:00:18.949411+00:00
13137544,2025-2026,21,26,13,13,24,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/13137544?temporada=21,2026-08-05T06:00:19.474746+00:00
13137604,2025-2026,21,20,19,1,20,1,0.1,8,1,0,False,20,https://www.rffm.es/fichajugador/13137604?temporada=21,2026-08-05T06:00:19.479930+00:00
13137730,2025-2026,21,20,4,16,20,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13137730?temporada=21,2026-08-05T06:00:19.597896+00:00
13137741,2025-2026,21,13,11,2,13,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/13137741?temporada=21,2026-08-05T06:00:19.725205+00:00
13137830,2025-2026,21,34,19,15,32,3,0.1,9,0,0,False,14,https://www.rffm.es/fichajugador/13137830?temporada=21,2026-08-05T06:00:19.754456+00:00
13137640,2025-2026,21,17,2,15,17,5,0.3,0,0,0,False,17,https://www.rffm.es/fichajugador/13137640?temporada=21,2026-08-05T06:00:19.852608+00:00
13137749,2025-2026,21,28,10,18,28,8,0.3,2,0,0,False,12,https://www.rffm.es/fichajugador/13137749?temporada=21,2026-08-05T06:00:20.141772+00:00
13137782,2025-2026,21,23,22,1,23,8,0.3,1,0,0,False,5,https://www.rffm.es/fichajugador/13137782?temporada=21,2026-08-05T06:00:20.203835+00:00
13137838,2025-2026,21,21,12,9,21,0,0.0,2,0,0,False,19,https://www.rffm.es/fichajugador/13137838?temporada=21,2026-08-05T06:00:20.317686+00:00
13137933,2025-2026,21,20,7,13,19,3,0.2,3,0,0,False,9,https://www.rffm.es/fichajugador/13137933?temporada=21,2026-08-05T06:00:20.578834+00:00
13137867,2025-2026,21,30,21,9,30,12,0.4,6,1,0,False,7,https://www.rffm.es/fichajugador/13137867?temporada=21,2026-08-05T06:00:20.664310+00:00
13137893,2025-2026,21,22,9,13,17,0,0.0,2,0,0,False,16,https://www.rffm.es/fichajugador/13137893?temporada=21,2026-08-05T06:00:20.958094+00:00
13137875,2025-2026,21,21,8,13,21,1,0.0,2,0,0,False,10,https://www.rffm.es/fichajugador/13137875?temporada=21,2026-08-05T06:00:20.972747+00:00
13137901,2025-2026,21,25,12,13,12,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13137901?temporada=21,2026-08-05T06:00:21.099015+00:00
13138030,2025-2026,21,32,24,8,32,2,0.1,1,0,0,False,76,https://www.rffm.es/fichajugador/13138030?temporada=21,2026-08-05T06:00:21.691061+00:00
13137965,2025-2026,21,21,11,10,21,3,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/13137965?temporada=21,2026-08-05T06:00:21.691497+00:00
13138056,2025-2026,21,22,22,0,22,1,0.0,0,0,0,False,35,https://www.rffm.es/fichajugador/13138056?temporada=21,2026-08-05T06:00:21.856815+00:00
13137941,2025-2026,21,29,25,4,29,6,0.2,12,0,1,False,3,https://www.rffm.es/fichajugador/13137941?temporada=21,2026-08-05T06:00:22.040932+00:00
13138107,2025-2026,21,27,24,3,27,29,1.1,0,0,0,False,9,https://www.rffm.es/fichajugador/13138107?temporada=21,2026-08-05T06:00:22.124488+00:00
13138172,2025-2026,21,23,18,5,23,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/13138172?temporada=21,2026-08-05T06:00:22.238597+00:00
13138123,2025-2026,21,1,1,0,1,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13138123?temporada=21,2026-08-05T06:00:22.378392+00:00
13138182,2025-2026,21,21,13,8,21,2,0.1,6,2,0,False,4,https://www.rffm.es/fichajugador/13138182?temporada=21,2026-08-05T06:00:22.422842+00:00
13138346,2025-2026,21,24,6,18,24,3,0.1,2,0,0,False,16,https://www.rffm.es/fichajugador/13138346?temporada=21,2026-08-05T06:00:22.616652+00:00
13138268,2025-2026,21,26,12,14,26,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/13138268?temporada=21,2026-08-05T06:00:22.679442+00:00
13138228,2025-2026,21,20,20,0,20,13,0.7,0,0,0,False,32,https://www.rffm.es/fichajugador/13138228?temporada=21,2026-08-05T06:00:22.847989+00:00
13138299,2025-2026,21,28,10,18,28,2,0.1,2,0,0,False,11,https://www.rffm.es/fichajugador/13138299?temporada=21,2026-08-05T06:00:23.069819+00:00
13138347,2025-2026,21,29,12,17,29,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/13138347?temporada=21,2026-08-05T06:00:23.142430+00:00
13138348,2025-2026,21,14,5,9,14,1,0.1,2,0,0,False,77,https://www.rffm.es/fichajugador/13138348?temporada=21,2026-08-05T06:00:23.320554+00:00
13138400,2025-2026,21,22,9,13,22,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13138400?temporada=21,2026-08-05T06:00:23.447860+00:00
13138443,2025-2026,21,23,11,12,23,8,0.3,1,0,0,False,2,https://www.rffm.es/fichajugador/13138443?temporada=21,2026-08-05T06:00:23.537266+00:00
13138454,2025-2026,21,26,26,0,26,0,0.0,0,0,0,True,99,https://www.rffm.es/fichajugador/13138454?temporada=21,2026-08-05T06:00:23.794889+00:00
13138477,2025-2026,21,23,23,0,23,5,0.2,1,0,0,False,35,https://www.rffm.es/fichajugador/13138477?temporada=21,2026-08-05T06:00:23.882066+00:00
13138485,2025-2026,21,23,22,1,23,1,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/13138485?temporada=21,2026-08-05T06:00:24.012312+00:00
13138568,2025-2026,21,16,16,0,16,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/13138568?temporada=21,2026-08-05T06:00:24.397983+00:00
13138686,2025-2026,21,21,6,15,21,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13138686?temporada=21,2026-08-05T06:00:24.570452+00:00
13138486,2025-2026,21,25,23,2,24,4,0.2,6,0,1,False,2,https://www.rffm.es/fichajugador/13138486?temporada=21,2026-08-05T06:00:25.031252+00:00
13138731,2025-2026,21,22,15,7,22,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/13138731?temporada=21,2026-08-05T06:00:25.149484+00:00
13138878,2025-2026,21,20,8,12,20,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/13138878?temporada=21,2026-08-05T06:00:25.340324+00:00
13138903,2025-2026,21,2,1,1,2,1,0.5,0,0,0,False,14,https://www.rffm.es/fichajugador/13138903?temporada=21,2026-08-05T06:00:25.388437+00:00
13138852,2025-2026,21,28,6,22,27,1,0.0,3,0,0,False,8,https://www.rffm.es/fichajugador/13138852?temporada=21,2026-08-05T06:00:25.414528+00:00
13139024,2025-2026,21,18,7,11,17,0,0.0,2,0,0,False,8,https://www.rffm.es/fichajugador/13139024?temporada=21,2026-08-05T06:00:25.749211+00:00
13138960,2025-2026,21,14,5,9,14,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/13138960?temporada=21,2026-08-05T06:00:25.753305+00:00
13138721,2025-2026,21,24,21,3,24,1,0.0,2,0,0,False,14,https://www.rffm.es/fichajugador/13138721?temporada=21,2026-08-05T06:00:25.769909+00:00
13138962,2025-2026,21,19,19,0,19,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13138962?temporada=21,2026-08-05T06:00:25.893959+00:00
13139164,2025-2026,21,26,25,1,26,4,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/13139164?temporada=21,2026-08-05T06:00:26.235419+00:00
13139303,2025-2026,21,12,7,5,10,1,0.1,0,0,0,False,26,https://www.rffm.es/fichajugador/13139303?temporada=21,2026-08-05T06:00:26.726697+00:00
13139275,2025-2026,21,22,13,9,22,3,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/13139275?temporada=21,2026-08-05T06:00:26.730016+00:00
13139267,2025-2026,21,17,12,5,17,5,0.3,4,0,0,False,33,https://www.rffm.es/fichajugador/13139267?temporada=21,2026-08-05T06:00:26.804366+00:00
13139408,2025-2026,21,19,19,0,19,3,0.2,0,0,0,True,30,https://www.rffm.es/fichajugador/13139408?temporada=21,2026-08-05T06:00:27.014058+00:00
13139319,2025-2026,21,6,2,4,5,0,0.0,0,0,0,False,13,https://www.rffm.es/fichajugador/13139319?temporada=21,2026-08-05T06:00:27.106280+00:00
13139342,2025-2026,21,25,25,0,25,3,0.1,2,0,0,False,17,https://www.rffm.es/fichajugador/13139342?temporada=21,2026-08-05T06:00:27.184724+00:00
13139468,2025-2026,21,21,12,9,21,2,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/13139468?temporada=21,2026-08-05T06:00:27.246666+00:00
13139484,2025-2026,21,25,19,6,25,6,0.2,4,0,0,False,10,https://www.rffm.es/fichajugador/13139484?temporada=21,2026-08-05T06:00:27.386321+00:00
13139785,2025-2026,21,28,12,16,27,3,0.1,2,0,0,False,22,https://www.rffm.es/fichajugador/13139785?temporada=21,2026-08-05T06:00:27.428712+00:00
13139603,2025-2026,21,23,18,5,23,14,0.6,1,0,0,False,14,https://www.rffm.es/fichajugador/13139603?temporada=21,2026-08-05T06:00:27.820233+00:00
13139550,2025-2026,21,20,12,8,20,6,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/13139550?temporada=21,2026-08-05T06:00:27.831554+00:00
13139811,2025-2026,21,22,22,0,22,2,0.1,1,0,0,False,5,https://www.rffm.es/fichajugador/13139811?temporada=21,2026-08-05T06:00:28.182629+00:00
13139843,2025-2026,21,14,12,2,14,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/13139843?temporada=21,2026-08-05T06:00:28.190260+00:00
13139881,2025-2026,21,23,23,0,23,5,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/13139881?temporada=21,2026-08-05T06:00:28.377651+00:00
13139588,2025-2026,21,22,15,7,22,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/13139588?temporada=21,2026-08-05T06:00:28.496562+00:00
13139912,2025-2026,21,27,25,2,27,14,0.5,8,0,0,False,10,https://www.rffm.es/fichajugador/13139912?temporada=21,2026-08-05T06:00:28.627178+00:00
13140027,2025-2026,21,23,15,8,23,19,0.8,1,0,0,False,23,https://www.rffm.es/fichajugador/13140027?temporada=21,2026-08-05T06:00:28.938517+00:00
13140118,2025-2026,21,17,6,11,17,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/13140118?temporada=21,2026-08-05T06:00:28.938914+00:00
13139975,2025-2026,21,5,3,2,5,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13139975?temporada=21,2026-08-05T06:00:29.091779+00:00
13140384,2025-2026,21,28,20,8,23,0,0.0,2,0,0,False,2,https://www.rffm.es/fichajugador/13140384?temporada=21,2026-08-05T06:00:29.098064+00:00
13140171,2025-2026,21,19,9,10,19,0,0.0,1,0,0,False,24,https://www.rffm.es/fichajugador/13140171?temporada=21,2026-08-05T06:00:29.313070+00:00
13140359,2025-2026,21,17,13,4,17,0,0.0,1,1,0,False,11,https://www.rffm.es/fichajugador/13140359?temporada=21,2026-08-05T06:00:29.611366+00:00
13140308,2025-2026,21,23,6,17,16,3,0.1,3,0,0,False,4,https://www.rffm.es/fichajugador/13140308?temporada=21,2026-08-05T06:00:29.814265+00:00
13140454,2025-2026,21,21,19,2,21,14,0.7,0,0,0,False,21,https://www.rffm.es/fichajugador/13140454?temporada=21,2026-08-05T06:00:29.917842+00:00
13140435,2025-2026,21,21,19,2,21,1,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13140435?temporada=21,2026-08-05T06:00:30.071739+00:00
13140420,2025-2026,21,27,23,4,27,0,0.0,2,0,0,False,4,https://www.rffm.es/fichajugador/13140420?temporada=21,2026-08-05T06:00:30.138375+00:00
13140392,2025-2026,21,23,20,3,23,2,0.1,6,0,1,False,6,https://www.rffm.es/fichajugador/13140392?temporada=21,2026-08-05T06:00:30.628590+00:00
13140610,2025-2026,21,26,21,5,26,6,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/13140610?temporada=21,2026-08-05T06:00:30.682415+00:00
13140569,2025-2026,21,21,16,5,21,7,0.3,3,0,1,False,22,https://www.rffm.es/fichajugador/13140569?temporada=21,2026-08-05T06:00:30.751472+00:00
13140696,2025-2026,21,34,32,2,34,5,0.1,6,0,0,False,4,https://www.rffm.es/fichajugador/13140696?temporada=21,2026-08-05T06:00:30.856055+00:00
13140653,2025-2026,21,30,27,3,30,0,0.0,1,1,0,False,2,https://www.rffm.es/fichajugador/13140653?temporada=21,2026-08-05T06:00:31.022848+00:00
13141034,2025-2026,21,22,20,2,22,15,0.7,0,0,0,False,12,https://www.rffm.es/fichajugador/13141034?temporada=21,2026-08-05T06:00:31.147799+00:00
13140993,2025-2026,21,1,0,1,1,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13140993?temporada=21,2026-08-05T06:00:31.422827+00:00
13140976,2025-2026,21,28,12,16,27,5,0.2,4,0,1,False,16,https://www.rffm.es/fichajugador/13140976?temporada=21,2026-08-05T06:00:31.486027+00:00
13140952,2025-2026,21,20,19,1,20,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/13140952?temporada=21,2026-08-05T06:00:31.666241+00:00
13141121,2025-2026,21,21,16,5,21,7,0.3,0,1,0,False,24,https://www.rffm.es/fichajugador/13141121?temporada=21,2026-08-05T06:00:31.816934+00:00
13141081,2025-2026,21,27,10,17,27,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13141081?temporada=21,2026-08-05T06:00:31.943097+00:00
13141239,2025-2026,21,30,10,20,26,4,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13141239?temporada=21,2026-08-05T06:00:32.027809+00:00
13141273,2025-2026,21,19,18,1,19,1,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/13141273?temporada=21,2026-08-05T06:00:32.132735+00:00
13141347,2025-2026,21,17,10,7,14,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/13141347?temporada=21,2026-08-05T06:00:32.308556+00:00
13141401,2025-2026,21,22,18,4,22,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13141401?temporada=21,2026-08-05T06:00:32.537517+00:00
13141376,2025-2026,21,28,20,8,28,1,0.0,4,0,0,False,6,https://www.rffm.es/fichajugador/13141376?temporada=21,2026-08-05T06:00:32.605207+00:00
13141355,2025-2026,21,20,4,16,20,1,0.1,2,0,0,False,5,https://www.rffm.es/fichajugador/13141355?temporada=21,2026-08-05T06:00:32.711498+00:00
13141424,2025-2026,21,19,16,3,19,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/13141424?temporada=21,2026-08-05T06:00:32.790613+00:00
13141516,2025-2026,21,22,17,5,22,11,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/13141516?temporada=21,2026-08-05T06:00:33.243562+00:00
