check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_count_mismatch,warning,group,24388794,24388794,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25414481'}, only-in-standings=set())"
team_count_mismatch,warning,group,24388797,24388797,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25419144'}, only-in-standings=set())"
team_count_mismatch,warning,group,24388829,24388829,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-25624335'}, only-in-standings=set())"
team_count_mismatch,warning,group,24400433,24400433,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-25692055', '-25656410'}, only-in-standings=set())"
team_count_mismatch,warning,group,24400443,24400443,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25454576'}, only-in-standings=set())"
team_count_mismatch,warning,group,24401687,24401687,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'14159501'}, only-in-standings=set())"
team_count_mismatch,warning,group,24428867,24428867,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-25845547'}, only-in-standings=set())"
team_count_mismatch,warning,group,24678741,24678741,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'24156825'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762964,24762964,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'2274999', '12231013'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762965,24762965,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'7186929'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762967,24762967,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25325609'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762968,24762968,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-24859712', '10662069'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762971,24762971,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'21592319', '-25464232'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762972,24762972,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'4941944'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762974,24762974,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'466673'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762975,24762975,,"16 distinct teams in matches vs 12 in standings (only-in-matches={'15292437', '300214', '-25045761', '10659143'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762976,24762976,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'21607052'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762977,24762977,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25499919'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762980,24762980,,"15 distinct teams in matches vs 14 in standings (only-in-matches={'24026721'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762982,24762982,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'24606688'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762984,24762984,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'-24896194', '334371', '8944292'}, only-in-standings=set())"
team_count_mismatch,warning,group,24762985,24762985,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'24570417'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897924,24897924,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'15281892'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897925,24897925,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25319173'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897926,24897926,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25049447'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897929,24897929,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-24975492'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897930,24897930,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25457495'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897932,24897932,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25489655'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897933,24897933,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25456925'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897935,24897935,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-25385760', '21592485'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897936,24897936,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'-25133972', '23997335', '21714156'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897937,24897937,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'10656770'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897938,24897938,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'3355220', '24009972'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897941,24897941,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'24025122', '-24973521'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897943,24897943,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'21592331', '6821259'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897944,24897944,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'687'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897945,24897945,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-24983144'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897946,24897946,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'8971520'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897947,24897947,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'24019818'}, only-in-standings=set())"
team_count_mismatch,warning,group,24897953,24897953,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-25319864'}, only-in-standings=set())"
team_count_mismatch,warning,group,25124235,25124235,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-25890723'}, only-in-standings=set())"
team_count_mismatch,warning,group,25174519,25174519,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-25254371'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255272,25255272,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25317570'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255273,25255273,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25586765'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255276,25255276,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25825120'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255277,25255277,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25377424'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255278,25255278,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25890684'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255279,25255279,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'1102036'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255281,25255281,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25753371'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255282,25255282,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25741927'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255286,25255286,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25374500'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255287,25255287,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25488972'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255288,25255288,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-25458436', '-25464781'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255291,25255291,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25826920'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255293,25255293,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-25782714', '-25986621'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255295,25255295,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25782965'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255302,25255302,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25647939'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255311,25255311,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25538863'}, only-in-standings=set())"
team_count_mismatch,warning,group,25255314,25255314,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-25747229'}, only-in-standings=set())"
team_count_mismatch,warning,group,25325324,25325324,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-25658316'}, only-in-standings=set())"
team_count_mismatch,warning,group,25326024,25326024,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-25614007'}, only-in-standings=set())"
team_count_mismatch,warning,group,25326376,25326376,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-25647515'}, only-in-standings=set())"
team_count_mismatch,warning,group,25779184,25779184,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'25459948', '24642725'}, only-in-standings=set())"
team_count_mismatch,warning,group,25868130,25868130,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-25907402'}, only-in-standings=set())"
team_count_mismatch,warning,group,26153025,26153025,,"7 distinct teams in matches vs 5 in standings (only-in-matches={'26192670', '-26404341'}, only-in-standings=set())"
team_count_mismatch,warning,group,26419388,26419388,,"5 distinct teams in matches vs 4 in standings (only-in-matches={'15270147'}, only-in-standings=set())"
