run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
9a9943ed670c,2026-08-02T16:12:42.614143+00:00,fetch_page,group_clasificaciones,24037794,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037779&grupo=24037794&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:43.469315+00:00,fetch_page,group_goleadores,24037794,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037779&grupo=24037794&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:44.055858+00:00,fetch_page,group_calendario,24037795,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037779&grupo=24037795&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:44.853995+00:00,fetch_page,group_clasificaciones,24037795,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037779&grupo=24037795&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:46.202009+00:00,fetch_page,group_goleadores,24037795,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037779&grupo=24037795&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:46.431120+00:00,fetch_page,group_calendario,26687935,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687935&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:47.338491+00:00,fetch_page,group_clasificaciones,26687935,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687934&grupo=26687935&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:48.169006+00:00,fetch_page,group_goleadores,26687935,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687934&grupo=26687935&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:48.732503+00:00,fetch_page,group_calendario,26687936,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687936&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:49.546721+00:00,fetch_page,group_clasificaciones,26687936,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687934&grupo=26687936&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:50.330940+00:00,fetch_page,group_goleadores,26687936,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687934&grupo=26687936&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:51.059051+00:00,fetch_page,group_calendario,26687937,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687937&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:51.894052+00:00,fetch_page,group_clasificaciones,26687937,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687934&grupo=26687937&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:52.691699+00:00,fetch_page,group_goleadores,26687937,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687934&grupo=26687937&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:53.231662+00:00,fetch_page,group_calendario,26687938,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687938&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:54.383425+00:00,fetch_page,group_clasificaciones,26687938,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26687934&grupo=26687938&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:54.999510+00:00,fetch_page,group_goleadores,26687938,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26687934&grupo=26687938&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:55.535446+00:00,fetch_page,group_calendario,26701384,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26701382&grupo=26701384&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:56.432008+00:00,fetch_page,group_clasificaciones,26701384,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26701382&grupo=26701384&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:57.153546+00:00,fetch_page,group_goleadores,26701384,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26701382&grupo=26701384&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:57.799680+00:00,fetch_page,group_calendario,24037864,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:58.994452+00:00,fetch_page,group_clasificaciones,24037864,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037864&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:12:59.450830+00:00,fetch_page,group_goleadores,24037864,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037864&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:00.072234+00:00,fetch_page,group_calendario,24037797,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:00.807002+00:00,fetch_page,group_clasificaciones,24037797,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037797&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:02.293232+00:00,fetch_page,group_goleadores,24037797,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037797&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:02.692398+00:00,fetch_page,group_calendario,24037799,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:03.766002+00:00,fetch_page,group_clasificaciones,24037799,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037799&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:04.518827+00:00,fetch_page,group_goleadores,24037799,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037799&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:04.761252+00:00,fetch_page,group_calendario,25124235,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:05.807724+00:00,fetch_page,group_clasificaciones,25124235,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=25124235&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:06.645944+00:00,fetch_page,group_goleadores,25124235,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=25124235&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:07.115720+00:00,fetch_page,group_calendario,24037800,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:07.881154+00:00,fetch_page,group_clasificaciones,24037800,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037800&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:08.852089+00:00,fetch_page,group_goleadores,24037800,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037800&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:09.394027+00:00,fetch_page,group_calendario,24037801,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:10.161512+00:00,fetch_page,group_clasificaciones,24037801,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037801&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:11.200239+00:00,fetch_page,group_goleadores,24037801,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037801&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:11.738626+00:00,fetch_page,group_calendario,24037802,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037802&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:12.480644+00:00,fetch_page,group_clasificaciones,24037802,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037802&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:13.245584+00:00,fetch_page,group_goleadores,24037802,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037802&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:14.156973+00:00,fetch_page,group_calendario,24037803,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037803&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:14.913736+00:00,fetch_page,group_clasificaciones,24037803,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037803&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:15.496110+00:00,fetch_page,group_goleadores,24037803,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037803&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:17.192281+00:00,fetch_page,group_calendario,24037805,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037805&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:18.158910+00:00,fetch_page,group_clasificaciones,24037805,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037805&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:18.672461+00:00,fetch_page,group_goleadores,24037805,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037805&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:19.227665+00:00,fetch_page,group_calendario,24037855,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037855&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:20.482343+00:00,fetch_page,group_clasificaciones,24037855,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037855&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:20.924614+00:00,fetch_page,group_goleadores,24037855,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037855&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:21.576395+00:00,fetch_page,group_calendario,24037866,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037866&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:22.353242+00:00,fetch_page,group_clasificaciones,24037866,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037866&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:23.307308+00:00,fetch_page,group_goleadores,24037866,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037866&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:23.875109+00:00,fetch_page,group_calendario,24037815,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037815&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:24.654560+00:00,fetch_page,group_clasificaciones,24037815,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037815&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:25.768482+00:00,fetch_page,group_goleadores,24037815,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037815&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:26.172721+00:00,fetch_page,group_calendario,24037818,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037818&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:27.008505+00:00,fetch_page,group_clasificaciones,24037818,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037818&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:27.676262+00:00,fetch_page,group_goleadores,24037818,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037818&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:28.322563+00:00,fetch_page,group_calendario,24853131,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24853131&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:29.115166+00:00,fetch_page,group_clasificaciones,24853131,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24853131&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:29.919215+00:00,fetch_page,group_goleadores,24853131,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24853131&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:31.057615+00:00,fetch_page,group_calendario,24037809,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037809&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:31.667965+00:00,fetch_page,group_clasificaciones,24037809,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037809&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:32.268505+00:00,fetch_page,group_goleadores,24037809,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037809&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:32.939666+00:00,fetch_page,group_calendario,24037808,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037808&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:33.746276+00:00,fetch_page,group_clasificaciones,24037808,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037808&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:34.914987+00:00,fetch_page,group_goleadores,24037808,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037808&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:35.386358+00:00,fetch_page,group_calendario,24428135,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24428135&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:36.014151+00:00,fetch_page,group_clasificaciones,24428135,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24428135&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:36.820442+00:00,fetch_page,group_goleadores,24428135,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24428135&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:37.479237+00:00,fetch_page,group_calendario,24037812,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037812&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:38.247733+00:00,fetch_page,group_clasificaciones,24037812,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037812&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:39.108457+00:00,fetch_page,group_goleadores,24037812,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037812&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:39.709665+00:00,fetch_page,group_calendario,24037810,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037810&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:40.515532+00:00,fetch_page,group_clasificaciones,24037810,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037810&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:41.446425+00:00,fetch_page,group_goleadores,24037810,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037810&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:41.954117+00:00,fetch_page,group_calendario,24037811,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037811&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:43.000125+00:00,fetch_page,group_clasificaciones,24037811,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037811&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:43.868821+00:00,fetch_page,group_goleadores,24037811,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037811&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:44.121745+00:00,fetch_page,group_calendario,24037813,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037813&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:45.056499+00:00,fetch_page,group_clasificaciones,24037813,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037813&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:45.946035+00:00,fetch_page,group_goleadores,24037813,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037813&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:46.526785+00:00,fetch_page,group_calendario,24037804,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037804&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:47.691981+00:00,fetch_page,group_clasificaciones,24037804,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037804&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:48.118234+00:00,fetch_page,group_goleadores,24037804,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037804&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:48.728162+00:00,fetch_page,group_calendario,24037867,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037867&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:49.532952+00:00,fetch_page,group_clasificaciones,24037867,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037867&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:50.296162+00:00,fetch_page,group_goleadores,24037867,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037867&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:51.012327+00:00,fetch_page,group_calendario,24037814,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037814&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:51.890150+00:00,fetch_page,group_clasificaciones,24037814,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037814&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:52.757652+00:00,fetch_page,group_goleadores,24037814,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037814&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:53.279874+00:00,fetch_page,group_calendario,24037816,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037816&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:54.053210+00:00,fetch_page,group_clasificaciones,24037816,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037816&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:54.945286+00:00,fetch_page,group_goleadores,24037816,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037816&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:55.677680+00:00,fetch_page,group_calendario,24037819,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037819&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:56.324590+00:00,fetch_page,group_clasificaciones,24037819,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037819&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:57.110324+00:00,fetch_page,group_goleadores,24037819,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037819&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:57.842777+00:00,fetch_page,group_calendario,24125445,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24125445&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:58.525201+00:00,fetch_page,group_clasificaciones,24125445,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24125445&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:13:59.629260+00:00,fetch_page,group_goleadores,24125445,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24125445&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:00.156516+00:00,fetch_page,group_calendario,24037824,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037824&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:00.944688+00:00,fetch_page,group_clasificaciones,24037824,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037824&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:01.992367+00:00,fetch_page,group_goleadores,24037824,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037824&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:02.989952+00:00,fetch_page,group_calendario,24037869,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037869&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:03.381863+00:00,fetch_page,group_clasificaciones,24037869,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037869&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:04.165987+00:00,fetch_page,group_goleadores,24037869,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037869&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:04.885111+00:00,fetch_page,group_calendario,24037822,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037822&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:05.782613+00:00,fetch_page,group_clasificaciones,24037822,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037822&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:06.687251+00:00,fetch_page,group_goleadores,24037822,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037822&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:07.454389+00:00,fetch_page,group_calendario,24037870,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037870&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:07.976326+00:00,fetch_page,group_clasificaciones,24037870,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037870&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:09.041870+00:00,fetch_page,group_goleadores,24037870,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037870&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:09.522941+00:00,fetch_page,group_calendario,24037868,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037868&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:10.176708+00:00,fetch_page,group_clasificaciones,24037868,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037868&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:11.085806+00:00,fetch_page,group_goleadores,24037868,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037868&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:11.689602+00:00,fetch_page,group_calendario,24037820,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037820&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:12.381138+00:00,fetch_page,group_clasificaciones,24037820,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037820&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:13.238059+00:00,fetch_page,group_goleadores,24037820,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037820&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:13.953121+00:00,fetch_page,group_calendario,24037825,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037825&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:14.756155+00:00,fetch_page,group_clasificaciones,24037825,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037825&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:16.154336+00:00,fetch_page,group_goleadores,24037825,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037796&grupo=24037825&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:17.013122+00:00,fetch_page,group_calendario,24037826,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037826&jornada=1&tipojuego=2,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:14:17.256783+00:00,fetch_page,group_clasificaciones,24037826,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037796&grupo=24037826&tipojuego=2,200,True,0,html_next_data,,
