run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
010d2787eade,2026-08-02T13:31:04.253415+00:00,fetch_page,player_ficha,13883509,https://www.rffm.es/fichajugador/13883509?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:05.479574+00:00,fetch_page,player_ficha,13883721,https://www.rffm.es/fichajugador/13883721?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:06.725141+00:00,fetch_page,player_ficha,13883757,https://www.rffm.es/fichajugador/13883757?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:08.300321+00:00,fetch_page,player_ficha,13883846,https://www.rffm.es/fichajugador/13883846?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:09.290852+00:00,fetch_page,player_ficha,13883935,https://www.rffm.es/fichajugador/13883935?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:10.480508+00:00,fetch_page,player_ficha,13884060,https://www.rffm.es/fichajugador/13884060?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:11.688387+00:00,fetch_page,player_ficha,13884258,https://www.rffm.es/fichajugador/13884258?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:12.943675+00:00,fetch_page,player_ficha,13891096,https://www.rffm.es/fichajugador/13891096?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:14.209732+00:00,fetch_page,player_ficha,13891847,https://www.rffm.es/fichajugador/13891847?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:15.505509+00:00,fetch_page,player_ficha,13907745,https://www.rffm.es/fichajugador/13907745?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:17.145367+00:00,fetch_page,player_ficha,13932903,https://www.rffm.es/fichajugador/13932903?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:17.967631+00:00,fetch_page,player_ficha,13954471,https://www.rffm.es/fichajugador/13954471?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:19.191093+00:00,fetch_page,player_ficha,13959857,https://www.rffm.es/fichajugador/13959857?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:20.570110+00:00,fetch_page,player_ficha,13960506,https://www.rffm.es/fichajugador/13960506?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:21.838966+00:00,fetch_page,player_ficha,13960944,https://www.rffm.es/fichajugador/13960944?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:23.275284+00:00,fetch_page,player_ficha,13960968,https://www.rffm.es/fichajugador/13960968?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:24.229909+00:00,fetch_page,player_ficha,13972253,https://www.rffm.es/fichajugador/13972253?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:25.460927+00:00,fetch_page,player_ficha,13973938,https://www.rffm.es/fichajugador/13973938?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:26.769472+00:00,fetch_page,player_ficha,13973949,https://www.rffm.es/fichajugador/13973949?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:28.017732+00:00,fetch_page,player_ficha,13987122,https://www.rffm.es/fichajugador/13987122?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:29.230802+00:00,fetch_page,player_ficha,13987265,https://www.rffm.es/fichajugador/13987265?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:30.829490+00:00,fetch_page,player_ficha,13990595,https://www.rffm.es/fichajugador/13990595?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:32.022332+00:00,fetch_page,player_ficha,13996361,https://www.rffm.es/fichajugador/13996361?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:33.428356+00:00,fetch_page,player_ficha,14005188,https://www.rffm.es/fichajugador/14005188?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:34.375297+00:00,fetch_page,player_ficha,14013472,https://www.rffm.es/fichajugador/14013472?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:35.485472+00:00,fetch_page,player_ficha,14028237,https://www.rffm.es/fichajugador/14028237?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:36.685468+00:00,fetch_page,player_ficha,14030711,https://www.rffm.es/fichajugador/14030711?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:37.975560+00:00,fetch_page,player_ficha,14030727,https://www.rffm.es/fichajugador/14030727?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:39.278473+00:00,fetch_page,player_ficha,14031455,https://www.rffm.es/fichajugador/14031455?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:40.472109+00:00,fetch_page,player_ficha,14051998,https://www.rffm.es/fichajugador/14051998?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:41.743269+00:00,fetch_page,player_ficha,14061358,https://www.rffm.es/fichajugador/14061358?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:43.151982+00:00,fetch_page,player_ficha,14072811,https://www.rffm.es/fichajugador/14072811?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:44.210313+00:00,fetch_page,player_ficha,14078746,https://www.rffm.es/fichajugador/14078746?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:45.454200+00:00,fetch_page,player_ficha,14080976,https://www.rffm.es/fichajugador/14080976?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:46.704188+00:00,fetch_page,player_ficha,14083320,https://www.rffm.es/fichajugador/14083320?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:48.592292+00:00,fetch_page,player_ficha,14084829,https://www.rffm.es/fichajugador/14084829?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:49.205001+00:00,fetch_page,player_ficha,14084838,https://www.rffm.es/fichajugador/14084838?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:50.591030+00:00,fetch_page,player_ficha,14084849,https://www.rffm.es/fichajugador/14084849?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:51.709243+00:00,fetch_page,player_ficha,14084897,https://www.rffm.es/fichajugador/14084897?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:52.936545+00:00,fetch_page,player_ficha,14084931,https://www.rffm.es/fichajugador/14084931?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:54.698085+00:00,fetch_page,player_ficha,14084969,https://www.rffm.es/fichajugador/14084969?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:55.454840+00:00,fetch_page,player_ficha,14084994,https://www.rffm.es/fichajugador/14084994?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:56.801452+00:00,fetch_page,player_ficha,14085114,https://www.rffm.es/fichajugador/14085114?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:57.963729+00:00,fetch_page,player_ficha,14085136,https://www.rffm.es/fichajugador/14085136?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:31:59.493422+00:00,fetch_page,player_ficha,14088347,https://www.rffm.es/fichajugador/14088347?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:00.522670+00:00,fetch_page,player_ficha,14108264,https://www.rffm.es/fichajugador/14108264?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:01.738861+00:00,fetch_page,player_ficha,14108550,https://www.rffm.es/fichajugador/14108550?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:03.284460+00:00,fetch_page,player_ficha,14118988,https://www.rffm.es/fichajugador/14118988?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:04.265554+00:00,fetch_page,player_ficha,14135928,https://www.rffm.es/fichajugador/14135928?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:05.444463+00:00,fetch_page,player_ficha,14143310,https://www.rffm.es/fichajugador/14143310?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:06.884191+00:00,fetch_page,player_ficha,14143639,https://www.rffm.es/fichajugador/14143639?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:07.968358+00:00,fetch_page,player_ficha,14143889,https://www.rffm.es/fichajugador/14143889?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:09.206286+00:00,fetch_page,player_ficha,14149096,https://www.rffm.es/fichajugador/14149096?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:10.466666+00:00,fetch_page,player_ficha,14153369,https://www.rffm.es/fichajugador/14153369?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:11.711914+00:00,fetch_page,player_ficha,14153393,https://www.rffm.es/fichajugador/14153393?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:13.241787+00:00,fetch_page,player_ficha,14158919,https://www.rffm.es/fichajugador/14158919?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:14.232402+00:00,fetch_page,player_ficha,14160848,https://www.rffm.es/fichajugador/14160848?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:15.817834+00:00,fetch_page,player_ficha,14160917,https://www.rffm.es/fichajugador/14160917?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:16.757446+00:00,fetch_page,player_ficha,14160945,https://www.rffm.es/fichajugador/14160945?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:17.993920+00:00,fetch_page,player_ficha,14160968,https://www.rffm.es/fichajugador/14160968?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:19.314067+00:00,fetch_page,player_ficha,14161064,https://www.rffm.es/fichajugador/14161064?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:20.695419+00:00,fetch_page,player_ficha,14161181,https://www.rffm.es/fichajugador/14161181?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:21.862500+00:00,fetch_page,player_ficha,14162930,https://www.rffm.es/fichajugador/14162930?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:22.995778+00:00,fetch_page,player_ficha,14165276,https://www.rffm.es/fichajugador/14165276?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:24.655937+00:00,fetch_page,player_ficha,14167204,https://www.rffm.es/fichajugador/14167204?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:25.487937+00:00,fetch_page,player_ficha,14167289,https://www.rffm.es/fichajugador/14167289?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:26.712412+00:00,fetch_page,player_ficha,14173575,https://www.rffm.es/fichajugador/14173575?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:27.981755+00:00,fetch_page,player_ficha,14173882,https://www.rffm.es/fichajugador/14173882?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:29.258567+00:00,fetch_page,player_ficha,14200760,https://www.rffm.es/fichajugador/14200760?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:30.497914+00:00,fetch_page,player_ficha,14200846,https://www.rffm.es/fichajugador/14200846?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:31.760531+00:00,fetch_page,player_ficha,14207073,https://www.rffm.es/fichajugador/14207073?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:32.977855+00:00,fetch_page,player_ficha,14231214,https://www.rffm.es/fichajugador/14231214?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:35.307532+00:00,fetch_page,player_ficha,14232451,https://www.rffm.es/fichajugador/14232451?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:35.794887+00:00,fetch_page,player_ficha,14232597,https://www.rffm.es/fichajugador/14232597?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:37.412994+00:00,fetch_page,player_ficha,14232634,https://www.rffm.es/fichajugador/14232634?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:38.319705+00:00,fetch_page,player_ficha,14232656,https://www.rffm.es/fichajugador/14232656?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:39.516149+00:00,fetch_page,player_ficha,14232689,https://www.rffm.es/fichajugador/14232689?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:40.706498+00:00,fetch_page,player_ficha,14232742,https://www.rffm.es/fichajugador/14232742?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:41.948612+00:00,fetch_page,player_ficha,14232890,https://www.rffm.es/fichajugador/14232890?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:43.195326+00:00,fetch_page,player_ficha,14234140,https://www.rffm.es/fichajugador/14234140?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:44.725666+00:00,fetch_page,player_ficha,14242236,https://www.rffm.es/fichajugador/14242236?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:45.706102+00:00,fetch_page,player_ficha,14254935,https://www.rffm.es/fichajugador/14254935?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:46.929444+00:00,fetch_page,player_ficha,14256090,https://www.rffm.es/fichajugador/14256090?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:48.184004+00:00,fetch_page,player_ficha,14266555,https://www.rffm.es/fichajugador/14266555?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:49.449149+00:00,fetch_page,player_ficha,14266655,https://www.rffm.es/fichajugador/14266655?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:50.746153+00:00,fetch_page,player_ficha,14266747,https://www.rffm.es/fichajugador/14266747?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:52.038282+00:00,fetch_page,player_ficha,14266776,https://www.rffm.es/fichajugador/14266776?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:53.337560+00:00,fetch_page,player_ficha,14266804,https://www.rffm.es/fichajugador/14266804?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:54.805492+00:00,fetch_page,player_ficha,14266926,https://www.rffm.es/fichajugador/14266926?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:55.702998+00:00,fetch_page,player_ficha,14275956,https://www.rffm.es/fichajugador/14275956?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:56.991159+00:00,fetch_page,player_ficha,14277277,https://www.rffm.es/fichajugador/14277277?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:58.226894+00:00,fetch_page,player_ficha,14283898,https://www.rffm.es/fichajugador/14283898?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:32:59.469950+00:00,fetch_page,player_ficha,14299151,https://www.rffm.es/fichajugador/14299151?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:00.721907+00:00,fetch_page,player_ficha,14300742,https://www.rffm.es/fichajugador/14300742?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:02.540523+00:00,fetch_page,player_ficha,14300751,https://www.rffm.es/fichajugador/14300751?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:03.428277+00:00,fetch_page,player_ficha,14300809,https://www.rffm.es/fichajugador/14300809?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:04.620568+00:00,fetch_page,player_ficha,14300943,https://www.rffm.es/fichajugador/14300943?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:05.813567+00:00,fetch_page,player_ficha,14301228,https://www.rffm.es/fichajugador/14301228?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:06.916214+00:00,fetch_page,player_ficha,14301504,https://www.rffm.es/fichajugador/14301504?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:08.201644+00:00,fetch_page,player_ficha,14301817,https://www.rffm.es/fichajugador/14301817?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:09.455493+00:00,fetch_page,player_ficha,14304820,https://www.rffm.es/fichajugador/14304820?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:10.673389+00:00,fetch_page,player_ficha,14305181,https://www.rffm.es/fichajugador/14305181?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:11.990288+00:00,fetch_page,player_ficha,14313323,https://www.rffm.es/fichajugador/14313323?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:13.221861+00:00,fetch_page,player_ficha,14318053,https://www.rffm.es/fichajugador/14318053?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:14.426999+00:00,fetch_page,player_ficha,14319903,https://www.rffm.es/fichajugador/14319903?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:15.698710+00:00,fetch_page,player_ficha,14320019,https://www.rffm.es/fichajugador/14320019?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:17.025874+00:00,fetch_page,player_ficha,14321256,https://www.rffm.es/fichajugador/14321256?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:18.180330+00:00,fetch_page,player_ficha,14323156,https://www.rffm.es/fichajugador/14323156?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:19.730748+00:00,fetch_page,player_ficha,14323643,https://www.rffm.es/fichajugador/14323643?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:20.688080+00:00,fetch_page,player_ficha,14324846,https://www.rffm.es/fichajugador/14324846?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:21.926380+00:00,fetch_page,player_ficha,14327657,https://www.rffm.es/fichajugador/14327657?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:23.890950+00:00,fetch_page,player_ficha,14328238,https://www.rffm.es/fichajugador/14328238?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:24.444754+00:00,fetch_page,player_ficha,14331593,https://www.rffm.es/fichajugador/14331593?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:25.681168+00:00,fetch_page,player_ficha,14331608,https://www.rffm.es/fichajugador/14331608?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:27.309841+00:00,fetch_page,player_ficha,14331644,https://www.rffm.es/fichajugador/14331644?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:28.192570+00:00,fetch_page,player_ficha,14331705,https://www.rffm.es/fichajugador/14331705?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:29.442985+00:00,fetch_page,player_ficha,14331822,https://www.rffm.es/fichajugador/14331822?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:30.912271+00:00,fetch_page,player_ficha,14331854,https://www.rffm.es/fichajugador/14331854?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:32.325135+00:00,fetch_page,player_ficha,14331872,https://www.rffm.es/fichajugador/14331872?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:33.193763+00:00,fetch_page,player_ficha,14331887,https://www.rffm.es/fichajugador/14331887?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:34.463155+00:00,fetch_page,player_ficha,14333087,https://www.rffm.es/fichajugador/14333087?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:35.683166+00:00,fetch_page,player_ficha,14333123,https://www.rffm.es/fichajugador/14333123?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:36.932789+00:00,fetch_page,player_ficha,14334111,https://www.rffm.es/fichajugador/14334111?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:38.199418+00:00,fetch_page,player_ficha,14334143,https://www.rffm.es/fichajugador/14334143?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:39.492517+00:00,fetch_page,player_ficha,14334183,https://www.rffm.es/fichajugador/14334183?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:40.684684+00:00,fetch_page,player_ficha,14334204,https://www.rffm.es/fichajugador/14334204?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:42.053476+00:00,fetch_page,player_ficha,14335152,https://www.rffm.es/fichajugador/14335152?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:43.220873+00:00,fetch_page,player_ficha,14335174,https://www.rffm.es/fichajugador/14335174?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:44.467863+00:00,fetch_page,player_ficha,14335185,https://www.rffm.es/fichajugador/14335185?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:45.937285+00:00,fetch_page,player_ficha,14339977,https://www.rffm.es/fichajugador/14339977?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:47.354447+00:00,fetch_page,player_ficha,14365653,https://www.rffm.es/fichajugador/14365653?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:48.293018+00:00,fetch_page,player_ficha,14365865,https://www.rffm.es/fichajugador/14365865?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:49.452459+00:00,fetch_page,player_ficha,14365971,https://www.rffm.es/fichajugador/14365971?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:50.693964+00:00,fetch_page,player_ficha,14370934,https://www.rffm.es/fichajugador/14370934?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:52.024090+00:00,fetch_page,player_ficha,14372203,https://www.rffm.es/fichajugador/14372203?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:53.287637+00:00,fetch_page,player_ficha,14372693,https://www.rffm.es/fichajugador/14372693?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:54.427927+00:00,fetch_page,player_ficha,14373037,https://www.rffm.es/fichajugador/14373037?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:55.691924+00:00,fetch_page,player_ficha,14374103,https://www.rffm.es/fichajugador/14374103?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:56.937322+00:00,fetch_page,player_ficha,14379238,https://www.rffm.es/fichajugador/14379238?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:58.267733+00:00,fetch_page,player_ficha,14386985,https://www.rffm.es/fichajugador/14386985?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:33:59.629464+00:00,fetch_page,player_ficha,14393868,https://www.rffm.es/fichajugador/14393868?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:00.707813+00:00,fetch_page,player_ficha,14393945,https://www.rffm.es/fichajugador/14393945?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:02.040557+00:00,fetch_page,player_ficha,14394018,https://www.rffm.es/fichajugador/14394018?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:03.504348+00:00,fetch_page,player_ficha,14394086,https://www.rffm.es/fichajugador/14394086?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:04.463487+00:00,fetch_page,player_ficha,14400051,https://www.rffm.es/fichajugador/14400051?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:05.673833+00:00,fetch_page,player_ficha,14401804,https://www.rffm.es/fichajugador/14401804?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:06.975738+00:00,fetch_page,player_ficha,14402081,https://www.rffm.es/fichajugador/14402081?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:08.184649+00:00,fetch_page,player_ficha,14402533,https://www.rffm.es/fichajugador/14402533?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:09.431089+00:00,fetch_page,player_ficha,14404120,https://www.rffm.es/fichajugador/14404120?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:10.682879+00:00,fetch_page,player_ficha,14415077,https://www.rffm.es/fichajugador/14415077?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:11.950262+00:00,fetch_page,player_ficha,14419105,https://www.rffm.es/fichajugador/14419105?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:13.254527+00:00,fetch_page,player_ficha,14419228,https://www.rffm.es/fichajugador/14419228?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:14.435896+00:00,fetch_page,player_ficha,14420489,https://www.rffm.es/fichajugador/14420489?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:15.683733+00:00,fetch_page,player_ficha,14429132,https://www.rffm.es/fichajugador/14429132?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:16.957492+00:00,fetch_page,player_ficha,14429307,https://www.rffm.es/fichajugador/14429307?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:18.237589+00:00,fetch_page,player_ficha,14429368,https://www.rffm.es/fichajugador/14429368?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:19.447263+00:00,fetch_page,player_ficha,14429457,https://www.rffm.es/fichajugador/14429457?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:21.021271+00:00,fetch_page,player_ficha,14430253,https://www.rffm.es/fichajugador/14430253?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:21.944961+00:00,fetch_page,player_ficha,14431263,https://www.rffm.es/fichajugador/14431263?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:23.264272+00:00,fetch_page,player_ficha,14433754,https://www.rffm.es/fichajugador/14433754?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:24.490571+00:00,fetch_page,player_ficha,14439012,https://www.rffm.es/fichajugador/14439012?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:25.786173+00:00,fetch_page,player_ficha,14443183,https://www.rffm.es/fichajugador/14443183?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:26.931370+00:00,fetch_page,player_ficha,14445771,https://www.rffm.es/fichajugador/14445771?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:28.206051+00:00,fetch_page,player_ficha,14446568,https://www.rffm.es/fichajugador/14446568?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:29.449284+00:00,fetch_page,player_ficha,14446635,https://www.rffm.es/fichajugador/14446635?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:30.800011+00:00,fetch_page,player_ficha,14451493,https://www.rffm.es/fichajugador/14451493?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:31.929660+00:00,fetch_page,player_ficha,14461303,https://www.rffm.es/fichajugador/14461303?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:34:33.168156+00:00,fetch_page,player_ficha,14461814,https://www.rffm.es/fichajugador/14461814?temporada=21,200,True,0,html_next_data,,
