player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
22200945,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037878,GRUPO 3,300465,SPORTING SEIS DE DICIEMBRE 'A',SPORTING SEIS DE DICIEMBRE,11,3,https://www.rffm.es/fichajugador/22200945?temporada=21,2026-08-01T09:17:03.546387+00:00
22202032,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26416082,SUBGRUPO 8 B,17133941,SPORTING SEIS DE DICIEMBRE 'B',SPORTING SEIS DE DICIEMBRE,3,31,https://www.rffm.es/fichajugador/22202032?temporada=21,2026-08-01T09:17:03.551622+00:00
22202032,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038037,Grupo 8,17133941,SPORTING SEIS DE DICIEMBRE 'B',SPORTING SEIS DE DICIEMBRE,8,15,https://www.rffm.es/fichajugador/22202032?temporada=21,2026-08-01T09:17:03.551622+00:00
22208760,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412367,SUBGRUPO 2 A,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,5,30,https://www.rffm.es/fichajugador/22208760?temporada=21,2026-08-01T09:17:03.559636+00:00
22208760,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037877,GRUPO 2,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,4,22,https://www.rffm.es/fichajugador/22208760?temporada=21,2026-08-01T09:17:03.559636+00:00
22209035,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412367,SUBGRUPO 2 A,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,5,30,https://www.rffm.es/fichajugador/22209035?temporada=21,2026-08-01T09:17:03.564796+00:00
22209035,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037877,GRUPO 2,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,4,22,https://www.rffm.es/fichajugador/22209035?temporada=21,2026-08-01T09:17:03.564796+00:00
22209354,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412367,SUBGRUPO 2 A,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,5,30,https://www.rffm.es/fichajugador/22209354?temporada=21,2026-08-01T09:17:03.569978+00:00
22209354,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037877,GRUPO 2,3389322,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,4,22,https://www.rffm.es/fichajugador/22209354?temporada=21,2026-08-01T09:17:03.569978+00:00
22218467,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419507,SUBGRUPO 38 B,300475,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,1,45,https://www.rffm.es/fichajugador/22218467?temporada=21,2026-08-01T09:17:03.575272+00:00
22218467,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,300475,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,7,15,https://www.rffm.es/fichajugador/22218467?temporada=21,2026-08-01T09:17:03.575272+00:00
22218467,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037843,Grupo 57,2963,ESC. DE FUT. VALDEMORO 'E',ESC. DE FUT. VALDEMORO,13,0,https://www.rffm.es/fichajugador/22218467?temporada=21,2026-08-01T09:17:03.575272+00:00
22219018,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419506,SUBGRUPO 38 A,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,47,https://www.rffm.es/fichajugador/22219018?temporada=21,2026-08-01T09:17:03.582637+00:00
22219018,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,27,https://www.rffm.es/fichajugador/22219018?temporada=21,2026-08-01T09:17:03.582637+00:00
22222438,2025-2026,21,26409262,SEGUNDA FASE PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN,26409313,SUBGRUPO 6 A,10655901,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,3,34,https://www.rffm.es/fichajugador/22222438?temporada=21,2026-08-01T09:17:03.587866+00:00
22222438,2025-2026,21,24038501,PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN F-7,24044315,Grupo 6,10655901,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,3,19,https://www.rffm.es/fichajugador/22222438?temporada=21,2026-08-01T09:17:03.587866+00:00
22222583,2025-2026,21,26409262,SEGUNDA FASE PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN,26409298,SUBGRUPO 4 A,3347201,RIVAS FUTBOL CLUB 'A',RIVAS FUTBOL CLUB,3,40,https://www.rffm.es/fichajugador/22222583?temporada=21,2026-08-01T09:17:03.592807+00:00
22222583,2025-2026,21,24038501,PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN F-7,24044313,Grupo 4,3347201,RIVAS FUTBOL CLUB 'A',RIVAS FUTBOL CLUB,3,24,https://www.rffm.es/fichajugador/22222583?temporada=21,2026-08-01T09:17:03.592807+00:00
22225015,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412510,SUBGRUPO 9 B,334601,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,1,40,https://www.rffm.es/fichajugador/22225015?temporada=21,2026-08-01T09:17:03.597516+00:00
22225015,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037885,GRUPO 9 ,334601,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,7,17,https://www.rffm.es/fichajugador/22225015?temporada=21,2026-08-01T09:17:03.597516+00:00
22226332,2025-2026,21,26687987,T. CAMPEONES PREF. PREBENJAMIN 1ª FASE,26687988,TRIANGULAR 1,15287536,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,2,2,https://www.rffm.es/fichajugador/22226332?temporada=21,2026-08-01T09:17:03.602389+00:00
22226332,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412478,SUBGRUPO 8 A,15287536,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,1,63,https://www.rffm.es/fichajugador/22226332?temporada=21,2026-08-01T09:17:03.602389+00:00
22226332,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037884,GRUPO 8,15287536,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,1,33,https://www.rffm.es/fichajugador/22226332?temporada=21,2026-08-01T09:17:03.602389+00:00
22226482,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412526,SUBGRUPO 10 A,4944559,VALDEMORO CLUB DE FUTBOL ,VALDEMORO CLUB DE FUTBOL,6,22,https://www.rffm.es/fichajugador/22226482?temporada=21,2026-08-01T09:17:03.607726+00:00
22226482,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037886,GRUPO 10,4944559,VALDEMORO CLUB DE FUTBOL ,VALDEMORO CLUB DE FUTBOL,6,16,https://www.rffm.es/fichajugador/22226482?temporada=21,2026-08-01T09:17:03.607726+00:00
22228240,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419506,SUBGRUPO 38 A,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,47,https://www.rffm.es/fichajugador/22228240?temporada=21,2026-08-01T09:17:03.612789+00:00
22228240,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,27,https://www.rffm.es/fichajugador/22228240?temporada=21,2026-08-01T09:17:03.612789+00:00
22228272,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419506,SUBGRUPO 38 A,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,47,https://www.rffm.es/fichajugador/22228272?temporada=21,2026-08-01T09:17:03.617699+00:00
22228272,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,27,https://www.rffm.es/fichajugador/22228272?temporada=21,2026-08-01T09:17:03.617699+00:00
22228298,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419506,SUBGRUPO 38 A,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,47,https://www.rffm.es/fichajugador/22228298?temporada=21,2026-08-01T09:17:03.622898+00:00
22228298,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,27,https://www.rffm.es/fichajugador/22228298?temporada=21,2026-08-01T09:17:03.622898+00:00
22228309,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419506,SUBGRUPO 38 A,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,47,https://www.rffm.es/fichajugador/22228309?temporada=21,2026-08-01T09:17:03.627969+00:00
22228309,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038067,Grupo 38,17120427,CDE CIUDAD DE CUBAS DE LA SAGRA 'A',CDE CIUDAD DE CUBAS DE LA SAGRA,3,27,https://www.rffm.es/fichajugador/22228309?temporada=21,2026-08-01T09:17:03.627969+00:00
22237316,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412396,SUBGRUPO 6 A,1159,ESCUELA DE FUTBOL DE VICALVARO 'A',ESCUELA DE FUTBOL DE VICALVARO,2,53,https://www.rffm.es/fichajugador/22237316?temporada=21,2026-08-01T09:17:03.632776+00:00
22237316,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037881,GRUPO 6,1159,ESCUELA DE FUTBOL DE VICALVARO 'A',ESCUELA DE FUTBOL DE VICALVARO,1,33,https://www.rffm.es/fichajugador/22237316?temporada=21,2026-08-01T09:17:03.632776+00:00
22237449,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412396,SUBGRUPO 6 A,1159,ESCUELA DE FUTBOL DE VICALVARO 'A',ESCUELA DE FUTBOL DE VICALVARO,2,53,https://www.rffm.es/fichajugador/22237449?temporada=21,2026-08-01T09:17:03.637839+00:00
22237449,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037881,GRUPO 6,1159,ESCUELA DE FUTBOL DE VICALVARO 'A',ESCUELA DE FUTBOL DE VICALVARO,1,33,https://www.rffm.es/fichajugador/22237449?temporada=21,2026-08-01T09:17:03.637839+00:00
22237449,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037823,Grupo 36,1157,ESCUELA DE FUTBOL DE VICALVARO 'C',ESCUELA DE FUTBOL DE VICALVARO,8,24,https://www.rffm.es/fichajugador/22237449?temporada=21,2026-08-01T09:17:03.637839+00:00
22244294,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419374,SUBGRUPO 21 A,8966818,C.D. CIUDAD DE MADRID 2018 ,C.D. CIUDAD DE MADRID 2018,2,46,https://www.rffm.es/fichajugador/22244294?temporada=21,2026-08-01T09:17:03.643532+00:00
22244294,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038053,Grupo 21,8966818,C.D. CIUDAD DE MADRID 2018 ,C.D. CIUDAD DE MADRID 2018,2,25,https://www.rffm.es/fichajugador/22244294?temporada=21,2026-08-01T09:17:03.643532+00:00
22245388,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419542,SUBGRUPO 40 B,15287973,DEPORTIVO YUNCOS 'B',DEPORTIVO YUNCOS,4,17,https://www.rffm.es/fichajugador/22245388?temporada=21,2026-08-01T09:17:03.648568+00:00
22245388,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,15287973,DEPORTIVO YUNCOS 'B',DEPORTIVO YUNCOS,8,10,https://www.rffm.es/fichajugador/22245388?temporada=21,2026-08-01T09:17:03.648568+00:00
22247205,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038080,Grupo 16,10632691,A.D. EL PARDO ,A.D. EL PARDO,5,21,https://www.rffm.es/fichajugador/22247205?temporada=21,2026-08-01T09:17:03.653673+00:00
22248541,2025-2026,21,26409262,SEGUNDA FASE PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN,26409313,SUBGRUPO 6 A,467116,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,2,49,https://www.rffm.es/fichajugador/22248541?temporada=21,2026-08-01T09:17:03.658839+00:00
22248541,2025-2026,21,24038501,PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN F-7,24044315,Grupo 6,467116,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,2,27,https://www.rffm.es/fichajugador/22248541?temporada=21,2026-08-01T09:17:03.658839+00:00
22251505,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419497,SUBGRUPO 35 B,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,4,25,https://www.rffm.es/fichajugador/22251505?temporada=21,2026-08-01T09:17:03.664223+00:00
22251505,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038063,Grupo 35,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,9,7,https://www.rffm.es/fichajugador/22251505?temporada=21,2026-08-01T09:17:03.664223+00:00
22251721,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22251721?temporada=21,2026-08-01T09:17:03.669637+00:00
22251721,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22251721?temporada=21,2026-08-01T09:17:03.669637+00:00
22251721,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22251721?temporada=21,2026-08-01T09:17:03.669637+00:00
22251959,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419497,SUBGRUPO 35 B,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,4,25,https://www.rffm.es/fichajugador/22251959?temporada=21,2026-08-01T09:17:03.674581+00:00
22251959,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038063,Grupo 35,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,9,7,https://www.rffm.es/fichajugador/22251959?temporada=21,2026-08-01T09:17:03.674581+00:00
22252047,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22252047?temporada=21,2026-08-01T09:17:03.679763+00:00
22252047,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22252047?temporada=21,2026-08-01T09:17:03.679763+00:00
22252047,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22252047?temporada=21,2026-08-01T09:17:03.679763+00:00
22252294,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419497,SUBGRUPO 35 B,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,4,25,https://www.rffm.es/fichajugador/22252294?temporada=21,2026-08-01T09:17:03.686432+00:00
22252294,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038063,Grupo 35,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,9,7,https://www.rffm.es/fichajugador/22252294?temporada=21,2026-08-01T09:17:03.686432+00:00
22252525,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419497,SUBGRUPO 35 B,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,4,25,https://www.rffm.es/fichajugador/22252525?temporada=21,2026-08-01T09:17:03.691529+00:00
22252525,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038063,Grupo 35,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,9,7,https://www.rffm.es/fichajugador/22252525?temporada=21,2026-08-01T09:17:03.691529+00:00
22252656,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22252656?temporada=21,2026-08-01T09:17:03.696134+00:00
22252656,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22252656?temporada=21,2026-08-01T09:17:03.696134+00:00
22252656,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22252656?temporada=21,2026-08-01T09:17:03.696134+00:00
22253044,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687978,CUADRANGULAR 6,1032102,A.D. EL NORTE 'A',A.D. EL NORTE,3,3,https://www.rffm.es/fichajugador/22253044?temporada=21,2026-08-01T09:17:03.702130+00:00
22253044,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419480,SUBGRUPO 32 A,1032102,A.D. EL NORTE 'A',A.D. EL NORTE,1,56,https://www.rffm.es/fichajugador/22253044?temporada=21,2026-08-01T09:17:03.702130+00:00
22253044,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038061,Grupo 32,1032102,A.D. EL NORTE 'A',A.D. EL NORTE,1,33,https://www.rffm.es/fichajugador/22253044?temporada=21,2026-08-01T09:17:03.702130+00:00
22253044,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037836,Grupo 48,1031906,A.D. EL NORTE 'C',A.D. EL NORTE,8,30,https://www.rffm.es/fichajugador/22253044?temporada=21,2026-08-01T09:17:03.702130+00:00
22253061,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22253061?temporada=21,2026-08-01T09:17:03.707452+00:00
22253061,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22253061?temporada=21,2026-08-01T09:17:03.707452+00:00
22253061,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22253061?temporada=21,2026-08-01T09:17:03.707452+00:00
22254000,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412379,SUBGRUPO 4 B,15292318,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,3,19,https://www.rffm.es/fichajugador/22254000?temporada=21,2026-08-01T09:17:03.712182+00:00
22254000,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037879,GRUPO 4,15292318,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,7,9,https://www.rffm.es/fichajugador/22254000?temporada=21,2026-08-01T09:17:03.712182+00:00
22254069,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22254069?temporada=21,2026-08-01T09:17:03.716975+00:00
22254069,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22254069?temporada=21,2026-08-01T09:17:03.716975+00:00
22254069,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22254069?temporada=21,2026-08-01T09:17:03.716975+00:00
22254482,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687981,CUADRANGULAR 8,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,2,7,https://www.rffm.es/fichajugador/22254482?temporada=21,2026-08-01T09:17:03.721692+00:00
22254482,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,61,https://www.rffm.es/fichajugador/22254482?temporada=21,2026-08-01T09:17:03.721692+00:00
22254482,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,4944597,ESC. MPAL. FUT. HUMANES 'A',A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,1,33,https://www.rffm.es/fichajugador/22254482?temporada=21,2026-08-01T09:17:03.721692+00:00
22255797,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419497,SUBGRUPO 35 B,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,4,25,https://www.rffm.es/fichajugador/22255797?temporada=21,2026-08-01T09:17:03.726665+00:00
22255797,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038063,Grupo 35,13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,9,7,https://www.rffm.es/fichajugador/22255797?temporada=21,2026-08-01T09:17:03.726665+00:00
22256100,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412527,SUBGRUPO 10 B,847390,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,3,37,https://www.rffm.es/fichajugador/22256100?temporada=21,2026-08-01T09:17:03.731915+00:00
22256100,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037886,GRUPO 10,847390,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,7,15,https://www.rffm.es/fichajugador/22256100?temporada=21,2026-08-01T09:17:03.731915+00:00
22257384,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412527,SUBGRUPO 10 B,847390,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,3,37,https://www.rffm.es/fichajugador/22257384?temporada=21,2026-08-01T09:17:03.737431+00:00
22257384,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037840,Grupo 55,847389,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'C',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA ,7,28,https://www.rffm.es/fichajugador/22257384?temporada=21,2026-08-01T09:17:03.737431+00:00
22258245,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687976,CUADRANGULAR 5,691828,A.D. LA CABRERA ,A.D. LA CABRERA,3,3,https://www.rffm.es/fichajugador/22258245?temporada=21,2026-08-01T09:17:03.742354+00:00
22258245,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419177,SUBGRUPO 11 A,691828,A.D. LA CABRERA ,A.D. LA CABRERA,1,60,https://www.rffm.es/fichajugador/22258245?temporada=21,2026-08-01T09:17:03.742354+00:00
22258245,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,691828,A.D. LA CABRERA ,A.D. LA CABRERA,1,33,https://www.rffm.es/fichajugador/22258245?temporada=21,2026-08-01T09:17:03.742354+00:00
22258245,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037807,Grupo 72,20362042,A.D. LA CABRERA 'B',A.D. LA CABRERA,13,6,https://www.rffm.es/fichajugador/22258245?temporada=21,2026-08-01T09:17:03.742354+00:00
22258584,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687976,CUADRANGULAR 5,691828,A.D. LA CABRERA ,A.D. LA CABRERA,3,3,https://www.rffm.es/fichajugador/22258584?temporada=21,2026-08-01T09:17:03.747811+00:00
