match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1800749,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1800749,2026-08-09T03:46:25.894472+00:00
1800749,referee,5201939,"MORALES MARTIN, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1800749,2026-08-09T03:46:25.894472+00:00
1800750,referee,5002030,"GIL LOPEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1800750,2026-08-09T03:46:25.934791+00:00
1800750,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1800750,2026-08-09T03:46:25.934791+00:00
1800746,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1800746,2026-08-09T03:46:25.939244+00:00
1800746,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800746,2026-08-09T03:46:25.939244+00:00
1800752,referee,5002317,"OTERO GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1800752,2026-08-09T03:46:26.301830+00:00
1800752,referee,5174079,"MUÑOZ PICAZO, SANTOS",Arbitro asistente,https://www.rffm.es/acta-partido/1800752,2026-08-09T03:46:26.301830+00:00
1800753,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800753,2026-08-09T03:46:26.306748+00:00
1800753,referee,5000516,"GONZALEZ VELEDO, JOSE ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1800753,2026-08-09T03:46:26.306748+00:00
1800755,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1800755,2026-08-09T03:46:26.410415+00:00
1800755,referee,5195026,"POZA CREMER, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1800755,2026-08-09T03:46:26.410415+00:00
1815712,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1815712,2026-08-09T03:46:26.723155+00:00
1815712,referee,5113535,"MARTIN GUTIERREZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1815712,2026-08-09T03:46:26.723155+00:00
1800765,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800765,2026-08-09T03:46:26.806611+00:00
1800765,referee,5168580,"PEREZ-ALOE LOPEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1800765,2026-08-09T03:46:26.806611+00:00
1800759,referee,5001861,"DE DIEGO SANCHEZ, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1800759,2026-08-09T03:46:26.811030+00:00
1800759,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800759,2026-08-09T03:46:26.811030+00:00
1800758,referee,5014458,"CABELLO RUIZ-BURRUECOS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800758,2026-08-09T03:46:26.932481+00:00
1800758,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1800758,2026-08-09T03:46:26.932481+00:00
1800757,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1800757,2026-08-09T03:46:26.932921+00:00
1800757,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1800757,2026-08-09T03:46:26.932921+00:00
1800763,referee,5001860,"DE DIEGO SANCHEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800763,2026-08-09T03:46:27.545031+00:00
1800763,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/1800763,2026-08-09T03:46:27.545031+00:00
1800764,referee,5000377,"ALONSO SANZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800764,2026-08-09T03:46:27.547947+00:00
1800764,referee,5002715,"ORTEGA RODRIGUEZ, VICENTE",Arbitro asistente,https://www.rffm.es/acta-partido/1800764,2026-08-09T03:46:27.547947+00:00
1800770,referee,5195141,"BARROSO GARCIA, ISRAEL",Arbitro principal,https://www.rffm.es/acta-partido/1800770,2026-08-09T03:46:27.689843+00:00
1800770,referee,5001194,"GUINOT BEDRAN, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800770,2026-08-09T03:46:27.689843+00:00
1800771,referee,5168572,"LARA MUÑOZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1800771,2026-08-09T03:46:27.934360+00:00
1800771,referee,5152668,"NOVELLA HERGUIDO, ALICIA",Arbitro asistente,https://www.rffm.es/acta-partido/1800771,2026-08-09T03:46:27.934360+00:00
1800778,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1800778,2026-08-09T03:46:27.980315+00:00
1800778,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1800778,2026-08-09T03:46:27.980315+00:00
1800777,referee,5175643,"LIU, ZHOUQI",Arbitro principal,https://www.rffm.es/acta-partido/1800777,2026-08-09T03:46:28.079971+00:00
1800777,referee,5167581,"CASIELLES PARRALEJO, JUAN MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800777,2026-08-09T03:46:28.079971+00:00
1800775,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1800775,2026-08-09T03:46:28.081507+00:00
1800775,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800775,2026-08-09T03:46:28.081507+00:00
1800769,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1800769,2026-08-09T03:46:28.084308+00:00
1800769,referee,5198448,"IGLESIAS OTERO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1800769,2026-08-09T03:46:28.084308+00:00
1800781,referee,5152617,"IZQUIERDO LANZA, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1800781,2026-08-09T03:46:28.842753+00:00
1800781,referee,5001194,"GUINOT BEDRAN, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800781,2026-08-09T03:46:28.842753+00:00
1800783,referee,5014458,"CABELLO RUIZ-BURRUECOS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800783,2026-08-09T03:46:28.848068+00:00
1800783,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800783,2026-08-09T03:46:28.848068+00:00
1800784,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1800784,2026-08-09T03:46:28.912571+00:00
1800784,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800784,2026-08-09T03:46:28.912571+00:00
1800762,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1800762,2026-08-09T03:46:29.585338+00:00
1800762,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1800762,2026-08-09T03:46:29.585338+00:00
1800767,referee,5083541,"CELADOR HERNANDEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1800767,2026-08-09T03:46:29.975685+00:00
1800767,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800767,2026-08-09T03:46:29.975685+00:00
1800761,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1800761,2026-08-09T03:46:30.094519+00:00
1800761,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1800761,2026-08-09T03:46:30.094519+00:00
1800760,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1800760,2026-08-09T03:46:30.166968+00:00
1800760,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800760,2026-08-09T03:46:30.166968+00:00
1800768,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1800768,2026-08-09T03:46:30.285015+00:00
1800768,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1800768,2026-08-09T03:46:30.285015+00:00
1800773,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800773,2026-08-09T03:46:30.339490+00:00
1800773,referee,5202707,"JIMENEZ SALVADOR, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/1800773,2026-08-09T03:46:30.339490+00:00
1800766,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800766,2026-08-09T03:46:30.344063+00:00
1800766,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1800766,2026-08-09T03:46:30.344063+00:00
1800774,referee,5001869,"FERNANDEZ CARDENAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1800774,2026-08-09T03:46:30.881379+00:00
1800774,referee,5174186,"LOZANO SANZ, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1800774,2026-08-09T03:46:30.881379+00:00
1800780,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1800780,2026-08-09T03:46:30.886160+00:00
1800780,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800780,2026-08-09T03:46:30.886160+00:00
1800772,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800772,2026-08-09T03:46:30.926487+00:00
1800772,referee,5152668,"NOVELLA HERGUIDO, ALICIA",Arbitro asistente,https://www.rffm.es/acta-partido/1800772,2026-08-09T03:46:30.926487+00:00
1800779,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800779,2026-08-09T03:46:30.930972+00:00
1800779,referee,5002510,"MUÑOZ ARENAS, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1800779,2026-08-09T03:46:30.930972+00:00
1800786,referee,5000603,"GARRO ARRANZ, JOSE GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800786,2026-08-09T03:46:31.005407+00:00
1800786,referee,5202707,"JIMENEZ SALVADOR, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/1800786,2026-08-09T03:46:31.005407+00:00
1800776,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1800776,2026-08-09T03:46:31.156889+00:00
1800776,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800776,2026-08-09T03:46:31.156889+00:00
1800782,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/1800782,2026-08-09T03:46:31.412598+00:00
1800782,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1800782,2026-08-09T03:46:31.412598+00:00
1800785,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800785,2026-08-09T03:46:31.417261+00:00
1800785,referee,5002292,"SAN ROMAN DE LOS LLANOS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800785,2026-08-09T03:46:31.417261+00:00
1800788,referee,5002503,"POZO LUENGO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1800788,2026-08-09T03:46:31.950613+00:00
1800788,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800788,2026-08-09T03:46:31.950613+00:00
1800790,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1800790,2026-08-09T03:46:31.951132+00:00
1800790,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800790,2026-08-09T03:46:31.951132+00:00
1800796,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1800796,2026-08-09T03:46:32.100893+00:00
1800796,referee,5194376,"BRIONES COLLADO, FRANCISCO JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1800796,2026-08-09T03:46:32.100893+00:00
1800795,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800795,2026-08-09T03:46:32.111620+00:00
1800795,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800795,2026-08-09T03:46:32.111620+00:00
1800797,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800797,2026-08-09T03:46:32.172863+00:00
1800797,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800797,2026-08-09T03:46:32.172863+00:00
1800789,referee,5099265,"SANZ GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1800789,2026-08-09T03:46:32.214165+00:00
1800789,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800789,2026-08-09T03:46:32.214165+00:00
1800806,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800806,2026-08-09T03:46:32.585466+00:00
1800806,referee,5002510,"MUÑOZ ARENAS, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1800806,2026-08-09T03:46:32.585466+00:00
1800805,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800805,2026-08-09T03:46:32.590428+00:00
1800805,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800805,2026-08-09T03:46:32.590428+00:00
1800820,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1800820,2026-08-09T03:46:32.737786+00:00
1800820,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800820,2026-08-09T03:46:32.737786+00:00
1800813,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800813,2026-08-09T03:46:32.839579+00:00
1800813,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800813,2026-08-09T03:46:32.839579+00:00
1800804,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800804,2026-08-09T03:46:32.979015+00:00
1800804,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1800804,2026-08-09T03:46:32.979015+00:00
1800812,referee,5001731,"RODRIGUEZ BLANCO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/1800812,2026-08-09T03:46:33.116823+00:00
1800812,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800812,2026-08-09T03:46:33.116823+00:00
1800822,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1800822,2026-08-09T03:46:33.175167+00:00
1800822,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1800822,2026-08-09T03:46:33.175167+00:00
1800811,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800811,2026-08-09T03:46:33.280278+00:00
1800811,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1800811,2026-08-09T03:46:33.280278+00:00
1800821,referee,5099265,"SANZ GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1800821,2026-08-09T03:46:33.796468+00:00
1800821,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800821,2026-08-09T03:46:33.796468+00:00
1800828,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1800828,2026-08-09T03:46:33.801795+00:00
1800828,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800828,2026-08-09T03:46:33.801795+00:00
1800827,referee,5002518,"BAEZ PERANDONES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1800827,2026-08-09T03:46:33.978259+00:00
1800827,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800827,2026-08-09T03:46:33.978259+00:00
1800829,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800829,2026-08-09T03:46:34.073365+00:00
1800829,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800829,2026-08-09T03:46:34.073365+00:00
1800841,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800841,2026-08-09T03:46:34.244760+00:00
1800841,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1800841,2026-08-09T03:46:34.244760+00:00
1800839,referee,5115366,"GOMEZ TARDON, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800839,2026-08-09T03:46:34.385771+00:00
1800839,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1800839,2026-08-09T03:46:34.385771+00:00
1800792,referee,5001731,"RODRIGUEZ BLANCO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/1800792,2026-08-09T03:46:34.689538+00:00
1800792,referee,5002292,"SAN ROMAN DE LOS LLANOS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800792,2026-08-09T03:46:34.689538+00:00
1800837,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800837,2026-08-09T03:46:34.803633+00:00
1800837,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1800837,2026-08-09T03:46:34.803633+00:00
1800794,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800794,2026-08-09T03:46:35.105655+00:00
1800794,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800794,2026-08-09T03:46:35.105655+00:00
1800800,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800800,2026-08-09T03:46:35.255820+00:00
1800800,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800800,2026-08-09T03:46:35.255820+00:00
1800801,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1800801,2026-08-09T03:46:35.336916+00:00
1800801,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800801,2026-08-09T03:46:35.336916+00:00
1800799,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800799,2026-08-09T03:46:35.479671+00:00
1800799,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/1800799,2026-08-09T03:46:35.479671+00:00
1800810,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800810,2026-08-09T03:46:35.590351+00:00
1800810,referee,5002292,"SAN ROMAN DE LOS LLANOS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1800810,2026-08-09T03:46:35.590351+00:00
1800808,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800808,2026-08-09T03:46:35.730203+00:00
1800808,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800808,2026-08-09T03:46:35.730203+00:00
1800809,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800809,2026-08-09T03:46:35.821044+00:00
1800809,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1800809,2026-08-09T03:46:35.821044+00:00
1800816,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800816,2026-08-09T03:46:36.312050+00:00
1800816,referee,5224136,"PÉREZ MERCHÁN, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1800816,2026-08-09T03:46:36.312050+00:00
1800817,referee,5002030,"GIL LOPEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1800817,2026-08-09T03:46:36.326411+00:00
1800817,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800817,2026-08-09T03:46:36.326411+00:00
1800815,referee,5113231,"LOPEZ SERNA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1800815,2026-08-09T03:46:36.489938+00:00
1800815,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1800815,2026-08-09T03:46:36.489938+00:00
1800825,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1800825,2026-08-09T03:46:36.581779+00:00
1800825,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1800825,2026-08-09T03:46:36.581779+00:00
1800826,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800826,2026-08-09T03:46:36.713686+00:00
1800826,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1800826,2026-08-09T03:46:36.713686+00:00
1800824,referee,5001731,"RODRIGUEZ BLANCO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/1800824,2026-08-09T03:46:36.855733+00:00
1800824,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1800824,2026-08-09T03:46:36.855733+00:00
1800833,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800833,2026-08-09T03:46:36.902377+00:00
1800833,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1800833,2026-08-09T03:46:36.902377+00:00
1800832,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1800832,2026-08-09T03:46:37.055584+00:00
1800832,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1800832,2026-08-09T03:46:37.055584+00:00
