season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
13,1,6938924,7166135,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 4,True,True,True
13,1,6938924,7166139,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 5,True,True,True
13,1,6938924,7166450,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 6,True,True,True
13,1,6938924,7166487,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 7,True,True,True
13,1,6938924,7166559,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 8,True,True,True
13,1,6938924,7166579,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 9,True,True,True
13,1,6938924,7166641,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 10,True,True,True
13,1,6938924,7166643,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 11,True,True,True
13,1,6938924,7787741,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 12,True,True,True
13,1,6938924,7788218,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 13,True,True,True
13,1,6938924,7788659,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 14,True,True,True
13,1,6938924,7166787,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 15,True,True,True
13,1,6938924,7166892,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 16,True,True,True
13,1,6940192,8903612,AFICIONADO,PREFERENTE FUTBOL FEMENINO,True,PREFERENTE,FUTBOL FEMENINO AFICIONADO - CAMPEON ABSOLUTO DE MADRID,CAMPEON FEMENINO AFICIONADO,True,True,True
13,1,6940171,7039634,OTHER,PREFERENTE FUTBOL FEMENINO,True,PREFERENTE,PREFERENTE FUTBOL FEMENINO,Grupo 1,True,True,True
13,1,6940173,7039635,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 1,True,True,True
13,1,6940173,7039636,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 2,True,True,True
13,1,6940173,7039892,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 3,True,True,True
13,1,6940173,7039946,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 4,True,True,True
13,1,6940198,8903683,JUVENIL,PREFERENTE FEMENINO JUVENIL,True,PREFERENTE,FUTBOL FEMENINO JUVENIL - CAMPEON ABSOLUTO DE MADRID,CAMPEON FEMENINO JUVENIL,True,True,True
13,1,6940193,7040015,JUVENIL,PREFERENTE FEMENINO JUVENIL,True,PREFERENTE,PREFERENTE FEMENINO JUVENIL,Grupo 1,True,True,True
13,1,6940195,7528143,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL,Grupo 1,True,True,True
13,1,6940195,7528385,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL,Grupo 2,True,True,True
13,1,6940195,7528947,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL,Grupo 3,True,True,True
13,2,6939362,7579393,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 1,True,True,True
13,2,6939362,7579498,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 2,True,True,True
13,2,6939362,7586501,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 3,True,True,True
13,2,6939362,7586662,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 4,True,True,True
13,2,6939362,7587640,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 5,True,True,True
13,2,6939362,7588276,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 6,True,True,True
13,2,6939362,7597023,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 7,True,True,True
13,2,6939362,7620015,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 8,True,True,True
13,2,6939362,7620285,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 9,True,True,True
13,2,6939362,7620726,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 10,True,True,True
13,2,6939362,7621058,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 11,True,True,True
13,2,6939362,7621206,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 12,True,True,True
13,2,6939362,7621596,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 13,True,True,True
13,2,6939362,7621659,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 14,True,True,True
13,2,6939362,7622680,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 15,True,True,True
13,2,6939362,7623839,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,Grupo 16,True,True,True
13,2,6939364,8964466,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO A,True,True,True
13,2,6939364,8964467,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO B,True,True,True
13,2,6939364,8964468,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO C,True,True,True
13,2,6939364,8964471,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO D,True,True,True
13,2,6939454,8967921,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 - TORNEO DE CAMPEONES - SEMIFINALES Y FINAL,SEMIFINALES - FINAL,True,True,True
13,2,6939456,7994691,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 1,True,True,True
13,2,6939456,7994919,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 2,True,True,True
13,2,6939456,7997544,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 3,True,True,True
13,2,6939456,7998257,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 4,True,True,True
13,2,6939456,7998651,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 5,True,True,True
13,2,6939456,7998768,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 6,True,True,True
13,2,6939456,8039563,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 7,True,True,True
13,2,6939456,8039634,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 8,True,True,True
13,2,6939456,8039957,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 9,True,True,True
13,2,6939456,8039976,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 10,True,True,True
13,2,6939456,8042741,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 11,True,True,True
13,2,6939456,8042913,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 12,True,True,True
13,2,6939456,8043107,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 13,True,True,True
13,2,6939456,8043692,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 14,True,True,True
13,2,6939456,8048067,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 15,True,True,True
13,2,6939456,8051126,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 16,True,True,True
13,2,6939456,8051521,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 17,True,True,True
13,2,6939456,8051693,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 18,True,True,True
13,2,6939456,8076965,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 19,True,True,True
13,2,6939456,8077132,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 20,True,True,True
13,2,6939456,8120565,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 21,True,True,True
13,2,6939456,8136815,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 22,True,True,True
13,2,6939456,8136869,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 23,True,True,True
13,2,6939456,8141296,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 24,True,True,True
13,2,6939456,8141498,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 25,True,True,True
13,2,6939456,8141657,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 26,True,True,True
13,2,6939456,8181562,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 27,True,True,True
13,2,6939456,8181766,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 28,True,True,True
13,2,6939456,8182754,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 29,True,True,True
13,2,6939456,8183108,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 30,True,True,True
13,2,6939456,8183337,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 31,True,True,True
13,2,6939456,8187674,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 32,True,True,True
13,2,6939456,8187750,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 33,True,True,True
13,2,6939456,8187914,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 34,True,True,True
13,2,6939456,8188629,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 35,True,True,True
13,2,6939456,8189888,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 36,True,True,True
13,2,6939456,8189943,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 37,True,True,True
13,2,6939456,8190511,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 38,True,True,True
13,2,6939456,8190816,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 39,True,True,True
13,2,6939456,8209810,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 40,True,True,True
13,2,6939456,8210493,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 41,True,True,True
13,2,6939456,8210605,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 42,True,True,True
13,2,6939456,8210762,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 43,True,True,True
13,2,6939456,8211626,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 44,True,True,True
13,2,6939456,8211818,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 45,True,True,True
13,2,6939456,8212223,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 46,True,True,True
13,2,6939456,8212384,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 47,True,True,True
13,2,6939456,8213470,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 48,True,True,True
13,2,6939456,8224740,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 49,True,True,True
13,2,6939456,8224782,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 50,True,True,True
13,2,6939456,8225329,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 51,True,True,True
13,2,6939456,8225544,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 52,True,True,True
13,2,6939456,8226389,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 53,True,True,True
13,2,6939456,8226914,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 54,True,True,True
13,2,6939456,8227157,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 55,True,True,True
13,2,6939456,8227706,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 56,True,True,True
13,2,6939456,8280612,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 57,True,True,True
13,2,6939456,8228702,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 58,True,True,True
13,2,6939456,8230603,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 59,True,True,True
13,2,6939456,8230871,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 60,True,True,True
13,2,6939456,8231141,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 61,True,True,True
13,2,6939456,8231702,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 62,True,True,True
13,2,6939456,8250100,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 63,True,True,True
13,2,6939456,8250211,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 64,True,True,True
13,2,6939456,8250396,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 65,True,True,True
13,2,6939456,8250516,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 66,True,True,True
13,2,6939456,8252825,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 67,True,True,True
13,2,6939456,8252937,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 68,True,True,True
13,2,6939456,8253925,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 69,True,True,True
13,2,6939473,8964888,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO A,True,True,True
13,2,6939473,8964889,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO B,True,True,True
13,2,6939473,8964892,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO C,True,True,True
13,2,6939473,8964893,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO D,True,True,True
13,2,6939473,8966328,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO E,True,True,True
13,2,6939473,8964894,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO F,True,True,True
13,2,6939473,8964897,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO G,True,True,True
13,2,6939473,8964958,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO H,True,True,True
13,2,6939473,8964959,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO I,True,True,True
13,2,6939473,8964960,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO J,True,True,True
13,2,6939473,8964968,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO K,True,True,True
13,2,6939473,8964969,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO L,True,True,True
13,2,6939473,8964970,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO M,True,True,True
13,2,6939473,8964971,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO N,True,True,True
13,2,6939473,8964972,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO O,True,True,True
13,2,6939473,8964973,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,GRUPO P,True,True,True
13,2,6939834,8970694,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES - FASE FINAL,FASE FINAL,True,True,True
13,3,18394386,18362558,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Primera Fase Liga Universitaria - F.S.,Grupo A Masculino,True,True,False
13,3,18394386,18362559,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Primera Fase Liga Universitaria - F.S.,Grupo B Masculino,True,True,False
13,3,18394386,18363197,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Primera Fase Liga Universitaria - F.S.,Grupo A Femenino,True,True,False
13,3,18394386,18363198,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Primera Fase Liga Universitaria - F.S.,Grupo B Femenino,True,True,False
13,3,18394387,18386299,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Segunda Fase Liga Universitaria - F.S.,Grupo A Masculino,True,True,False
13,3,18394387,18386300,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Segunda Fase Liga Universitaria - F.S.,Grupo B Masculino,True,True,False
13,3,18394387,18386301,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Segunda Fase Liga Universitaria - F.S.,Grupo A Femenino,True,True,False
13,3,18394387,18386302,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Segunda Fase Liga Universitaria - F.S.,Grupo B Femenino,True,True,False
13,3,18393849,18362459,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 1,True,True,False
13,3,18393849,18362460,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 2 ,True,True,False
13,3,18393849,18362461,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 3,True,True,False
13,3,18393850,18362462,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 1,True,True,False
13,3,18393853,18362489,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente - F.S.,Grupo 1,True,True,False
13,3,18393857,18362639,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 1,True,True,False
13,3,18393857,18366435,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 2,True,True,False
13,3,18393857,18366457,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 3,True,True,False
13,3,18393857,18366458,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 4,True,True,False
13,3,18393857,18366459,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 5 ,True,True,False
13,3,18393857,18366460,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 6,True,True,False
13,3,18393857,18366461,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 7,True,True,False
13,3,18393857,18366462,ALEVIN,ALEVIN SALA,False,OTHER,Alevin - F.S.,Grupo 8,True,True,False
13,3,18416984,18385636,ALEVIN,ALEVIN SALA,False,OTHER,Alevin Fase de Campeones - F.S.,Grupo A,True,True,False
13,3,18416984,18385637,ALEVIN,ALEVIN SALA,False,OTHER,Alevin Fase de Campeones - F.S.,Grupo B,True,True,False
13,3,18416986,18385656,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase A - F.S.,Grupo C,True,True,False
13,3,18416986,18385657,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase A - F.S.,Grupo D,True,True,False
13,3,18416986,18385661,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase A - F.S.,Grupo E,True,True,False
13,3,18416986,18385662,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase A - F.S.,Grupo F,True,True,False
13,3,18416985,18385663,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase B - F.S.,Grupo G,True,True,False
13,3,18416985,18385664,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase B - F.S.,Grupo H,True,True,False
13,3,18416985,18385665,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase B - F.S.,Grupo I,True,True,False
13,3,18425209,18393384,ALEVIN,ALEVIN SALA,False,OTHER,Copa Alevín Masculino - F.S.,Eliminatorias,True,True,False
13,3,18424219,18392391,ALEVIN,ALEVIN SALA,False,OTHER,Play-Off Alevin Fase de Campeones - F.S.,Semifinales y Final,True,True,False
13,3,18425273,18393481,ALEVIN,ALEVIN SALA,False,SEGUNDA,Play-Off Alevin Segunda Fase A - F.S.,Semifinales y Final,True,True,False
13,3,18425274,18393480,ALEVIN,ALEVIN SALA,False,SEGUNDA,Play-Off Alevin Segunda Fase B - F.S.,Semifinales y Final,True,True,False
13,3,18393858,18362640,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 1,True,True,False
13,3,18393858,18367417,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 2,True,True,False
13,3,18393858,18367419,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 3 ,True,True,False
13,3,18393858,18367422,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 4,True,True,False
13,3,18393858,18367423,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 5,True,True,False
13,3,18393858,18367426,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 6,True,True,False
13,3,18393858,18367428,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 7,True,True,False
13,3,18393858,18367430,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin - F.S.,Grupo 8 ,True,True,False
13,3,18416987,18385642,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin Fase de Campeones - F.S.,Grupo A,True,True,False
13,3,18416987,18385643,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin Fase de Campeones - F.S.,Grupo B,True,True,False
13,3,18416988,18385674,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase A - F.S.,Grupo C,True,True,False
13,3,18416988,18385675,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase A - F.S.,Grupo D,True,True,False
13,3,18416988,18385678,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase A - F.S.,Grupo E,True,True,False
13,3,18416988,18385679,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase A - F.S.,Grupo F,True,True,False
13,3,18416989,18385681,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase B - F.S.,Grupo G,True,True,False
13,3,18416989,18385683,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase B - F.S.,Grupo H,True,True,False
13,3,18425210,18393385,BENJAMIN,BENJAMIN SALA,False,OTHER,Copa Benjamín - F.S.,Elilminatorias,True,True,False
13,3,18424220,18392392,BENJAMIN,BENJAMIN SALA,False,OTHER,Play-Off Benjamin Fase de Campeones - F.S.,Semifinales y Final,True,True,False
