check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_count_mismatch,warning,group,12821325,12821325,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-13340018'}, only-in-standings=set())"
team_count_mismatch,warning,group,12821427,12821427,,"15 distinct teams in matches vs 14 in standings (only-in-matches={'2732422'}, only-in-standings=set())"
team_count_mismatch,warning,group,12821443,12821443,,"15 distinct teams in matches vs 13 in standings (only-in-matches={'235', '-13261808'}, only-in-standings=set())"
team_count_mismatch,warning,group,12821506,12821506,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13194037'}, only-in-standings=set())"
team_count_mismatch,warning,group,12821812,12821812,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13019655'}, only-in-standings=set())"
team_count_mismatch,warning,group,12823567,12823567,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'6820819'}, only-in-standings=set())"
team_count_mismatch,warning,group,12823683,12823683,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13078414', '-13299543'}, only-in-standings=set())"
team_count_mismatch,warning,group,12823976,12823976,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-13050152', '-13109497'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824099,12824099,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13323349'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824397,12824397,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13081145'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824441,12824441,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-13278808'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824506,12824506,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13008545'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824542,12824542,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13002530'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824746,12824746,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13013832'}, only-in-standings=set())"
team_count_mismatch,warning,group,12824794,12824794,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13017695'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825046,12825046,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13353825', '8955715'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825271,12825271,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-13025231', '-13277847'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825383,12825383,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'-13211133', '-13078861', '-13107016'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825433,12825433,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-13352316'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825541,12825541,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-13290150'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825647,12825647,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-13050107'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825675,12825675,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13018564'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825747,12825747,,"15 distinct teams in matches vs 14 in standings (only-in-matches={'-13292922'}, only-in-standings=set())"
team_count_mismatch,warning,group,12825771,12825771,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-13261958'}, only-in-standings=set())"
team_count_mismatch,warning,group,12826603,12826603,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13208937', '-13261818'}, only-in-standings=set())"
team_count_mismatch,warning,group,12827084,12827084,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13086833', '-13170033'}, only-in-standings=set())"
team_count_mismatch,warning,group,12827309,12827309,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13020029', '-13131492'}, only-in-standings=set())"
team_count_mismatch,warning,group,12827581,12827581,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-13323202', '-13277910'}, only-in-standings=set())"
team_count_mismatch,warning,group,12827849,12827849,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'846609'}, only-in-standings=set())"
team_count_mismatch,warning,group,12828623,12828623,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'2388108'}, only-in-standings=set())"
team_count_mismatch,warning,group,12857130,12857130,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-13213527'}, only-in-standings=set())"
team_count_mismatch,warning,group,12857178,12857178,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-13272072'}, only-in-standings=set())"
team_count_mismatch,warning,group,12925450,12925450,,"9 distinct teams in matches vs 8 in standings (only-in-matches={'300124'}, only-in-standings=set())"
team_count_mismatch,warning,group,12925568,12925568,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'-13276641'}, only-in-standings=set())"
team_count_mismatch,warning,group,12925832,12925832,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'466951'}, only-in-standings=set())"
team_count_mismatch,warning,group,12925882,12925882,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-13277111'}, only-in-standings=set())"
team_count_mismatch,warning,group,12928775,12928775,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'6817971', '6825851'}, only-in-standings=set())"
team_count_mismatch,warning,group,12928807,12928807,,"8 distinct teams in matches vs 6 in standings (only-in-matches={'3361228', '6817850'}, only-in-standings=set())"
team_count_mismatch,warning,group,12928885,12928885,,"10 distinct teams in matches vs 8 in standings (only-in-matches={'-13299509', '2636'}, only-in-standings=set())"
team_count_mismatch,warning,group,12929090,12929090,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'6817774'}, only-in-standings=set())"
team_count_mismatch,warning,group,12929171,12929171,,"13 distinct teams in matches vs 10 in standings (only-in-matches={'-13357626', '13291076', '-13351594'}, only-in-standings=set())"
team_count_mismatch,warning,group,12929194,12929194,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'12235142'}, only-in-standings=set())"
team_count_mismatch,warning,group,12929259,12929259,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-13358639'}, only-in-standings=set())"
team_count_mismatch,warning,group,12942782,12942782,,"16 distinct teams in matches vs 12 in standings (only-in-matches={'-13338577', '12277934', '680276', '-13278293'}, only-in-standings=set())"
team_count_mismatch,warning,group,12943551,12943551,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-13067659'}, only-in-standings=set())"
team_count_mismatch,warning,group,13093508,13093508,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-13121898'}, only-in-standings=set())"
team_count_mismatch,warning,group,13133248,13133248,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-13229579'}, only-in-standings=set())"
team_count_mismatch,warning,group,13489344,13489344,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-13506600'}, only-in-standings=set())"
