run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
8a56d5bfa397,2026-08-19T22:28:48.169813+00:00,fetch_page,team_ficha,-25463546,https://www.rffm.es/fichaequipo/-25463546,200,True,0,html_next_data,,,1.100086822000094
8a56d5bfa397,2026-08-19T22:28:48.573867+00:00,fetch_page,team_ficha,-25454576,https://www.rffm.es/fichaequipo/-25454576,200,True,0,html_next_data,,,1.9664724340000248
8a56d5bfa397,2026-08-19T22:28:48.581663+00:00,fetch_page,team_ficha,-25464232,https://www.rffm.es/fichaequipo/-25464232,200,True,0,html_next_data,,,1.4257522549999067
8a56d5bfa397,2026-08-19T22:28:48.628407+00:00,fetch_page,team_ficha,-25464781,https://www.rffm.es/fichaequipo/-25464781,200,True,0,html_next_data,,,1.10497536999992
8a56d5bfa397,2026-08-19T22:28:48.661317+00:00,fetch_page,team_ficha,-25488972,https://www.rffm.es/fichaequipo/-25488972,200,True,0,html_next_data,,,0.6242256119999183
8a56d5bfa397,2026-08-19T22:28:49.016746+00:00,fetch_page,team_ficha,-25499919,https://www.rffm.es/fichaequipo/-25499919,200,True,0,html_next_data,,,0.9650174320001952
8a56d5bfa397,2026-08-19T22:28:49.056616+00:00,fetch_page,team_ficha,-25496107,https://www.rffm.es/fichaequipo/-25496107,200,True,0,html_next_data,,,1.0114440489999197
8a56d5bfa397,2026-08-19T22:28:49.064197+00:00,fetch_page,team_ficha,-25534672,https://www.rffm.es/fichaequipo/-25534672,200,True,0,html_next_data,,,0.8899249700000382
8a56d5bfa397,2026-08-19T22:28:49.074257+00:00,fetch_page,team_ficha,-25489655,https://www.rffm.es/fichaequipo/-25489655,200,True,0,html_next_data,,,1.0366717829999743
8a56d5bfa397,2026-08-19T22:28:49.106917+00:00,fetch_page,team_ficha,-25538863,https://www.rffm.es/fichaequipo/-25538863,200,True,0,html_next_data,,,0.5265188060000128
8a56d5bfa397,2026-08-19T22:28:49.805940+00:00,fetch_page,team_ficha,-25586765,https://www.rffm.es/fichaequipo/-25586765,200,True,0,html_next_data,,,1.2188444910000271
8a56d5bfa397,2026-08-19T22:28:49.921610+00:00,fetch_page,team_ficha,-25613063,https://www.rffm.es/fichaequipo/-25613063,200,True,0,html_next_data,,,1.288374314000066
8a56d5bfa397,2026-08-19T22:28:49.958851+00:00,fetch_page,team_ficha,-25614007,https://www.rffm.es/fichaequipo/-25614007,200,True,0,html_next_data,,,1.293373271000064
8a56d5bfa397,2026-08-19T22:28:50.283666+00:00,fetch_page,team_ficha,-25647939,https://www.rffm.es/fichaequipo/-25647939,200,True,0,html_next_data,,,1.2047824229998696
8a56d5bfa397,2026-08-19T22:28:50.290600+00:00,fetch_page,team_ficha,-25624335,https://www.rffm.es/fichaequipo/-25624335,200,True,0,html_next_data,,,1.266877217000001
8a56d5bfa397,2026-08-19T22:28:50.426123+00:00,fetch_page,team_ficha,-25626035,https://www.rffm.es/fichaequipo/-25626035,200,True,0,html_next_data,,,1.3645722250000745
8a56d5bfa397,2026-08-19T22:28:50.433845+00:00,fetch_page,team_ficha,-25647515,https://www.rffm.es/fichaequipo/-25647515,200,True,0,html_next_data,,,1.3652936589999172
8a56d5bfa397,2026-08-19T22:28:50.441915+00:00,fetch_page,team_ficha,-25656410,https://www.rffm.es/fichaequipo/-25656410,200,True,0,html_next_data,,,1.33028995199993
8a56d5bfa397,2026-08-19T22:28:50.964548+00:00,fetch_page,team_ficha,-25658316,https://www.rffm.es/fichaequipo/-25658316,200,True,0,html_next_data,,,1.1532652719999987
8a56d5bfa397,2026-08-19T22:28:51.320021+00:00,fetch_page,team_ficha,-25747229,https://www.rffm.es/fichaequipo/-25747229,200,True,0,html_next_data,,,0.8896375350000199
8a56d5bfa397,2026-08-19T22:28:51.373596+00:00,fetch_page,team_ficha,-25660475,https://www.rffm.es/fichaequipo/-25660475,200,True,0,html_next_data,,,1.4475626489997921
8a56d5bfa397,2026-08-19T22:28:51.389390+00:00,fetch_page,team_ficha,-25741927,https://www.rffm.es/fichaequipo/-25741927,200,True,0,html_next_data,,,1.093006732000049
8a56d5bfa397,2026-08-19T22:28:51.399879+00:00,fetch_page,team_ficha,-25752936,https://www.rffm.es/fichaequipo/-25752936,200,True,0,html_next_data,,,0.9586634059999142
8a56d5bfa397,2026-08-19T22:28:51.466780+00:00,fetch_page,team_ficha,-25692055,https://www.rffm.es/fichaequipo/-25692055,200,True,0,html_next_data,,,1.1750494679999974
8a56d5bfa397,2026-08-19T22:28:51.685329+00:00,fetch_page,team_ficha,-25753371,https://www.rffm.es/fichaequipo/-25753371,200,True,0,html_next_data,,,1.2329832430000351
8a56d5bfa397,2026-08-19T22:28:51.781662+00:00,fetch_page,team_ficha,-25691707,https://www.rffm.es/fichaequipo/-25691707,200,True,0,html_next_data,,,1.8181949389997953
8a56d5bfa397,2026-08-19T22:28:53.473377+00:00,fetch_page,team_ficha,-25782965,https://www.rffm.es/fichaequipo/-25782965,200,True,0,html_next_data,,,2.072650056999919
8a56d5bfa397,2026-08-19T22:28:53.476971+00:00,fetch_page,team_ficha,-25825120,https://www.rffm.es/fichaequipo/-25825120,200,True,0,html_next_data,,,1.7857626210000035
8a56d5bfa397,2026-08-19T22:28:53.566569+00:00,fetch_page,team_ficha,-25755573,https://www.rffm.es/fichaequipo/-25755573,200,True,0,html_next_data,,,2.593553013000019
8a56d5bfa397,2026-08-19T22:28:53.574619+00:00,fetch_page,team_ficha,-25782714,https://www.rffm.es/fichaequipo/-25782714,200,True,0,html_next_data,,,2.1789667619998454
8a56d5bfa397,2026-08-19T22:28:53.684212+00:00,fetch_page,team_ficha,-25815551,https://www.rffm.es/fichaequipo/-25815551,200,True,0,html_next_data,,,2.2788836129998344
8a56d5bfa397,2026-08-19T22:28:53.713379+00:00,fetch_page,team_ficha,-25778530,https://www.rffm.es/fichaequipo/-25778530,200,True,0,html_next_data,,,2.3877464029999373
8a56d5bfa397,2026-08-19T22:28:53.806164+00:00,fetch_page,team_ficha,-25826920,https://www.rffm.es/fichaequipo/-25826920,200,True,0,html_next_data,,,2.020313333999866
8a56d5bfa397,2026-08-19T22:28:53.835372+00:00,fetch_page,team_ficha,-25825102,https://www.rffm.es/fichaequipo/-25825102,200,True,0,html_next_data,,,2.3639454609999575
8a56d5bfa397,2026-08-19T22:28:53.971702+00:00,fetch_page,team_ficha,-25826921,https://www.rffm.es/fichaequipo/-25826921,200,True,0,html_next_data,,,0.4872813459999179
8a56d5bfa397,2026-08-19T22:28:54.202588+00:00,fetch_page,team_ficha,-25851388,https://www.rffm.es/fichaequipo/-25851388,200,True,0,html_next_data,,,0.6261377969999558
8a56d5bfa397,2026-08-19T22:28:54.217264+00:00,fetch_page,team_ficha,-25845547,https://www.rffm.es/fichaequipo/-25845547,200,True,0,html_next_data,,,0.7311867509999956
