match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1671290,field_delegate,,"BRAOJOS PEREZ, MONICA",delegado_campo,https://www.rffm.es/acta-partido/1671290,2026-08-04T23:06:08.394477+00:00
1671293,referee,1940632,"GRANDE FERNÁNDEZ , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671293,2026-08-04T23:06:08.437654+00:00
1671296,referee,1421222,"JIMENEZ LOPEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1671296,2026-08-04T23:06:08.438264+00:00
1671296,field_delegate,,"MURILLO ARAGON, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1671296,2026-08-04T23:06:08.438264+00:00
1671300,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671300,2026-08-04T23:06:08.499916+00:00
1671303,referee,1926202,"LEÓN MARTIN, SAMUEL JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671303,2026-08-04T23:06:08.514202+00:00
1671301,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671301,2026-08-04T23:06:08.544343+00:00
1671297,referee,1421222,"JIMENEZ LOPEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1671297,2026-08-04T23:06:08.702524+00:00
1671297,field_delegate,,"MUÑOZ MORENO, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1671297,2026-08-04T23:06:08.702524+00:00
1671299,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671299,2026-08-04T23:06:09.052077+00:00
1671302,referee,1926202,"LEÓN MARTIN, SAMUEL JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671302,2026-08-04T23:06:09.057091+00:00
1671302,field_delegate,,"OVEJAS RICO, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1671302,2026-08-04T23:06:09.057091+00:00
1671298,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671298,2026-08-04T23:06:09.311954+00:00
1671306,referee,1926632,"PEÑA FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671306,2026-08-04T23:06:09.556671+00:00
1671305,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1671305,2026-08-04T23:06:09.561219+00:00
1671305,field_delegate,,"RIOS GARCIA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1671305,2026-08-04T23:06:09.561219+00:00
1671310,referee,1940632,"GRANDE FERNÁNDEZ , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671310,2026-08-04T23:06:09.569913+00:00
1671308,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1671308,2026-08-04T23:06:09.594096+00:00
1671308,field_delegate,,"FRAILE LOBATO, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1671308,2026-08-04T23:06:09.594096+00:00
1671304,referee,1926632,"PEÑA FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671304,2026-08-04T23:06:09.792871+00:00
1671304,field_delegate,,"MURILLO ARAGON, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1671304,2026-08-04T23:06:09.792871+00:00
1671311,referee,1940632,"GRANDE FERNÁNDEZ , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671311,2026-08-04T23:06:10.709566+00:00
1671309,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1671309,2026-08-04T23:06:11.181252+00:00
1671309,field_delegate,,"RUIZ MUÑOZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1671309,2026-08-04T23:06:11.181252+00:00
1671315,referee,1925275,"BERNAL VENA, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1671315,2026-08-04T23:06:11.274944+00:00
1671318,referee,1925275,"BERNAL VENA, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1671318,2026-08-04T23:06:11.284038+00:00
1671313,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1671313,2026-08-04T23:06:11.366192+00:00
1671316,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1671316,2026-08-04T23:06:11.558601+00:00
1671319,referee,1926632,"PEÑA FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671319,2026-08-04T23:06:11.570456+00:00
1671307,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1671307,2026-08-04T23:06:11.604000+00:00
1671307,field_delegate,,"FRAILE LOBATO, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1671307,2026-08-04T23:06:11.604000+00:00
1671314,referee,1926632,"PEÑA FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671314,2026-08-04T23:06:11.696763+00:00
1671312,referee,1925275,"BERNAL VENA, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1671312,2026-08-04T23:06:11.967245+00:00
1671312,field_delegate,,"BERNABÉ DEL TORO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1671312,2026-08-04T23:06:11.967245+00:00
1671317,referee,1925275,"BERNAL VENA, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1671317,2026-08-04T23:06:12.232912+00:00
1671317,field_delegate,,"OVEJAS RICO, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1671317,2026-08-04T23:06:12.232912+00:00
1671325,referee,909064,"BARRIOS VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671325,2026-08-04T23:06:12.435522+00:00
1671325,field_delegate,,"ACEBRON PEÑALVO, NICOLAS",delegado_campo,https://www.rffm.es/acta-partido/1671325,2026-08-04T23:06:12.435522+00:00
1671324,referee,909064,"BARRIOS VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671324,2026-08-04T23:06:12.447306+00:00
1671324,field_delegate,,"BRAOJOS PEREZ, MONICA",delegado_campo,https://www.rffm.es/acta-partido/1671324,2026-08-04T23:06:12.447306+00:00
1671323,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1671323,2026-08-04T23:06:12.507185+00:00
1671327,referee,1382578,"GARCIA REY, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1671327,2026-08-04T23:06:12.756924+00:00
1671322,referee,1382578,"GARCIA REY, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1671322,2026-08-04T23:06:12.910343+00:00
1671320,referee,909064,"BARRIOS VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671320,2026-08-04T23:06:13.023978+00:00
1671320,field_delegate,,"BERNABÉ DEL TORO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1671320,2026-08-04T23:06:13.023978+00:00
1671321,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1671321,2026-08-04T23:06:13.044286+00:00
1671326,referee,909064,"BARRIOS VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671326,2026-08-04T23:06:13.182906+00:00
1671326,field_delegate,,"RUIZ MUÑOZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1671326,2026-08-04T23:06:13.182906+00:00
1671331,referee,1926202,"LEÓN MARTIN, SAMUEL JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671331,2026-08-04T23:06:13.525498+00:00
1671333,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671333,2026-08-04T23:06:13.550230+00:00
1671330,referee,1421222,"JIMENEZ LOPEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1671330,2026-08-04T23:06:13.591217+00:00
1671332,referee,1926202,"LEÓN MARTIN, SAMUEL JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671332,2026-08-04T23:06:13.749954+00:00
1671329,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671329,2026-08-04T23:06:13.754922+00:00
1671328,referee,1421222,"JIMENEZ LOPEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1671328,2026-08-04T23:06:14.436138+00:00
1671328,field_delegate,,"GARCIA FERNANDEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1671328,2026-08-04T23:06:14.436138+00:00
1671334,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671334,2026-08-04T23:06:14.669136+00:00
1671335,referee,1699188,"LIZCANO MARTINEZ, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1671335,2026-08-04T23:06:14.847461+00:00
1671341,referee,1259914,"MENDEZ CANA, MIRIAM",Arbitro principal,https://www.rffm.es/acta-partido/1671341,2026-08-04T23:06:14.855144+00:00
1671341,field_delegate,,"BRAOJOS PEREZ, MONICA",delegado_campo,https://www.rffm.es/acta-partido/1671341,2026-08-04T23:06:14.855144+00:00
1671339,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1671339,2026-08-04T23:06:15.058346+00:00
1671339,field_delegate,,"RIOS GARCIA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1671339,2026-08-04T23:06:15.058346+00:00
1671342,referee,1259914,"MENDEZ CANA, MIRIAM",Arbitro principal,https://www.rffm.es/acta-partido/1671342,2026-08-04T23:06:15.154560+00:00
1671342,field_delegate,,"ACEBRON PEÑALVO, NICOLAS",delegado_campo,https://www.rffm.es/acta-partido/1671342,2026-08-04T23:06:15.154560+00:00
1671336,referee,1940632,"GRANDE FERNÁNDEZ , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671336,2026-08-04T23:06:15.165269+00:00
1671340,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1671340,2026-08-04T23:06:15.588709+00:00
1671343,referee,1259914,"MENDEZ CANA, MIRIAM",Arbitro principal,https://www.rffm.es/acta-partido/1671343,2026-08-04T23:06:15.687041+00:00
1671338,referee,1259914,"MENDEZ CANA, MIRIAM",Arbitro principal,https://www.rffm.es/acta-partido/1671338,2026-08-04T23:06:15.696142+00:00
1671338,field_delegate,,"ISASI LUCERO, MARCOS PAULO",delegado_campo,https://www.rffm.es/acta-partido/1671338,2026-08-04T23:06:15.696142+00:00
1671337,referee,1940632,"GRANDE FERNÁNDEZ , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671337,2026-08-04T23:06:16.032418+00:00
1671348,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671348,2026-08-04T23:06:16.093903+00:00
1671351,referee,1698308,"FLORES VERDUGO, ÁLVARO MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1671351,2026-08-04T23:06:16.313370+00:00
1671350,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671350,2026-08-04T23:06:16.389655+00:00
1671350,field_delegate,,"MARTINEZ GOMEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1671350,2026-08-04T23:06:16.389655+00:00
1671349,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671349,2026-08-04T23:06:16.421900+00:00
1671349,field_delegate,,"MELONES GALVEZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1671349,2026-08-04T23:06:16.421900+00:00
1671345,referee,1701174,"TORRES PÉREZ, JESÚS ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671345,2026-08-04T23:06:16.735670+00:00
1671345,field_delegate,,"BENACER EL HAYANI, MOHAMED",delegado_campo,https://www.rffm.es/acta-partido/1671345,2026-08-04T23:06:16.735670+00:00
1671347,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1671347,2026-08-04T23:06:17.325439+00:00
1671359,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671359,2026-08-04T23:06:17.327480+00:00
1671344,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1671344,2026-08-04T23:06:17.335359+00:00
1671344,field_delegate,,"CABALLERO ESCRIBANO, ALFONSO VENANCIO",delegado_campo,https://www.rffm.es/acta-partido/1671344,2026-08-04T23:06:17.335359+00:00
1671346,referee,1701174,"TORRES PÉREZ, JESÚS ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671346,2026-08-04T23:06:17.339944+00:00
1671346,field_delegate,,"GUTIERREZ MARTIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1671346,2026-08-04T23:06:17.339944+00:00
1671358,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671358,2026-08-04T23:06:17.343023+00:00
1671356,referee,1699210,"LLORENTE MORUNO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1671356,2026-08-04T23:06:17.354700+00:00
1671353,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671353,2026-08-04T23:06:17.409988+00:00
1671352,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671352,2026-08-04T23:06:17.805515+00:00
1671360,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671360,2026-08-04T23:06:17.864685+00:00
1671355,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671355,2026-08-04T23:06:18.011710+00:00
1671357,referee,1940754,"MAOUI AKAOUI, AMINE",Arbitro principal,https://www.rffm.es/acta-partido/1671357,2026-08-04T23:06:18.138058+00:00
1671362,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671362,2026-08-04T23:06:18.530522+00:00
1671362,field_delegate,,"BENACER EL HAYANI, MOHAMED",delegado_campo,https://www.rffm.es/acta-partido/1671362,2026-08-04T23:06:18.530522+00:00
1671354,referee,1940754,"MAOUI AKAOUI, AMINE",Arbitro principal,https://www.rffm.es/acta-partido/1671354,2026-08-04T23:06:18.535428+00:00
1671361,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671361,2026-08-04T23:06:18.542594+00:00
1671361,field_delegate,,"CABALLERO ESCRIBANO, ALFONSO VENANCIO",delegado_campo,https://www.rffm.es/acta-partido/1671361,2026-08-04T23:06:18.542594+00:00
1671363,referee,1402027,"GARCIA PEREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671363,2026-08-04T23:06:18.570056+00:00
1671364,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671364,2026-08-04T23:06:19.019882+00:00
1671367,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671367,2026-08-04T23:06:19.535844+00:00
1671365,referee,1940908,"RICOTE VAZQUEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1671365,2026-08-04T23:06:19.540995+00:00
1671366,referee,1940908,"RICOTE VAZQUEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1671366,2026-08-04T23:06:19.587867+00:00
1671374,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671374,2026-08-04T23:06:19.731726+00:00
1671374,field_delegate,,"MAS SOTO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1671374,2026-08-04T23:06:19.731726+00:00
1671375,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671375,2026-08-04T23:06:19.736425+00:00
1671373,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671373,2026-08-04T23:06:19.867603+00:00
1671372,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671372,2026-08-04T23:06:19.872961+00:00
1671372,field_delegate,,"MONTERO TEBAR, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1671372,2026-08-04T23:06:19.872961+00:00
1671368,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671368,2026-08-04T23:06:20.350967+00:00
1671370,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671370,2026-08-04T23:06:20.477948+00:00
1671371,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671371,2026-08-04T23:06:20.543406+00:00
1671371,field_delegate,,"RAMOS CARRETERO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1671371,2026-08-04T23:06:20.543406+00:00
1671369,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671369,2026-08-04T23:06:20.670922+00:00
1671376,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671376,2026-08-04T23:06:21.054900+00:00
1671377,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671377,2026-08-04T23:06:21.062955+00:00
1671378,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671378,2026-08-04T23:06:21.081364+00:00
1671378,field_delegate,,"CABALLERO ESCRIBANO, ALFONSO VENANCIO",delegado_campo,https://www.rffm.es/acta-partido/1671378,2026-08-04T23:06:21.081364+00:00
1671379,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671379,2026-08-04T23:06:21.087472+00:00
1671379,field_delegate,,"BENACER EL HAYANI, MOHAMED",delegado_campo,https://www.rffm.es/acta-partido/1671379,2026-08-04T23:06:21.087472+00:00
1671381,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671381,2026-08-04T23:06:21.601018+00:00
1671382,referee,1925542,"EXPOSITO LUQUE, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1671382,2026-08-04T23:06:21.726327+00:00
1671383,referee,1252557,"GARCIA DIAZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1671383,2026-08-04T23:06:21.900570+00:00
1671383,field_delegate,,"BRAOJOS PEREZ, MONICA",delegado_campo,https://www.rffm.es/acta-partido/1671383,2026-08-04T23:06:21.900570+00:00
1671380,referee,1925542,"EXPOSITO LUQUE, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1671380,2026-08-04T23:06:21.905757+00:00
1671388,referee,1925534,"DEL BOSQUE BARBA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671388,2026-08-04T23:06:22.160531+00:00
1671390,referee,1925534,"DEL BOSQUE BARBA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671390,2026-08-04T23:06:22.210106+00:00
1671389,referee,1925534,"DEL BOSQUE BARBA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671389,2026-08-04T23:06:22.227843+00:00
1671389,field_delegate,,"MUÑOZ DIANEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1671389,2026-08-04T23:06:22.227843+00:00
1671391,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671391,2026-08-04T23:06:22.328189+00:00
1671385,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671385,2026-08-04T23:06:23.120347+00:00
1671385,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1671385,2026-08-04T23:06:23.120347+00:00
1671387,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671387,2026-08-04T23:06:23.124881+00:00
1671387,field_delegate,,"CHICO CALERO, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1671387,2026-08-04T23:06:23.124881+00:00
1671399,referee,1925402,"CAMPOS HERNANDEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671399,2026-08-04T23:06:23.463246+00:00
1671398,referee,1925402,"CAMPOS HERNANDEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671398,2026-08-04T23:06:23.590713+00:00
1671393,referee,1925402,"CAMPOS HERNANDEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671393,2026-08-04T23:06:23.656212+00:00
1671386,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671386,2026-08-04T23:06:23.661146+00:00
1671384,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671384,2026-08-04T23:06:23.732849+00:00
1671397,referee,1925402,"CAMPOS HERNANDEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1671397,2026-08-04T23:06:23.862521+00:00
1671395,referee,1925534,"DEL BOSQUE BARBA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671395,2026-08-04T23:06:24.108373+00:00
1671395,field_delegate,,"CABALLERO ESCRIBANO, ALFONSO VENANCIO",delegado_campo,https://www.rffm.es/acta-partido/1671395,2026-08-04T23:06:24.108373+00:00
1671394,referee,1701178,"TORRECILLA SANCHEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1671394,2026-08-04T23:06:24.327760+00:00
1671402,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671402,2026-08-04T23:06:24.339699+00:00
1671401,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671401,2026-08-04T23:06:24.414462+00:00
1671396,referee,1925534,"DEL BOSQUE BARBA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1671396,2026-08-04T23:06:25.007937+00:00
1671396,field_delegate,,"BENACER EL HAYANI, MOHAMED",delegado_campo,https://www.rffm.es/acta-partido/1671396,2026-08-04T23:06:25.007937+00:00
1671403,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671403,2026-08-04T23:06:25.121513+00:00
1671400,referee,1926630,"OSPINA PONCE, CRISTIAN DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1671400,2026-08-04T23:06:25.189019+00:00
1671392,referee,1701178,"TORRECILLA SANCHEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1671392,2026-08-04T23:06:25.198969+00:00
1671405,referee,1940618,"LUQUE PEREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671405,2026-08-04T23:06:25.306697+00:00
1671404,referee,1940618,"LUQUE PEREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671404,2026-08-04T23:06:25.641519+00:00
1671404,field_delegate,,"MUÑOZ DIANEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1671404,2026-08-04T23:06:25.641519+00:00
1671406,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1671406,2026-08-04T23:06:25.646464+00:00
1671407,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1671407,2026-08-04T23:06:25.983663+00:00
1671409,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671409,2026-08-04T23:06:26.156877+00:00
1671409,field_delegate,,"RODRÍGUEZ VILLALBA, AARON",delegado_campo,https://www.rffm.es/acta-partido/1671409,2026-08-04T23:06:26.156877+00:00
1671412,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671412,2026-08-04T23:06:26.193022+00:00
1671412,field_delegate,,"CABALLERO ESCRIBANO, ALFONSO VENANCIO",delegado_campo,https://www.rffm.es/acta-partido/1671412,2026-08-04T23:06:26.193022+00:00
1671415,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671415,2026-08-04T23:06:26.204460+00:00
1671408,referee,1925876,"GONZÁLEZ GÓMEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1671408,2026-08-04T23:06:26.235387+00:00
1671408,field_delegate,,"ALCANTARILLA UCEDA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1671408,2026-08-04T23:06:26.235387+00:00
1671411,referee,645693,"ALVAREZ VILLENA, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1671411,2026-08-04T23:06:26.709599+00:00
1671410,referee,645693,"ALVAREZ VILLENA, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1671410,2026-08-04T23:06:26.925434+00:00
1671413,referee,1926877,"ROJO GARCÍA, NICOLÁS",Arbitro principal,https://www.rffm.es/acta-partido/1671413,2026-08-04T23:06:27.222243+00:00
1671413,field_delegate,,"BENACER EL HAYANI, MOHAMED",delegado_campo,https://www.rffm.es/acta-partido/1671413,2026-08-04T23:06:27.222243+00:00
1671414,referee,1926877,"ROJO GARCÍA, NICOLÁS",Arbitro principal,https://www.rffm.es/acta-partido/1671414,2026-08-04T23:06:27.232842+00:00
1671420,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671420,2026-08-04T23:06:27.415091+00:00
1671419,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671419,2026-08-04T23:06:27.420090+00:00
1671417,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671417,2026-08-04T23:06:27.539027+00:00
1671418,referee,1926208,"LÓPEZ GUTIÉRREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1671418,2026-08-04T23:06:27.580320+00:00
1671416,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671416,2026-08-04T23:06:27.767660+00:00
1671416,field_delegate,,"RAMOS CARRETERO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1671416,2026-08-04T23:06:27.767660+00:00
1671421,referee,1940536,"FERNANDEZ DE GRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1671421,2026-08-04T23:06:28.026679+00:00
1671423,referee,1940536,"FERNANDEZ DE GRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1671423,2026-08-04T23:06:28.031940+00:00
1671422,referee,1699321,"MARTIN ROMERO DE AVILA , OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1671422,2026-08-04T23:06:28.206489+00:00
