check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_count_mismatch,warning,group,17145430,17145430,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'1533'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145436,17145436,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'13537959'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145437,17145437,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'-19956912'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145442,17145442,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'2562'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145444,17145444,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'8964451'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145448,17145448,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'17134370', '-20005819'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145450,17145450,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'12234783'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145451,17145451,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-20091762'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145452,17145452,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-19911670', '4942307'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145459,17145459,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'1954'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145461,17145461,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'1031663', '-20143524'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145463,17145463,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-20060786'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145467,17145467,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'6821256'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145468,17145468,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'-20043785', '10656770', '10992989'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145469,17145469,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-19910726', '-20011945'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145471,17145471,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'2092'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145472,17145472,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-19950223'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145475,17145475,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20637311'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145489,17145489,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20637235'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145494,17145494,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'4943536'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145497,17145497,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'6819550'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145507,17145507,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'19276056'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145508,17145508,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20108784', '19955737'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145509,17145509,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20514079'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145510,17145510,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20270702'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145512,17145512,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20090810'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145515,17145515,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20173110', '-20046094'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145518,17145518,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20419226'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145519,17145519,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20415683'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145526,17145526,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20256845'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145527,17145527,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20222353', '-20530609'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145528,17145528,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20224474'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145529,17145529,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20372299'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145533,17145533,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20596694'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145534,17145534,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20609927'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145540,17145540,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20637076'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145560,17145560,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20598103'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145562,17145562,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'15281815'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145563,17145563,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20571274', '-20636498'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145572,17145572,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20132989'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145574,17145574,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20519597'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145575,17145575,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20256796', '-20578284'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145576,17145576,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20483000'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145577,17145577,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20421736', '-20109120'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145580,17145580,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20269786'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145581,17145581,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20565949', '-20628268'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145586,17145586,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20628334'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145596,17145596,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20481041'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145602,17145602,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20367361'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145603,17145603,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20418776'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145604,17145604,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20130908'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145611,17145611,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20636427'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145621,17145621,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20416193'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145623,17145623,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20324381'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145625,17145625,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20416630', '-20481076'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145626,17145626,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20377240', '-20421929'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145627,17145627,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20603403'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145628,17145628,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20558116'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145630,17145630,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20417070', '-20224859'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145631,17145631,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20520362', '-20176106'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145633,17145633,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20758726'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145635,17145635,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20224809'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145639,17145639,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-19965175'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145640,17145640,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20358196'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145641,17145641,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20440491', '-20690540'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145642,17145642,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-19917695', '847172'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145647,17145647,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20251649'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145649,17145649,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20578260'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145654,17145654,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20485560'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145655,17145655,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20462320'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145658,17145658,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20310897', '-20606443'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145672,17145672,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20461110'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145701,17145701,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20743294'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145703,17145703,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'3768599'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145722,17145722,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20741113'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145730,17145730,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'10656635'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145743,17145743,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'2732492'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145745,17145745,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'300154'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145761,17145761,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20731479'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145762,17145762,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'680639'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145763,17145763,,"12 distinct teams in matches vs 9 in standings (only-in-matches={'-20813392', '-20769607', '-20773241'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145769,17145769,,"9 distinct teams in matches vs 8 in standings (only-in-matches={'-20879293'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145772,17145772,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20877518'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145775,17145775,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'15277463', '-20852586'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145780,17145780,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-20863816'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145799,17145799,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20772705'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145800,17145800,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-20671474', '-20689093'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145809,17145809,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'15294432'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145820,17145820,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20744663'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145857,17145857,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20407048'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145858,17145858,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-20636116', '-20558150'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145893,17145893,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20708228'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145895,17145895,,"12 distinct teams in matches vs 9 in standings (only-in-matches={'-20852587', '-20746878', '-20704195'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145896,17145896,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20759210'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145899,17145899,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-21098174', '-20760111'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145901,17145901,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20746502'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145903,17145903,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20773567'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145912,17145912,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20726786'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145913,17145913,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20741182'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145915,17145915,,"12 distinct teams in matches vs 9 in standings (only-in-matches={'4949949', '-20785058', '17116124'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145917,17145917,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'736127', '20513131'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145918,17145918,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20741189'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145919,17145919,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'847101'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145922,17145922,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20744393'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145929,17145929,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20769562'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145934,17145934,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'20513206'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145935,17145935,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20743203'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145936,17145936,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20746816'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145937,17145937,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-20772308', '-20772309'}, only-in-standings=set())"
team_count_mismatch,warning,group,17145941,17145941,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20813563'}, only-in-standings=set())"
team_count_mismatch,warning,group,19320905,19320905,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'18892467'}, only-in-standings=set())"
team_count_mismatch,warning,group,19496546,19496546,,"7 distinct teams in matches vs 6 in standings (only-in-matches={'-20598166'}, only-in-standings=set())"
team_count_mismatch,warning,group,19527173,19527173,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'17127970'}, only-in-standings=set())"
team_count_mismatch,warning,group,19527174,19527174,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-20173608'}, only-in-standings=set())"
team_count_mismatch,warning,group,19613311,19613311,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20760136'}, only-in-standings=set())"
team_count_mismatch,warning,group,19613486,19613486,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'14262760'}, only-in-standings=set())"
team_count_mismatch,warning,group,19614969,19614969,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20741201'}, only-in-standings=set())"
team_count_mismatch,warning,group,19615570,19615570,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'2277046'}, only-in-standings=set())"
team_count_mismatch,warning,group,19632179,19632179,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-20814964'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704493,19704493,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20179813'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704589,19704589,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20367955'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704681,19704681,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20109732'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704682,19704682,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20486889'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704882,19704882,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20173964'}, only-in-standings=set())"
team_count_mismatch,warning,group,19704931,19704931,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20129219'}, only-in-standings=set())"
team_count_mismatch,warning,group,19842166,19842166,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20639238'}, only-in-standings=set())"
team_count_mismatch,warning,group,20008614,20008614,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-20746424'}, only-in-standings=set())"
team_count_mismatch,warning,group,20008869,20008869,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-20770247'}, only-in-standings=set())"
team_count_mismatch,warning,group,20010430,20010430,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-20705481', '13564043'}, only-in-standings=set())"
team_count_mismatch,warning,group,20043514,20043514,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-20228178'}, only-in-standings=set())"
team_count_mismatch,warning,group,20141410,20141410,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'15395391'}, only-in-standings=set())"
team_count_mismatch,warning,group,20177594,20177594,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-20514423'}, only-in-standings=set())"
team_count_mismatch,warning,group,20426300,20426300,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-20795647'}, only-in-standings=set())"
team_count_mismatch,warning,group,21331735,21331735,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21340836'}, only-in-standings=set())"
team_count_mismatch,warning,group,21331736,21331736,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21343352'}, only-in-standings=set())"
team_count_mismatch,warning,group,21348260,21348260,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21353216'}, only-in-standings=set())"
team_count_mismatch,warning,group,21348670,21348670,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21353518'}, only-in-standings=set())"
team_count_mismatch,warning,group,21348672,21348672,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21353578'}, only-in-standings=set())"
