season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
17,1,13564670,13564687,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 17,True,True,True
17,1,13564670,13564688,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 18,True,True,True
17,1,13564670,13564689,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 19,True,True,True
17,1,13564670,13564690,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 20,True,True,True
17,1,13564670,13564691,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 21,True,True,True
17,1,13564670,13564692,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 22,True,True,True
17,1,13564670,13564693,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 23,True,True,True
17,1,13564670,13564694,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 24,True,True,True
17,1,13564670,13564695,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 25,True,True,True
17,1,13564670,13564696,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 26,True,True,True
17,1,13564670,14165844,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 27,True,True,True
17,1,13564670,14165856,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 28,True,True,True
17,1,13564670,14165873,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 29,True,True,True
17,1,13564670,14165874,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 30,True,True,True
17,1,13564670,14166588,INFANTIL,SEGUNDA INFANTIL,False,SEGUNDA,SEGUNDA INFANTIL,Grupo 31,True,True,True
17,1,15281056,15281057,ALEVIN,DIVISION DE HONOR ALEVIN,False,DIVISION DE HONOR,CAMPEON DE MADRID - DIVISION DE HONOR ALEVIN F11,FINAL TEMPORADA 2021-22,True,True,True
17,1,13576290,13578224,ALEVIN,DIVISION DE HONOR ALEVIN,False,DIVISION DE HONOR,DIVISION DE HONOR ALEVIN,Grupo 1,True,True,True
17,1,13576290,13578227,ALEVIN,DIVISION DE HONOR ALEVIN,False,DIVISION DE HONOR,DIVISION DE HONOR ALEVIN,Grupo 2,True,True,True
17,1,13564697,13564698,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEVIN,Grupo 1,True,True,True
17,1,13564697,13564699,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEVIN,Grupo 2,True,True,True
17,1,13564697,13564700,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEVIN,Grupo 3,True,True,True
17,1,13564697,13564701,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEVIN,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEVIN,Grupo 4,True,True,True
17,1,13564702,13564703,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 1,True,True,True
17,1,13564702,13564704,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 2,True,True,True
17,1,13564702,13564705,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 3,True,True,True
17,1,13564702,13564706,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 4,True,True,True
17,1,13564702,13564707,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 5,True,True,True
17,1,13564702,13564708,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 6,True,True,True
17,1,13564702,13564709,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 7,True,True,True
17,1,13564702,13564710,ALEVIN,PREFERENTE ALEVIN,False,PREFERENTE,PREFERENTE ALEVIN,Grupo 8,True,True,True
17,1,13564711,13564712,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 1,True,True,True
17,1,13564711,13564713,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 2,True,True,True
17,1,13564711,13564714,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 3,True,True,True
17,1,13564711,13564715,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 4,True,True,True
17,1,13564711,13564716,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 5,True,True,True
17,1,13564711,13564717,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 6,True,True,True
17,1,13564711,13564718,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 7,True,True,True
17,1,13564711,13564719,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 8,True,True,True
17,1,13564711,13564721,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 9,True,True,True
17,1,13564711,13564720,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 10,True,True,True
17,1,13564711,13564722,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 11,True,True,True
17,1,13564711,13564723,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 12,True,True,True
17,1,13564711,13564724,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 13,True,True,True
17,1,13564711,13564725,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 14,True,True,True
17,1,13564711,13564726,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 15,True,True,True
17,1,13564711,13564727,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 16,True,True,True
17,1,13564711,14430101,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 17,True,True,True
17,1,13564711,14430062,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 18,True,True,True
17,1,13564711,14430134,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 19,True,True,True
17,1,13564711,14430160,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 20,True,True,True
17,1,13564711,14430186,ALEVIN,PRIMERA ALEVIN,False,PRIMERA,PRIMERA ALEVIN,Grupo 21,True,True,True
17,1,15260837,15260838,VETERANOS,VETERANOS F11,False,OTHER,I COPA VETERANOS RFFM,Primera Fase,True,True,True
17,1,15272701,15275479,VETERANOS,VETERANOS F11,False,OTHER,I COPA VETERANOS RFFM. - 3-4,3º y 4º Puestos,True,True,True
17,1,15061684,15061757,VETERANOS,VETERANOS F11,False,OTHER,VETERANOS MASCULINO,Grupo 1,True,True,True
17,1,15275116,15275117,OTHER,TERCERA FEDERACION DE FÚTBOL FEMENINO,True,TERCERA FEDERACION,FINAL TORNEO - PRIMERA NACIONAL FEMENINO 2021-22,FINAL,True,True,True
17,1,13866379,13883713,OTHER,TERCERA FEDERACION DE FÚTBOL FEMENINO,True,TERCERA FEDERACION,PRIMERA NACIONAL FEMENINO,Grupo 5,True,True,False
17,1,15248372,15248375,OTHER,TERCERA FEDERACION DE FÚTBOL FEMENINO,True,TERCERA FEDERACION,TORNEO FINAL TEMPORADA 21-22 PRIMERA NACIONAL FEMENINO,GRUPO A,True,True,True
17,1,15248372,15248378,OTHER,TERCERA FEDERACION DE FÚTBOL FEMENINO,True,TERCERA FEDERACION,TORNEO FINAL TEMPORADA 21-22 PRIMERA NACIONAL FEMENINO,GRUPO B,True,True,True
17,1,13564746,13564747,OTHER,PREFERENTE FUTBOL FEMENINO,True,PREFERENTE,PREFERENTE FUTBOL FEMENINO,Grupo 1,True,True,True
17,1,13564748,13690347,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 1,True,True,True
17,1,13564748,13690349,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 2,True,True,True
17,1,13564748,13690357,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 3,True,True,True
17,1,13564748,13690381,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 4,True,True,True
17,1,13564748,13690382,OTHER,PRIMERA FUTBOL FEMENINO,True,PRIMERA,PRIMERA FUTBOL FEMENINO,Grupo 5,True,True,True
17,1,13564753,13564754,JUVENIL,PREFERENTE FEMENINO JUVENIL,True,PREFERENTE,PREFERENTE FEMENINO JUVENIL,Grupo 1,True,True,True
17,1,13564755,13885609,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL,Grupo 1,True,True,True
17,1,13564755,13885611,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL,Grupo 2,True,True,True
17,1,15175748,15175900,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL SEGUNDA FASE,Grupo C,True,True,True
17,1,15175748,15175904,JUVENIL,PRIMERA FEMENINO JUVENIL,True,PRIMERA,PRIMERA FEMENINO JUVENIL SEGUNDA FASE,Grupo D,True,True,True
17,1,13564758,13564759,CADETE,PREFERENTE FEMENINO CADETE,True,PREFERENTE,PREFERENTE FEMENINO CADETE,Grupo 1,True,True,True
17,1,13564760,13564761,CADETE,PRIMERA FEMENINO CADETE,True,PRIMERA,PRIMERA FEMENINO CADETE,Grupo 1,True,True,True
17,1,13564760,13564762,CADETE,PRIMERA FEMENINO CADETE,True,PRIMERA,PRIMERA FEMENINO CADETE,Grupo 2,True,True,True
17,1,13564760,13898320,CADETE,PRIMERA FEMENINO CADETE,True,PRIMERA,PRIMERA FEMENINO CADETE,Grupo 3,True,True,True
17,1,15246008,15246055,OTHER,SELECCIONES TERRITORIALES,False,OTHER,II CAMPEONATO NACIONAL DE SELECCIONES AUTONOMICAS MASCULINAS SUB-14,1ª FASE - MADRID,True,True,True
17,1,15196699,15196706,OTHER,SELECCIONES TERRITORIALES,False,OTHER,IV CAMPEONATO NACIONAL DE FUTBOL FEMENINO SUB-15,1ª FASE - MADRID,True,True,True
17,1,15196705,15196966,OTHER,SELECCIONES TERRITORIALES,False,OTHER,IX CAMPEONATO NACIONAL DE FUTBOL FEMENINO SUB-17,1ª FASE - MADRID,True,True,True
17,1,15246012,15246057,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XII CAMPEONATO NACIONAL DE SELECCIONES AUTONOMICAS MASCULINAS SUB-16,1ª FASE - MADRID,True,True,True
17,1,15165913,15175652,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO,False,CAMPEONATO UNIVERSITARIO,CAMPEONATO UNIVERSITARIO - Final,Final,True,True,True
17,1,14420028,14422614,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO,False,CAMPEONATO UNIVERSITARIO,CAMPEONATO UNIVERSITARIO FEMENINO,CAMPEONATO UNIVERSITARIO FEMENINO,True,True,True
17,2,13564777,13882434,ALEVIN,DIVISION DE HONOR ALEV-F7,False,DIVISION DE HONOR,DIVISION DE HONOR ALEV-F7,GRUPO 1,True,True,True
17,2,13564777,13882449,ALEVIN,DIVISION DE HONOR ALEV-F7,False,DIVISION DE HONOR,DIVISION DE HONOR ALEV-F7,GRUPO 2,True,True,True
17,2,15267376,15275677,ALEVIN,DIVISION DE HONOR ALEV-F7,False,DIVISION DE HONOR,DIVISION DE HONOR ALEV-F7 -TORNEO DE CAMPEONES,FINAL,True,True,True
17,2,13693939,13886150,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEV.F-7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEV.F-7,GRUPO 1,True,True,True
17,2,13693939,13886158,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEV.F-7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEV.F-7,GRUPO 2,True,True,True
17,2,13693939,13886166,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEV.F-7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEV.F-7,GRUPO 3,True,True,True
17,2,13693939,13886167,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEV.F-7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEV.F-7,GRUPO 4,True,True,True
17,2,15267377,15267545,ALEVIN,PRIMERA DIVISION AUTONOMICA ALEV.F-7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA ALEV.F7 -TORNEO DE CAMPEONES,SEMIFINALES -FINAL,True,True,True
17,2,13693947,14316240,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 1,True,True,True
17,2,13693947,14316307,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 2,True,True,True
17,2,13693947,14316366,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 3,True,True,True
17,2,13693947,14316611,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 4,True,True,True
17,2,13693947,14316653,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 5,True,True,True
17,2,13693947,14316695,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 6,True,True,True
17,2,13693947,14316748,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 7,True,True,True
17,2,13693947,14316788,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F-7,GRUPO 8,True,True,True
17,2,15267580,15275855,ALEVIN,PREFERENTE ALEVIN F-7,False,PREFERENTE,PREFERENTE ALEVIN F7 -TORNEO DE CAMPEONES,"Cuartos, Semifinales y final",True,True,True
17,2,13693948,14615522,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 1,True,True,True
17,2,13693948,14615583,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 2,True,True,True
17,2,13693948,14615616,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 3,True,True,True
17,2,13693948,14615633,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 4,True,True,True
17,2,13693948,14615779,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 5,True,True,True
17,2,13693948,14615654,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 6,True,True,True
17,2,13693948,14615890,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 7,True,True,True
17,2,13693948,14615952,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 8,True,True,True
17,2,13693948,14615982,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 9,True,True,True
17,2,13693948,14616004,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 10,True,True,True
17,2,13693948,14616056,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F-7,Grupo 11,True,True,True
17,2,15267379,15275900,ALEVIN,PRIMERA ALEVIN F-7,False,PRIMERA,PRIMERA ALEVIN F7 -TORNEO DE CAMPEONES,"Cuartos, Semifinales y final",True,True,True
17,2,13693956,14610566,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 1,True,True,True
17,2,13693956,14610905,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 2,True,True,True
17,2,13693956,14611871,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 3,True,True,True
17,2,13693956,14612061,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 4,True,True,True
17,2,13693956,14613309,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 5,True,True,True
17,2,13693956,14613538,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 6,True,True,True
17,2,13693956,14616356,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 7,True,True,True
17,2,13693956,14616479,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 8,True,True,True
17,2,13693956,14616707,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 9,True,True,True
17,2,13693956,14616901,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 10,True,True,True
17,2,13693956,14617150,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 11,True,True,True
17,2,13693956,14617340,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 12,True,True,True
17,2,13693956,14610950,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 13,True,True,True
17,2,13693956,14612336,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 14,True,True,True
17,2,13693956,14612461,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 15,True,True,True
17,2,13693956,14613011,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 16,True,True,True
17,2,13693956,14613142,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 17,True,True,True
17,2,13693956,14616034,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 18,True,True,True
17,2,13693956,14613289,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 19,True,True,True
17,2,13693956,14614907,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 20,True,True,True
17,2,13693956,14615115,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 21,True,True,True
17,2,13693956,14615584,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 22,True,True,True
17,2,13693956,14615899,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 23,True,True,True
17,2,13693956,14615967,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F-7,Grupo 24,True,True,True
17,2,15267380,15275961,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA ALEVIN F7 TORNEO DE CAMPEONES,"Octavos, Cuartos, Semifinales y Final",True,True,True
17,2,15256763,15256766,ALEVIN,SEGUNDA ALEVIN F-7,False,SEGUNDA,SEGUNDA FASE SEGUNDA ALEVIN F-7 GRUPO 5º,Grupo 5,True,True,True
17,2,13693975,14213240,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 1,True,True,True
17,2,13693975,14213313,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 2,True,True,True
17,2,13693975,14213363,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 3,True,True,True
17,2,13693975,14213437,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 4,True,True,True
17,2,13693975,14213602,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 5,True,True,True
17,2,13693975,14213690,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 6,True,True,True
17,2,13693975,14213757,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 7,True,True,True
17,2,13693975,14213799,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,GRUPO 8,True,True,True
17,2,15267384,15276640,BENJAMIN,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,False,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA BENJAMIN F7 -TORNEO DE CAMPEONES,"Cuartos, Semifinales y final",True,True,True
17,2,13564803,14494242,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 1,True,True,True
17,2,13564803,14494322,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 2,True,True,True
17,2,13564803,14494340,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 3,True,True,True
17,2,13564803,14494349,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 4,True,True,True
17,2,13564803,14494368,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 5,True,True,True
17,2,13564803,14494390,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 6,True,True,True
17,2,13564803,14494414,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 7,True,True,True
17,2,13564803,14494443,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 8,True,True,True
17,2,13564803,14494480,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 9,True,True,True
17,2,13564803,14494489,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 10,True,True,True
17,2,13564803,14494499,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 11,True,True,True
17,2,13564803,14494526,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 12,True,True,True
17,2,13564803,14494545,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 13,True,True,True
17,2,13564803,14494571,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 14,True,True,True
17,2,13564803,14494581,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7,GRUPO 15,True,True,True
17,2,15267385,15277579,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,PREFERENTE BENJAMIN F7 -TORNEO DE CAMPEONES,"Cuartos, Semifinales y final",True,True,True
17,2,15256755,15256762,BENJAMIN,PREFERENTE BENJAMIN F7,False,PREFERENTE,SEGUNDA FASE PREFERENTE BENJAMIN F7,Grupo 4,True,True,True
17,2,13564827,14575605,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 1,True,True,True
17,2,13564827,14575899,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 2,True,True,True
17,2,13564827,14576627,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 3,True,True,True
17,2,13564827,14576836,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 4,True,True,True
17,2,13564827,14577732,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 5,True,True,True
17,2,13564827,14578389,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 6,True,True,True
17,2,13564827,14579449,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 7,True,True,True
17,2,13564827,14581125,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 8,True,True,True
17,2,13564827,14581561,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 9,True,True,True
17,2,13564827,14582071,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 10,True,True,True
17,2,13564827,14583925,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 11,True,True,True
17,2,13564827,14584187,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 12,True,True,True
