match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5302386,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5302386,2026-08-05T17:47:55.215951+00:00
5302386,field_delegate,,"CATALINA SEGURA, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/5302386,2026-08-05T17:47:55.215951+00:00
5302389,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5302389,2026-08-05T17:47:55.221223+00:00
5302389,referee,101697863,"MONTES VALENCIA, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/5302389,2026-08-05T17:47:55.221223+00:00
5302391,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5302391,2026-08-05T17:47:55.254171+00:00
5302391,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5302391,2026-08-05T17:47:55.254171+00:00
5302388,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5302388,2026-08-05T17:47:55.409350+00:00
5302388,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/5302388,2026-08-05T17:47:55.409350+00:00
5302387,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5302387,2026-08-05T17:47:55.418416+00:00
5302387,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5302387,2026-08-05T17:47:55.418416+00:00
5302387,field_delegate,,"OSHEA , JAIME",delegado_campo,https://www.rffm.es/acta-partido/5302387,2026-08-05T17:47:55.418416+00:00
5305139,referee,100241401,"VERAL FERNANDEZ, ANDREA MARIA",Arbitro principal,https://www.rffm.es/acta-partido/5305139,2026-08-05T17:47:55.936162+00:00
5305139,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/5305139,2026-08-05T17:47:55.936162+00:00
5302390,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5302390,2026-08-05T17:47:56.299242+00:00
5302390,referee,100663522,"GONZALEZ-CHAMARRO MARTINEZ, GABRIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5302390,2026-08-05T17:47:56.299242+00:00
5305132,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5305132,2026-08-05T17:47:56.467584+00:00
5305132,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5305132,2026-08-05T17:47:56.467584+00:00
5305136,referee,5093547,"MUÑOZ MARTIN, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5305136,2026-08-05T17:47:56.500192+00:00
5305136,referee,101698481,"MUÑOZ ALVAREZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5305136,2026-08-05T17:47:56.500192+00:00
5305135,referee,100241401,"VERAL FERNANDEZ, ANDREA MARIA",Arbitro principal,https://www.rffm.es/acta-partido/5305135,2026-08-05T17:47:56.624154+00:00
5305135,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/5305135,2026-08-05T17:47:56.624154+00:00
5305131,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5305131,2026-08-05T17:47:56.736972+00:00
5305131,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/5305131,2026-08-05T17:47:56.736972+00:00
5305133,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro principal,https://www.rffm.es/acta-partido/5305133,2026-08-05T17:47:56.770574+00:00
5305133,referee,5194778,"BAEZ PERANDONES, RUTH",Arbitro asistente,https://www.rffm.es/acta-partido/5305133,2026-08-05T17:47:56.770574+00:00
5305134,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5305134,2026-08-05T17:47:56.775975+00:00
5305134,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5305134,2026-08-05T17:47:56.775975+00:00
5305137,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5305137,2026-08-05T17:47:57.215396+00:00
5305137,referee,100663522,"GONZALEZ-CHAMARRO MARTINEZ, GABRIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5305137,2026-08-05T17:47:57.215396+00:00
5305138,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5305138,2026-08-05T17:47:57.449337+00:00
5305138,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5305138,2026-08-05T17:47:57.449337+00:00
5305140,referee,5090439,"BOADA MARTINEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5305140,2026-08-05T17:47:57.514098+00:00
5305140,referee,5194778,"BAEZ PERANDONES, RUTH",Arbitro asistente,https://www.rffm.es/acta-partido/5305140,2026-08-05T17:47:57.514098+00:00
5305143,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5305143,2026-08-05T17:47:57.726456+00:00
5305143,referee,101699716,"IGLESIAS RIERA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5305143,2026-08-05T17:47:57.726456+00:00
5305146,referee,100241401,"VERAL FERNANDEZ, ANDREA MARIA",Arbitro principal,https://www.rffm.es/acta-partido/5305146,2026-08-05T17:47:57.755702+00:00
5305146,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/5305146,2026-08-05T17:47:57.755702+00:00
5305145,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5305145,2026-08-05T17:47:57.760446+00:00
5305145,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/5305145,2026-08-05T17:47:57.760446+00:00
5305144,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5305144,2026-08-05T17:47:58.188019+00:00
5305144,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5305144,2026-08-05T17:47:58.188019+00:00
5137824,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137824,field_delegate,,"DOMÍNGUEZ RUIZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/5137824,2026-08-05T17:47:58.658524+00:00
5137829,referee,5002503,"POZO LUENGO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5137829,2026-08-05T17:47:58.797444+00:00
5137829,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/5137829,2026-08-05T17:47:58.797444+00:00
5137831,referee,5232006,"FRIMPONG CUESTA, NART",Arbitro principal,https://www.rffm.es/acta-partido/5137831,2026-08-05T17:47:58.804810+00:00
5137831,referee,5250035,"VAZQUEZ PEREZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5137831,2026-08-05T17:47:58.804810+00:00
5137826,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/5137826,2026-08-05T17:47:58.848924+00:00
5137826,referee,101384120,"VALENTINI GARCIA, ANGELO",Arbitro asistente,https://www.rffm.es/acta-partido/5137826,2026-08-05T17:47:58.848924+00:00
5137833,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/5137833,2026-08-05T17:47:58.953589+00:00
5137833,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5137833,2026-08-05T17:47:58.953589+00:00
5137833,field_delegate,,"DOMÍNGUEZ RUIZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/5137833,2026-08-05T17:47:58.953589+00:00
5137837,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5137837,2026-08-05T17:47:59.002639+00:00
5137837,referee,100238565,"SAN JUAN VEGA, JOSE IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/5137837,2026-08-05T17:47:59.002639+00:00
5137832,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5137832,2026-08-05T17:47:59.040502+00:00
5137832,referee,101698124,"YUSTA AMARO, AITOR",Arbitro asistente,https://www.rffm.es/acta-partido/5137832,2026-08-05T17:47:59.040502+00:00
5137838,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5137838,2026-08-05T17:47:59.102335+00:00
5137838,referee,101699716,"IGLESIAS RIERA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5137838,2026-08-05T17:47:59.102335+00:00
5137846,referee,5246309,"LOPEZ LOPEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5137846,2026-08-05T17:47:59.784137+00:00
5137846,referee,101697244,"OULED MESSAOUD BOUSAHFA, AISSAM",Arbitro asistente,https://www.rffm.es/acta-partido/5137846,2026-08-05T17:47:59.784137+00:00
5137841,referee,5250065,"IBAÑEZ GARCIA, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5137841,2026-08-05T17:48:00.027476+00:00
5137841,referee,100663440,"IBAÑEZ GARCIA, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/5137841,2026-08-05T17:48:00.027476+00:00
5137842,referee,5232006,"FRIMPONG CUESTA, NART",Arbitro principal,https://www.rffm.es/acta-partido/5137842,2026-08-05T17:48:00.234728+00:00
5137842,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5137842,2026-08-05T17:48:00.234728+00:00
5137842,field_delegate,,"DOMÍNGUEZ RUIZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/5137842,2026-08-05T17:48:00.234728+00:00
5137845,referee,5001281,"SANCHEZ GARCIA, PEDRO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5137845,2026-08-05T17:48:00.381662+00:00
5137845,referee,101879126,"RINCON PINZON, FERLEIN",Arbitro asistente,https://www.rffm.es/acta-partido/5137845,2026-08-05T17:48:00.381662+00:00
5137849,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5137849,2026-08-05T17:48:00.387688+00:00
5137849,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5137849,2026-08-05T17:48:00.387688+00:00
5137780,referee,5231706,"GOMEZ DO VALE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5137780,2026-08-05T17:48:00.550424+00:00
5137780,referee,101699848,"ARIZA FOGUED, OBAN",Arbitro asistente,https://www.rffm.es/acta-partido/5137780,2026-08-05T17:48:00.550424+00:00
5137848,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5137848,2026-08-05T17:48:00.889337+00:00
5137848,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/5137848,2026-08-05T17:48:00.889337+00:00
5137781,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5137781,2026-08-05T17:48:00.943847+00:00
5137781,referee,5175501,"DUQUE GUEVARA, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5137781,2026-08-05T17:48:00.943847+00:00
5137785,referee,5002296,"ALONSO ABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5137785,2026-08-05T17:48:01.435777+00:00
5137785,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5137785,2026-08-05T17:48:01.435777+00:00
5137783,referee,5200681,"CASADO MOTA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5137783,2026-08-05T17:48:01.484782+00:00
5137783,referee,101697180,"CONDURACHI, CIPRIAN FLORIN",Arbitro asistente,https://www.rffm.es/acta-partido/5137783,2026-08-05T17:48:01.484782+00:00
5137786,referee,5090439,"BOADA MARTINEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5137786,2026-08-05T17:48:01.517637+00:00
5137786,referee,5266580,"PEÑA DE DIEGO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5137786,2026-08-05T17:48:01.517637+00:00
5137782,referee,5284366,"ALAMILLOS GUARDIOLA, MARIANO",Arbitro principal,https://www.rffm.es/acta-partido/5137782,2026-08-05T17:48:01.526627+00:00
5137782,referee,101698471,"DA SILVA PEREIRA, JOAO NUNO",Arbitro asistente,https://www.rffm.es/acta-partido/5137782,2026-08-05T17:48:01.526627+00:00
5137787,referee,5237225,"SANCHEZ POLO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5137787,2026-08-05T17:48:01.677147+00:00
5137787,referee,100264317,"CONSUEGRA ACENSO, SARA",Arbitro asistente,https://www.rffm.es/acta-partido/5137787,2026-08-05T17:48:01.677147+00:00
5137784,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5137784,2026-08-05T17:48:01.686147+00:00
5137784,referee,5276334,"MENA AREVALO, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/5137784,2026-08-05T17:48:01.686147+00:00
5137784,field_delegate,,"LAMROUNI , YASIN",delegado_campo,https://www.rffm.es/acta-partido/5137784,2026-08-05T17:48:01.686147+00:00
5137779,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5137779,2026-08-05T17:48:02.031527+00:00
5137779,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5137779,2026-08-05T17:48:02.031527+00:00
5137789,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5137789,2026-08-05T17:48:02.194534+00:00
5137789,referee,100651739,"GOMEZ PAJUELO, LARA",Arbitro asistente,https://www.rffm.es/acta-partido/5137789,2026-08-05T17:48:02.194534+00:00
5137789,field_delegate,,"LAMROUNI , YASIN",delegado_campo,https://www.rffm.es/acta-partido/5137789,2026-08-05T17:48:02.194534+00:00
5137793,referee,5167652,"GARCIA LASA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5137793,2026-08-05T17:48:02.542185+00:00
5137793,referee,100995040,"RODRIGUEZ DE CASTRO, MELANIE",Arbitro asistente,https://www.rffm.es/acta-partido/5137793,2026-08-05T17:48:02.542185+00:00
5306012,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5306012,2026-08-05T17:48:02.643399+00:00
5306012,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5306012,2026-08-05T17:48:02.643399+00:00
5137790,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5137790,2026-08-05T17:48:02.753174+00:00
5137790,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/5137790,2026-08-05T17:48:02.753174+00:00
5137788,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5137788,2026-08-05T17:48:02.760140+00:00
5137788,referee,101699716,"IGLESIAS RIERA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5137788,2026-08-05T17:48:02.760140+00:00
5137791,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5137791,2026-08-05T17:48:02.917925+00:00
5137791,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5137791,2026-08-05T17:48:02.917925+00:00
5137792,referee,5001281,"SANCHEZ GARCIA, PEDRO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5137792,2026-08-05T17:48:03.273327+00:00
5137792,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/5137792,2026-08-05T17:48:03.273327+00:00
5306015,referee,5250030,"GARCIA REIMUNDO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5306015,2026-08-05T17:48:03.439038+00:00
5306015,referee,100666492,"HERRERA ROJO, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/5306015,2026-08-05T17:48:03.439038+00:00
5306035,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5306035,2026-08-05T17:48:05.250379+00:00
5306035,referee,101698443,"CONSUEGRA ACENSO, NORAH",Arbitro asistente,https://www.rffm.es/acta-partido/5306035,2026-08-05T17:48:05.250379+00:00
5306034,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5306034,2026-08-05T17:48:05.454313+00:00
5306034,referee,101698853,"VEGA GONZALEZ, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5306034,2026-08-05T17:48:05.454313+00:00
