run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:38.857256+00:00,fetch_page,team_ficha,2127,https://www.rffm.es/fichaequipo/2127,200,True,0,html_next_data,,,1.3555340169999681
1e5e855fe4a1,2026-08-08T22:39:39.010073+00:00,fetch_page,team_ficha,119,https://www.rffm.es/fichaequipo/119,200,True,0,html_next_data,,,1.502262629000029
1e5e855fe4a1,2026-08-08T22:39:39.210685+00:00,fetch_page,team_ficha,162,https://www.rffm.es/fichaequipo/162,200,True,0,html_next_data,,,1.7083417069999314
1e5e855fe4a1,2026-08-08T22:39:39.216808+00:00,fetch_page,team_ficha,58,https://www.rffm.es/fichaequipo/58,200,True,0,html_next_data,,,1.7135273220000045
1e5e855fe4a1,2026-08-08T22:39:39.301762+00:00,fetch_page,team_ficha,1563,https://www.rffm.es/fichaequipo/1563,200,True,0,html_next_data,,,1.7990655040000547
1e5e855fe4a1,2026-08-08T22:39:39.308711+00:00,fetch_page,team_ficha,94,https://www.rffm.es/fichaequipo/94,200,True,0,html_next_data,,,1.8041399410000167
1e5e855fe4a1,2026-08-08T22:39:39.315758+00:00,fetch_page,team_ficha,2002,https://www.rffm.es/fichaequipo/2002,200,True,0,html_next_data,,,1.8127585059999092
1e5e855fe4a1,2026-08-08T22:39:39.517232+00:00,fetch_page,team_ficha,71,https://www.rffm.es/fichaequipo/71,200,True,0,html_next_data,,,0.5022354189999305
1e5e855fe4a1,2026-08-08T22:39:39.674979+00:00,fetch_page,team_ficha,1592,https://www.rffm.es/fichaequipo/1592,200,True,0,html_next_data,,,0.45943887600003563
1e5e855fe4a1,2026-08-08T22:39:39.677436+00:00,fetch_page,team_ficha,280,https://www.rffm.es/fichaequipo/280,200,True,0,html_next_data,,,0.4559844600000815
1e5e855fe4a1,2026-08-08T22:39:39.817498+00:00,fetch_page,team_ficha,623,https://www.rffm.es/fichaequipo/623,200,True,0,html_next_data,,,0.49745277099998475
1e5e855fe4a1,2026-08-08T22:39:40.203383+00:00,fetch_page,team_ficha,-40000,https://www.rffm.es/fichaequipo/-40000,200,True,0,html_next_data,,,0.8900530290000006
1e5e855fe4a1,2026-08-08T22:39:40.932986+00:00,fetch_page,team_ficha,4950039,https://www.rffm.es/fichaequipo/4950039,200,True,0,html_next_data,,,1.249660562000031
1e5e855fe4a1,2026-08-08T22:39:40.998562+00:00,fetch_page,team_ficha,311,https://www.rffm.es/fichaequipo/311,200,True,0,html_next_data,,,0.7905216699999755
1e5e855fe4a1,2026-08-08T22:39:41.400736+00:00,fetch_page,team_ficha,1400,https://www.rffm.es/fichaequipo/1400,200,True,0,html_next_data,,,1.5784888489999958
1e5e855fe4a1,2026-08-08T22:39:41.874055+00:00,fetch_page,team_ficha,468,https://www.rffm.es/fichaequipo/468,200,True,0,html_next_data,,,2.1899442200000294
1e5e855fe4a1,2026-08-08T22:39:42.041961+00:00,fetch_page,team_ficha,2363,https://www.rffm.es/fichaequipo/2363,200,True,0,html_next_data,,,1.1045939460000227
1e5e855fe4a1,2026-08-08T22:39:42.082249+00:00,fetch_page,team_ficha,-20000,https://www.rffm.es/fichaequipo/-20000,200,True,0,html_next_data,,,2.775438925000003
1e5e855fe4a1,2026-08-08T22:39:42.142515+00:00,fetch_page,team_ficha,366,https://www.rffm.es/fichaequipo/366,200,True,0,html_next_data,,,3.279563951
1e5e855fe4a1,2026-08-08T22:39:42.185886+00:00,fetch_page,team_ficha,6826481,https://www.rffm.es/fichaequipo/6826481,200,True,0,html_next_data,,,4.679561214000046
