match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
948292,referee,1154,"MUÑOZ CUNZA, JIMMY WESTON",Arbitro principal,https://www.rffm.es/acta-partido/948292,2026-08-13T01:04:17.442866+00:00
948292,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948292,2026-08-13T01:04:17.442866+00:00
948287,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/948287,2026-08-13T01:04:17.622149+00:00
948287,field_delegate,,"SANCHEZ YAÑEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/948287,2026-08-13T01:04:17.622149+00:00
948286,referee,3830,"SANCHEZ REIGADA, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/948286,2026-08-13T01:04:17.891700+00:00
948286,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948286,2026-08-13T01:04:17.891700+00:00
948288,referee,3773,"TOTH, LORAND ZOLTAN",Arbitro principal,https://www.rffm.es/acta-partido/948288,2026-08-13T01:04:17.943395+00:00
948288,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948288,2026-08-13T01:04:17.943395+00:00
948291,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/948291,2026-08-13T01:04:18.089265+00:00
948291,field_delegate,,"OTERO LUCAS, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/948291,2026-08-13T01:04:18.089265+00:00
948290,referee,3559,"MORAGA VIDAL, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/948290,2026-08-13T01:04:18.283170+00:00
948290,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948290,2026-08-13T01:04:18.283170+00:00
948295,referee,4968,"VERA VALENCIA, CHRISTIAN FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/948295,2026-08-13T01:04:18.624177+00:00
948295,field_delegate,,"MOREDA VILA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/948295,2026-08-13T01:04:18.624177+00:00
948296,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/948296,2026-08-13T01:04:18.632325+00:00
948296,field_delegate,,"BARBA TEJEDOR, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/948296,2026-08-13T01:04:18.632325+00:00
948297,referee,3653,"LOPEZ ORTIZ, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/948297,2026-08-13T01:04:18.668024+00:00
948297,field_delegate,,"ALFARO DEL BOSQUE, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948297,2026-08-13T01:04:18.668024+00:00
948293,referee,634752,"AVILA LLORENTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/948293,2026-08-13T01:04:18.868342+00:00
948293,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948293,2026-08-13T01:04:18.868342+00:00
948294,referee,985637,"OLIVA ALBARES, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/948294,2026-08-13T01:04:19.027806+00:00
948294,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948294,2026-08-13T01:04:19.027806+00:00
948299,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/948299,2026-08-13T01:04:19.069824+00:00
948299,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948299,2026-08-13T01:04:19.069824+00:00
948298,referee,964644,"ESCUDERO BURGOS, ALVARO RAMON",Arbitro principal,https://www.rffm.es/acta-partido/948298,2026-08-13T01:04:19.314003+00:00
948298,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948298,2026-08-13T01:04:19.314003+00:00
948300,referee,498,"GUTIERREZ BORJABAD, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/948300,2026-08-13T01:04:19.441479+00:00
948300,field_delegate,,"MORENO AGUSTINO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/948300,2026-08-13T01:04:19.441479+00:00
948303,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/948303,2026-08-13T01:04:20.108233+00:00
948303,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948303,2026-08-13T01:04:20.108233+00:00
948302,referee,223,"ROMERO SERRANO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948302,2026-08-13T01:04:20.177656+00:00
948302,field_delegate,,"GALIANO MORON, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/948302,2026-08-13T01:04:20.177656+00:00
948304,referee,645735,"DOMINGUEZ FERNANDEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/948304,2026-08-13T01:04:20.234822+00:00
948304,field_delegate,,"GONZALEZ VELAZQUEZ , CARLOS",delegado_campo,https://www.rffm.es/acta-partido/948304,2026-08-13T01:04:20.234822+00:00
948306,referee,987820,"FERMO, FRANCESCO",Arbitro principal,https://www.rffm.es/acta-partido/948306,2026-08-13T01:04:20.367355+00:00
948306,field_delegate,,"OTERO LUCAS, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/948306,2026-08-13T01:04:20.367355+00:00
948301,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/948301,2026-08-13T01:04:20.381943+00:00
948301,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948301,2026-08-13T01:04:20.381943+00:00
1036479,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1036479,2026-08-13T01:04:20.466379+00:00
1036479,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1036479,2026-08-13T01:04:20.466379+00:00
948312,referee,647003,"BOUIRI AITTOUBAZINE, JABIR",Arbitro principal,https://www.rffm.es/acta-partido/948312,2026-08-13T01:04:20.627098+00:00
948312,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/948312,2026-08-13T01:04:20.627098+00:00
948307,referee,591174,"CABRERO CAMARA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948307,2026-08-13T01:04:20.667235+00:00
948307,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948307,2026-08-13T01:04:20.667235+00:00
948309,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/948309,2026-08-13T01:04:21.204525+00:00
948309,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948309,2026-08-13T01:04:21.204525+00:00
948310,referee,712,"PIÑA GARCIA, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/948310,2026-08-13T01:04:21.250973+00:00
948311,referee,577871,"VINAGRE PARRA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/948311,2026-08-13T01:04:21.406572+00:00
948311,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948311,2026-08-13T01:04:21.406572+00:00
948313,referee,3580,"PARRA GONZALEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/948313,2026-08-13T01:04:21.412801+00:00
948313,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948313,2026-08-13T01:04:21.412801+00:00
948308,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/948308,2026-08-13T01:04:21.558048+00:00
948308,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/948308,2026-08-13T01:04:21.558048+00:00
948320,referee,4188,"BURUCHAGA OROSA, ISAAC",Arbitro principal,https://www.rffm.es/acta-partido/948320,2026-08-13T01:04:21.634324+00:00
948320,field_delegate,,"GARCIA GARCIA, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/948320,2026-08-13T01:04:21.634324+00:00
948316,referee,289,"CUEVAS GIL, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948316,2026-08-13T01:04:21.854892+00:00
948316,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948316,2026-08-13T01:04:21.854892+00:00
948318,referee,3818,"JARA TANDAZO, ELVIS VICENTE",Arbitro principal,https://www.rffm.es/acta-partido/948318,2026-08-13T01:04:21.982907+00:00
948318,field_delegate,,"ALFARO DEL BOSQUE, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948318,2026-08-13T01:04:21.982907+00:00
948315,referee,4385,"CANA PINEL, JOSE RAMON",Arbitro principal,https://www.rffm.es/acta-partido/948315,2026-08-13T01:04:22.452088+00:00
948315,field_delegate,,"OTERO LUCAS, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/948315,2026-08-13T01:04:22.452088+00:00
948314,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/948314,2026-08-13T01:04:22.536536+00:00
948314,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948314,2026-08-13T01:04:22.536536+00:00
948319,referee,1013348,"MORALES LUENGO, FERNANDO GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/948319,2026-08-13T01:04:22.558748+00:00
948317,referee,963007,"GUTIERREZ ALONSO, LIDIA",Arbitro principal,https://www.rffm.es/acta-partido/948317,2026-08-13T01:04:22.831236+00:00
948317,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948317,2026-08-13T01:04:22.831236+00:00
948327,referee,4718,"CONDE HERNANDEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/948327,2026-08-13T01:04:23.100128+00:00
948327,field_delegate,,"MOREDA VILA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/948327,2026-08-13T01:04:23.100128+00:00
948325,referee,797922,"DOMINGUEZ FERNANDEZ, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/948325,2026-08-13T01:04:23.250858+00:00
948325,field_delegate,,"SÁNCHEZ HERNÁNDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948325,2026-08-13T01:04:23.250858+00:00
948321,referee,289,"CUEVAS GIL, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948321,2026-08-13T01:04:23.266634+00:00
948321,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/948321,2026-08-13T01:04:23.266634+00:00
948323,referee,2857,"ROMERO SERRANO, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/948323,2026-08-13T01:04:23.465955+00:00
948324,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/948324,2026-08-13T01:04:23.633037+00:00
948324,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948324,2026-08-13T01:04:23.633037+00:00
948322,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/948322,2026-08-13T01:04:23.786011+00:00
948322,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948322,2026-08-13T01:04:23.786011+00:00
948326,referee,289,"CUEVAS GIL, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948326,2026-08-13T01:04:23.812814+00:00
948326,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948326,2026-08-13T01:04:23.812814+00:00
948331,referee,4718,"CONDE HERNANDEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/948331,2026-08-13T01:04:24.057787+00:00
948331,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948331,2026-08-13T01:04:24.057787+00:00
948334,referee,741757,"ACOSTA FERNANDEZ, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/948334,2026-08-13T01:04:24.132890+00:00
948334,field_delegate,,"BARBA TEJEDOR, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/948334,2026-08-13T01:04:24.132890+00:00
948329,referee,986790,"ALCANTARA ALONSO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/948329,2026-08-13T01:04:24.450250+00:00
948329,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948329,2026-08-13T01:04:24.450250+00:00
948328,referee,909601,"RODRIGUEZ-PONGA GUTIERREZ-BOLIVAR, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/948328,2026-08-13T01:04:24.453460+00:00
948328,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948328,2026-08-13T01:04:24.453460+00:00
948333,referee,4223,"PEREIRA ARTEAGA, MICHEL RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/948333,2026-08-13T01:04:24.588196+00:00
948333,field_delegate,,"DEL ESTAL RODRÍGUEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/948333,2026-08-13T01:04:24.588196+00:00
948332,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/948332,2026-08-13T01:04:24.910749+00:00
948332,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948332,2026-08-13T01:04:24.910749+00:00
948330,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/948330,2026-08-13T01:04:24.918852+00:00
948330,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/948330,2026-08-13T01:04:24.918852+00:00
948335,referee,4188,"BURUCHAGA OROSA, ISAAC",Arbitro principal,https://www.rffm.es/acta-partido/948335,2026-08-13T01:04:25.017856+00:00
948335,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948335,2026-08-13T01:04:25.017856+00:00
948339,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/948339,2026-08-13T01:04:25.146181+00:00
948339,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948339,2026-08-13T01:04:25.146181+00:00
1036921,referee,823306,"LANCHAS GONZÁLEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1036921,2026-08-13T01:04:25.383990+00:00
1036921,field_delegate,,"SÁNCHEZ HERNÁNDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1036921,2026-08-13T01:04:25.383990+00:00
948341,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/948341,2026-08-13T01:04:25.389028+00:00
948341,field_delegate,,"BARBA TEJEDOR, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/948341,2026-08-13T01:04:25.389028+00:00
1036919,referee,783487,"LÓPEZ DE LA LLAVE, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1036919,2026-08-13T01:04:25.617991+00:00
1036919,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1036919,2026-08-13T01:04:25.617991+00:00
1036801,referee,451,"VERGÉS SALVADORES, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1036801,2026-08-13T01:04:25.676330+00:00
1036801,field_delegate,,"GALIANO MORON, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1036801,2026-08-13T01:04:25.676330+00:00
1036918,referee,1085844,"ROBLES GARCIA, HAROLD ANTHONNY",Arbitro principal,https://www.rffm.es/acta-partido/1036918,2026-08-13T01:04:26.156160+00:00
1036918,field_delegate,,"MOREDA VILA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1036918,2026-08-13T01:04:26.156160+00:00
948346,referee,712,"PIÑA GARCIA, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/948346,2026-08-13T01:04:26.168980+00:00
948342,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/948342,2026-08-13T01:04:26.194895+00:00
948342,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948342,2026-08-13T01:04:26.194895+00:00
948348,referee,4182,"AGUDELO TREJOS, MAICOL ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/948348,2026-08-13T01:04:26.491905+00:00
948348,field_delegate,,"MATALLANA GONZALEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/948348,2026-08-13T01:04:26.491905+00:00
948345,referee,4913,"ARRANZ FURONES, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/948345,2026-08-13T01:04:26.635663+00:00
948345,field_delegate,,"OTERO LUCAS, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/948345,2026-08-13T01:04:26.635663+00:00
948347,referee,536806,"GARCIA CASADO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/948347,2026-08-13T01:04:26.643478+00:00
948347,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948347,2026-08-13T01:04:26.643478+00:00
948344,referee,46,"FERNANDEZ GARCIA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/948344,2026-08-13T01:04:26.931081+00:00
948344,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948344,2026-08-13T01:04:26.931081+00:00
948343,referee,783487,"LÓPEZ DE LA LLAVE, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/948343,2026-08-13T01:04:26.931413+00:00
948343,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/948343,2026-08-13T01:04:26.931413+00:00
948350,referee,3911,"HERRAEZ COLLADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/948350,2026-08-13T01:04:27.311055+00:00
948350,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948350,2026-08-13T01:04:27.311055+00:00
948352,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/948352,2026-08-13T01:04:27.892655+00:00
948352,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948352,2026-08-13T01:04:27.892655+00:00
948354,referee,909601,"RODRIGUEZ-PONGA GUTIERREZ-BOLIVAR, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/948354,2026-08-13T01:04:27.924291+00:00
948354,field_delegate,,"BARBA TEJEDOR, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/948354,2026-08-13T01:04:27.924291+00:00
948349,referee,1027683,"CACHO BENITEZ, BRIAN",Arbitro principal,https://www.rffm.es/acta-partido/948349,2026-08-13T01:04:27.931326+00:00
948349,field_delegate,,"HERNANDEZ MENDEZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/948349,2026-08-13T01:04:27.931326+00:00
948351,referee,329,"GONZALEZ DE LA ALEJA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948351,2026-08-13T01:04:27.989472+00:00
948351,field_delegate,,"SÁNCHEZ HERNÁNDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948351,2026-08-13T01:04:27.989472+00:00
948353,referee,523317,"VILLARREAL MECA, JOSE RAMON",Arbitro principal,https://www.rffm.es/acta-partido/948353,2026-08-13T01:04:28.081154+00:00
948353,field_delegate,,"GARCIA GARCIA, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/948353,2026-08-13T01:04:28.081154+00:00
948355,referee,4385,"CANA PINEL, JOSE RAMON",Arbitro principal,https://www.rffm.es/acta-partido/948355,2026-08-13T01:04:28.369309+00:00
948355,field_delegate,,"MATALLANA GONZALEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/948355,2026-08-13T01:04:28.369309+00:00
948358,referee,523200,"MORARU, FLORIN WESPASIAN",Arbitro principal,https://www.rffm.es/acta-partido/948358,2026-08-13T01:04:28.735897+00:00
948358,field_delegate,,"MOYA ALONSO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/948358,2026-08-13T01:04:28.735897+00:00
948356,referee,4182,"AGUDELO TREJOS, MAICOL ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/948356,2026-08-13T01:04:28.755160+00:00
948360,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/948360,2026-08-13T01:04:28.873686+00:00
948360,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/948360,2026-08-13T01:04:28.873686+00:00
948361,referee,4736,"GONZALEZ MORAN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/948361,2026-08-13T01:04:28.987343+00:00
948361,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948361,2026-08-13T01:04:28.987343+00:00
948359,referee,186,"MARIN CASTRO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/948359,2026-08-13T01:04:28.996630+00:00
948359,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948359,2026-08-13T01:04:28.996630+00:00
948362,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/948362,2026-08-13T01:04:29.063557+00:00
948362,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948362,2026-08-13T01:04:29.063557+00:00
948357,referee,712,"PIÑA GARCIA, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/948357,2026-08-13T01:04:29.127840+00:00
948357,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948357,2026-08-13T01:04:29.127840+00:00
948367,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/948367,2026-08-13T01:04:29.311536+00:00
948367,field_delegate,,"BARBA TEJEDOR, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/948367,2026-08-13T01:04:29.311536+00:00
948364,referee,591232,"GONZALEZ SEIJAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/948364,2026-08-13T01:04:29.399317+00:00
948364,field_delegate,,"SÁNCHEZ HERNÁNDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948364,2026-08-13T01:04:29.399317+00:00
948363,referee,1085853,"ECHEVERRIA ECHEVERRIA, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/948363,2026-08-13T01:04:29.866671+00:00
948363,field_delegate,,"MARTIN CASAS, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/948363,2026-08-13T01:04:29.866671+00:00
948368,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/948368,2026-08-13T01:04:29.875476+00:00
948368,field_delegate,,"MATALLANA GONZALEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/948368,2026-08-13T01:04:29.875476+00:00
948366,referee,969284,"BENALLAL CHAKROUN, SUFIAN",Arbitro principal,https://www.rffm.es/acta-partido/948366,2026-08-13T01:04:30.313494+00:00
948366,field_delegate,,"GARCIA GARCIA, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/948366,2026-08-13T01:04:30.313494+00:00
948372,referee,4718,"CONDE HERNANDEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/948372,2026-08-13T01:04:30.317792+00:00
948372,field_delegate,,"ROMERO CARRETERO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/948372,2026-08-13T01:04:30.317792+00:00
948365,referee,3830,"SANCHEZ REIGADA, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/948365,2026-08-13T01:04:30.371283+00:00
948365,field_delegate,,"SERRANO LOZA, IVAN",delegado_campo,https://www.rffm.es/acta-partido/948365,2026-08-13T01:04:30.371283+00:00
948369,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/948369,2026-08-13T01:04:30.516565+00:00
948369,field_delegate,,"SANZ MOLET, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/948369,2026-08-13T01:04:30.516565+00:00
948376,referee,1085853,"ECHEVERRIA ECHEVERRIA, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/948376,2026-08-13T01:04:30.643793+00:00
948376,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948376,2026-08-13T01:04:30.643793+00:00
948370,referee,645742,"MIMOUN EL ACHIR, WALID",Arbitro principal,https://www.rffm.es/acta-partido/948370,2026-08-13T01:04:30.723798+00:00
948370,field_delegate,,"SOTO JIMENEZ, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/948370,2026-08-13T01:04:30.723798+00:00
948377,referee,742593,"LUMBRERAS RODRIGUEZ, IRENE",Arbitro principal,https://www.rffm.es/acta-partido/948377,2026-08-13T01:04:31.324817+00:00
948377,field_delegate,,"MORENO AGUSTINO, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/948377,2026-08-13T01:04:31.324817+00:00
948371,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/948371,2026-08-13T01:04:31.327924+00:00
948371,field_delegate,,"GALIANO MORON, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/948371,2026-08-13T01:04:31.327924+00:00
948375,referee,365,"MADUEÑO HERNANDO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/948375,2026-08-13T01:04:31.339468+00:00
948375,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/948375,2026-08-13T01:04:31.339468+00:00
948383,referee,3773,"TOTH, LORAND ZOLTAN",Arbitro principal,https://www.rffm.es/acta-partido/948383,2026-08-13T01:04:31.515428+00:00
948383,field_delegate,,"CONTRERAS LINARES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/948383,2026-08-13T01:04:31.515428+00:00
948373,referee,1013348,"MORALES LUENGO, FERNANDO GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/948373,2026-08-13T01:04:31.619334+00:00
948373,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/948373,2026-08-13T01:04:31.619334+00:00
948374,referee,523317,"VILLARREAL MECA, JOSE RAMON",Arbitro principal,https://www.rffm.es/acta-partido/948374,2026-08-13T01:04:31.645169+00:00
948374,field_delegate,,"MORANGUEIRA DE SOUZA, GUSTAVO HENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/948374,2026-08-13T01:04:31.645169+00:00
948381,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/948381,2026-08-13T01:04:31.912844+00:00
