match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1772522,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1772522,2026-08-13T05:41:05.390322+00:00
1772524,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1772524,2026-08-13T05:41:06.180051+00:00
1772524,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772524,2026-08-13T05:41:06.180051+00:00
1772525,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1772525,2026-08-13T05:41:06.281944+00:00
1772525,referee,5153683,"FERNANDEZ MORA, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1772525,2026-08-13T05:41:06.281944+00:00
1772530,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1772530,2026-08-13T05:41:06.736334+00:00
1772530,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772530,2026-08-13T05:41:06.736334+00:00
1772532,referee,5001622,"VILLA ANGUITA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1772532,2026-08-13T05:41:06.778045+00:00
1772532,referee,5090439,"BOADA MARTINEZ, FRANCISCO JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1772532,2026-08-13T05:41:06.778045+00:00
1772531,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1772531,2026-08-13T05:41:06.870187+00:00
1772531,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772531,2026-08-13T05:41:06.870187+00:00
1772527,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1772527,2026-08-13T05:41:06.904706+00:00
1772527,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772527,2026-08-13T05:41:06.904706+00:00
1772528,referee,5059396,"RIESCO GARCIA, JOSE IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1772528,2026-08-13T05:41:06.908475+00:00
1772528,referee,5146250,"CALERO SANCHEZ, MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/1772528,2026-08-13T05:41:06.908475+00:00
1772533,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1772533,2026-08-13T05:41:07.043308+00:00
1772533,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1772533,2026-08-13T05:41:07.043308+00:00
1772529,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1772529,2026-08-13T05:41:07.356851+00:00
1772529,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1772529,2026-08-13T05:41:07.356851+00:00
1772534,referee,5144979,"OLMOS VILLALBA, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1772534,2026-08-13T05:41:07.587634+00:00
1772534,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772534,2026-08-13T05:41:07.587634+00:00
1772536,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1772536,2026-08-13T05:41:07.725231+00:00
1772536,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1772536,2026-08-13T05:41:07.725231+00:00
1772539,referee,5099265,"SANZ GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1772539,2026-08-13T05:41:07.944333+00:00
1772539,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1772539,2026-08-13T05:41:07.944333+00:00
1772537,referee,5001777,"GOMEZ FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1772537,2026-08-13T05:41:08.024191+00:00
1772537,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772537,2026-08-13T05:41:08.024191+00:00
1772538,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1772538,2026-08-13T05:41:08.164500+00:00
1772538,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1772538,2026-08-13T05:41:08.164500+00:00
1772541,referee,5090380,"RIVAS MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1772541,2026-08-13T05:41:08.359497+00:00
1772541,referee,5168596,"LOPEZ NEIRA, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1772541,2026-08-13T05:41:08.359497+00:00
1772542,referee,5001622,"VILLA ANGUITA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1772542,2026-08-13T05:41:08.814477+00:00
1772542,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772542,2026-08-13T05:41:08.814477+00:00
1772543,referee,5001730,"RODRIGUEZ BLANCO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1772543,2026-08-13T05:41:08.972769+00:00
1772543,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772543,2026-08-13T05:41:08.972769+00:00
1772544,referee,5143098,"POSITO PINTO, JONATHAN",Arbitro principal,https://www.rffm.es/acta-partido/1772544,2026-08-13T05:41:09.147975+00:00
1772544,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1772544,2026-08-13T05:41:09.147975+00:00
1772546,referee,5144979,"OLMOS VILLALBA, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1772546,2026-08-13T05:41:09.173736+00:00
1772546,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772546,2026-08-13T05:41:09.173736+00:00
1772547,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1772547,2026-08-13T05:41:09.178815+00:00
1772547,referee,5125211,"HIPOLITO FERNANDEZ, MARIA NAZARET",Arbitro asistente,https://www.rffm.es/acta-partido/1772547,2026-08-13T05:41:09.178815+00:00
1772545,referee,5030356,"ALVAREZ GARCIA, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1772545,2026-08-13T05:41:09.459405+00:00
1772545,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro asistente,https://www.rffm.es/acta-partido/1772545,2026-08-13T05:41:09.459405+00:00
1772550,referee,5001961,"MUÑOZ MONTIJANO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1772550,2026-08-13T05:41:10.031555+00:00
1772550,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1772550,2026-08-13T05:41:10.031555+00:00
1772548,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1772548,2026-08-13T05:41:10.154940+00:00
1772548,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772548,2026-08-13T05:41:10.154940+00:00
1772553,referee,5099265,"SANZ GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1772553,2026-08-13T05:41:11.195012+00:00
1772553,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772553,2026-08-13T05:41:11.195012+00:00
1772540,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1772540,2026-08-13T05:41:11.299975+00:00
1772540,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1772540,2026-08-13T05:41:11.299975+00:00
1772535,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1772535,2026-08-13T05:41:11.356353+00:00
1772535,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772535,2026-08-13T05:41:11.356353+00:00
1772554,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1772554,2026-08-13T05:41:11.494239+00:00
1772554,referee,5174139,"PEREZ DOVAL, JOSE MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/1772554,2026-08-13T05:41:11.494239+00:00
1772555,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1772555,2026-08-13T05:41:11.523981+00:00
1772555,referee,5174139,"PEREZ DOVAL, JOSE MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/1772555,2026-08-13T05:41:11.523981+00:00
1772549,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1772549,2026-08-13T05:41:11.603426+00:00
1772549,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1772549,2026-08-13T05:41:11.603426+00:00
1772552,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1772552,2026-08-13T05:41:11.615207+00:00
1772552,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1772552,2026-08-13T05:41:11.615207+00:00
1772556,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1772556,2026-08-13T05:41:11.653825+00:00
1772556,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1772556,2026-08-13T05:41:11.653825+00:00
1783862,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1783862,2026-08-13T05:41:11.829246+00:00
1783862,referee,5000082,"ARIAS BARRIO, YOLANDA",Arbitro asistente,https://www.rffm.es/acta-partido/1783862,2026-08-13T05:41:11.829246+00:00
1783864,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1783864,2026-08-13T05:41:11.893622+00:00
1783864,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro asistente,https://www.rffm.es/acta-partido/1783864,2026-08-13T05:41:11.893622+00:00
1783863,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1783863,2026-08-13T05:41:11.976423+00:00
1783863,referee,5100047,"GONZALEZ CRESPO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1783863,2026-08-13T05:41:11.976423+00:00
1783867,referee,5113251,"HUERTAS COGOLLUDO, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/1783867,2026-08-13T05:41:12.070190+00:00
1783867,referee,5002715,"ORTEGA RODRIGUEZ, VICENTE",Arbitro asistente,https://www.rffm.es/acta-partido/1783867,2026-08-13T05:41:12.070190+00:00
1783870,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1783870,2026-08-13T05:41:12.084393+00:00
1783870,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1783870,2026-08-13T05:41:12.084393+00:00
1783865,referee,5001840,"SANCHEZ HERREROS, ROBERTO MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1783865,2026-08-13T05:41:12.735871+00:00
1783865,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783865,2026-08-13T05:41:12.735871+00:00
1783866,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1783866,2026-08-13T05:41:12.741271+00:00
1783866,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1783866,2026-08-13T05:41:12.741271+00:00
1783868,referee,5001622,"VILLA ANGUITA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1783868,2026-08-13T05:41:12.872314+00:00
1783868,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1783868,2026-08-13T05:41:12.872314+00:00
1783873,referee,5110244,"MORALES IBAÑEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1783873,2026-08-13T05:41:13.038504+00:00
1783873,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783873,2026-08-13T05:41:13.038504+00:00
1783871,referee,5113251,"HUERTAS COGOLLUDO, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/1783871,2026-08-13T05:41:13.237020+00:00
1783871,referee,5001860,"DE DIEGO SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783871,2026-08-13T05:41:13.237020+00:00
1783876,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1783876,2026-08-13T05:41:13.349954+00:00
1783876,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1783876,2026-08-13T05:41:13.349954+00:00
1783874,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1783874,2026-08-13T05:41:13.750693+00:00
1783874,referee,5174836,"MUÑOZ VILLAR, LAURA",Arbitro asistente,https://www.rffm.es/acta-partido/1783874,2026-08-13T05:41:13.750693+00:00
1783878,referee,5001562,"RODRIGUEZ GIMENO, VICTOR DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1783878,2026-08-13T05:41:14.119867+00:00
1783878,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783878,2026-08-13T05:41:14.119867+00:00
1783869,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1783869,2026-08-13T05:41:14.247794+00:00
1783869,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783869,2026-08-13T05:41:14.247794+00:00
1783872,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1783872,2026-08-13T05:41:14.401326+00:00
1783872,referee,5002546,"TOVAR RODRIGUEZ, FRANCISCO MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783872,2026-08-13T05:41:14.401326+00:00
1783879,referee,5001961,"MUÑOZ MONTIJANO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1783879,2026-08-13T05:41:14.406874+00:00
1783879,referee,5167576,"PANTOJA ZAPATERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1783879,2026-08-13T05:41:14.406874+00:00
1783885,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1783885,2026-08-13T05:41:14.672932+00:00
1783885,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783885,2026-08-13T05:41:14.672932+00:00
1783883,referee,5125200,"VILLAVERDE LUJAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1783883,2026-08-13T05:41:14.828131+00:00
1783883,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783883,2026-08-13T05:41:14.828131+00:00
1783877,referee,5001250,"MORENO FERNANDEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1783877,2026-08-13T05:41:14.832656+00:00
1783877,referee,5109139,"GARCIA OLEGARIO, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/1783877,2026-08-13T05:41:14.832656+00:00
1783880,referee,5027239,"LOPEZ FERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783880,2026-08-13T05:41:15.047422+00:00
1783880,referee,5002716,"MARTIN GUTIERREZ, OLGA",Arbitro asistente,https://www.rffm.es/acta-partido/1783880,2026-08-13T05:41:15.047422+00:00
1783875,referee,5001731,"RODRIGUEZ BLANCO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/1783875,2026-08-13T05:41:15.239415+00:00
1783875,referee,5002546,"TOVAR RODRIGUEZ, FRANCISCO MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783875,2026-08-13T05:41:15.239415+00:00
1783882,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1783882,2026-08-13T05:41:15.355328+00:00
1783882,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783882,2026-08-13T05:41:15.355328+00:00
1783881,referee,5002503,"POZO LUENGO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1783881,2026-08-13T05:41:15.361599+00:00
1783881,referee,5000401,"SANCHO LUENGO, MARIA DEL MAR",Arbitro asistente,https://www.rffm.es/acta-partido/1783881,2026-08-13T05:41:15.361599+00:00
1783884,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1783884,2026-08-13T05:41:15.514827+00:00
1783884,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783884,2026-08-13T05:41:15.514827+00:00
1783891,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1783891,2026-08-13T05:41:15.659504+00:00
1783891,referee,5113231,"LOPEZ SERNA, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783891,2026-08-13T05:41:15.659504+00:00
1783888,referee,5002642,"SARASUA ALVAREZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1783888,2026-08-13T05:41:15.882769+00:00
1783888,referee,5175449,"SECO OCAÑA, YERAY",Arbitro asistente,https://www.rffm.es/acta-partido/1783888,2026-08-13T05:41:15.882769+00:00
1783893,referee,5002640,"VIGIL PIRIS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1783893,2026-08-13T05:41:15.925142+00:00
1783893,referee,5000476,"VIGIL MUÑOZ DE MORALES, SUSANA",Arbitro asistente,https://www.rffm.es/acta-partido/1783893,2026-08-13T05:41:15.925142+00:00
1783887,referee,5002503,"POZO LUENGO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1783887,2026-08-13T05:41:15.931711+00:00
1783887,referee,5000401,"SANCHO LUENGO, MARIA DEL MAR",Arbitro asistente,https://www.rffm.es/acta-partido/1783887,2026-08-13T05:41:15.931711+00:00
1783886,referee,5083541,"CELADOR HERNANDEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1783886,2026-08-13T05:41:16.205390+00:00
1783886,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783886,2026-08-13T05:41:16.205390+00:00
1783890,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1783890,2026-08-13T05:41:16.268531+00:00
1783890,referee,5174079,"MUÑOZ PICAZO, SANTOS",Arbitro asistente,https://www.rffm.es/acta-partido/1783890,2026-08-13T05:41:16.268531+00:00
1783889,referee,5172089,"GONZALEZ RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1783889,2026-08-13T05:41:16.589253+00:00
1783889,referee,5001860,"DE DIEGO SANCHEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783889,2026-08-13T05:41:16.589253+00:00
1783892,referee,5001961,"MUÑOZ MONTIJANO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1783892,2026-08-13T05:41:16.734330+00:00
1783892,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1783892,2026-08-13T05:41:16.734330+00:00
1783894,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783894,2026-08-13T05:41:16.930559+00:00
1783894,referee,5174079,"MUÑOZ PICAZO, SANTOS",Arbitro asistente,https://www.rffm.es/acta-partido/1783894,2026-08-13T05:41:16.930559+00:00
1783895,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1783895,2026-08-13T05:41:16.985972+00:00
1783895,referee,5175439,"LOBO ESTEBAN, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1783895,2026-08-13T05:41:16.985972+00:00
1783896,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1783896,2026-08-13T05:41:17.068366+00:00
1783896,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro asistente,https://www.rffm.es/acta-partido/1783896,2026-08-13T05:41:17.068366+00:00
1783897,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1783897,2026-08-13T05:41:17.134658+00:00
1783897,referee,5058170,"ALEJANO ARENAS, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1783897,2026-08-13T05:41:17.134658+00:00
1783916,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1783916,2026-08-13T05:41:17.330829+00:00
1783916,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro asistente,https://www.rffm.es/acta-partido/1783916,2026-08-13T05:41:17.330829+00:00
1783917,referee,5113502,"PELAEZ SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1783917,2026-08-13T05:41:17.501098+00:00
1783917,referee,5152607,"GUINOT BEDRAN, FATIMA",Arbitro asistente,https://www.rffm.es/acta-partido/1783917,2026-08-13T05:41:17.501098+00:00
1783918,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1783918,2026-08-13T05:41:17.836912+00:00
1783918,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1783918,2026-08-13T05:41:17.836912+00:00
1783920,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1783920,2026-08-13T05:41:17.989728+00:00
1783920,referee,5175643,"LIU, ZHOUQI",Arbitro asistente,https://www.rffm.es/acta-partido/1783920,2026-08-13T05:41:17.989728+00:00
1783921,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783921,2026-08-13T05:41:18.150007+00:00
1783921,referee,5175454,"SOLIS ROJAS, ARMANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1783921,2026-08-13T05:41:18.150007+00:00
1783919,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1783919,2026-08-13T05:41:18.189917+00:00
1783919,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1783919,2026-08-13T05:41:18.189917+00:00
1783923,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1783923,2026-08-13T05:41:18.286816+00:00
1783923,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1783923,2026-08-13T05:41:18.286816+00:00
1783924,referee,5000053,"FERNANDEZ ALVAREZ, JOSE RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1783924,2026-08-13T05:41:18.430337+00:00
1783924,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1783924,2026-08-13T05:41:18.430337+00:00
1783988,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783988,2026-08-13T05:41:18.550077+00:00
1783988,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783988,2026-08-13T05:41:18.550077+00:00
1783925,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1783925,2026-08-13T05:41:18.783963+00:00
1783925,referee,5174112,"MARTIN CANO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783925,2026-08-13T05:41:18.783963+00:00
1783926,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783926,2026-08-13T05:41:19.097759+00:00
1783926,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783926,2026-08-13T05:41:19.097759+00:00
1783927,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1783927,2026-08-13T05:41:19.266291+00:00
1783927,referee,5174836,"MUÑOZ VILLAR, LAURA",Arbitro asistente,https://www.rffm.es/acta-partido/1783927,2026-08-13T05:41:19.266291+00:00
1783928,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783928,2026-08-13T05:41:19.423811+00:00
1783928,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783928,2026-08-13T05:41:19.423811+00:00
1783933,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1783933,2026-08-13T05:41:19.752760+00:00
1783933,referee,5000374,"LOSADA PEREZ, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1783933,2026-08-13T05:41:19.752760+00:00
1783929,referee,5002690,"RUBIO RUIZ, EMILIO RODOLFO",Arbitro principal,https://www.rffm.es/acta-partido/1783929,2026-08-13T05:41:19.859048+00:00
1783929,referee,5113305,"BARRIOS AYUSO, IRIS YUDIT",Arbitro asistente,https://www.rffm.es/acta-partido/1783929,2026-08-13T05:41:19.859048+00:00
1783930,referee,5002720,"CABEZAS CASQUERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1783930,2026-08-13T05:41:19.868868+00:00
1783930,referee,5175449,"SECO OCAÑA, YERAY",Arbitro asistente,https://www.rffm.es/acta-partido/1783930,2026-08-13T05:41:19.868868+00:00
1783931,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783931,2026-08-13T05:41:20.122055+00:00
1783931,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783931,2026-08-13T05:41:20.122055+00:00
1783932,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1783932,2026-08-13T05:41:20.233224+00:00
1783932,referee,5000830,"ARJONA ESCALONA, MANUEL JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1783932,2026-08-13T05:41:20.233224+00:00
1783935,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1783935,2026-08-13T05:41:20.503694+00:00
1783935,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1783935,2026-08-13T05:41:20.503694+00:00
1783934,referee,5144979,"OLMOS VILLALBA, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1783934,2026-08-13T05:41:20.568493+00:00
