run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
ca517b493fb9,2026-08-02T22:38:06.401022+00:00,discovery,groups,21433776,https://www.rffm.es/api/groups?competicion=21433776,200,True,0,json_api,,,2.5522356000728905
ca517b493fb9,2026-08-02T22:38:06.409814+00:00,discovery,groups,22132206,https://www.rffm.es/api/groups?competicion=22132206,200,True,0,json_api,,,2.576185599900782
ca517b493fb9,2026-08-02T22:38:06.410412+00:00,discovery,groups,22863784,https://www.rffm.es/api/groups?competicion=22863784,200,True,0,json_api,,,2.5717732002958655
ca517b493fb9,2026-08-02T22:38:06.411007+00:00,discovery,groups,21434098,https://www.rffm.es/api/groups?competicion=21434098,200,True,0,json_api,,,2.5653375000692904
ca517b493fb9,2026-08-02T22:38:06.412222+00:00,discovery,groups,21433767,https://www.rffm.es/api/groups?competicion=21433767,200,True,0,json_api,,,2.5643655001185834
ca517b493fb9,2026-08-02T22:38:06.418510+00:00,discovery,groups,21434284,https://www.rffm.es/api/groups?competicion=21434284,200,True,0,json_api,,,2.5959832002408803
ca517b493fb9,2026-08-02T22:38:06.423270+00:00,discovery,groups,21434175,https://www.rffm.es/api/groups?competicion=21434175,200,True,0,json_api,,,2.5831797001883388
ca517b493fb9,2026-08-02T22:38:06.430225+00:00,discovery,groups,21433734,https://www.rffm.es/api/groups?competicion=21433734,200,True,0,json_api,,,2.5850052000023425
ca517b493fb9,2026-08-02T22:38:06.439653+00:00,discovery,groups,21433929,https://www.rffm.es/api/groups?competicion=21433929,200,True,0,json_api,,,0.047249500174075365
ca517b493fb9,2026-08-02T22:38:06.444089+00:00,discovery,groups,22333432,https://www.rffm.es/api/groups?competicion=22333432,200,True,0,json_api,,,0.0475122001953423
ca517b493fb9,2026-08-02T22:38:06.444679+00:00,discovery,groups,21713698,https://www.rffm.es/api/groups?competicion=21713698,200,True,0,json_api,,,0.04606090020388365
ca517b493fb9,2026-08-02T22:38:06.448295+00:00,discovery,groups,21911601,https://www.rffm.es/api/groups?competicion=21911601,200,True,0,json_api,,,2.631857699714601
ca517b493fb9,2026-08-02T22:38:06.448819+00:00,discovery,groups,21433679,https://www.rffm.es/api/groups?competicion=21433679,200,True,0,json_api,,,2.6114980997517705
ca517b493fb9,2026-08-02T22:38:06.452028+00:00,discovery,groups,21663586,https://www.rffm.es/api/groups?competicion=21663586,200,True,0,json_api,,,0.054774700198322535
ca517b493fb9,2026-08-02T22:38:06.452505+00:00,discovery,groups,21705442,https://www.rffm.es/api/groups?competicion=21705442,200,True,0,json_api,,,0.051288599614053965
ca517b493fb9,2026-08-02T22:38:06.454958+00:00,discovery,groups,21433941,https://www.rffm.es/api/groups?competicion=21433941,200,True,0,json_api,,,0.05438719969242811
ca517b493fb9,2026-08-02T22:38:06.466287+00:00,discovery,groups,21433954,https://www.rffm.es/api/groups?competicion=21433954,200,True,0,json_api,,,0.05391030013561249
ca517b493fb9,2026-08-02T22:38:06.466747+00:00,discovery,groups,21661375,https://www.rffm.es/api/groups?competicion=21661375,200,True,0,json_api,,,2.6389893000014126
ca517b493fb9,2026-08-02T22:38:06.467262+00:00,discovery,groups,21433946,https://www.rffm.es/api/groups?competicion=21433946,200,True,0,json_api,,,0.0573448003269732
ca517b493fb9,2026-08-02T22:38:06.467659+00:00,discovery,groups,23878660,https://www.rffm.es/api/groups?competicion=23878660,200,True,0,json_api,,,2.636487700045109
ca517b493fb9,2026-08-02T22:38:06.499436+00:00,discovery,groups,21433948,https://www.rffm.es/api/groups?competicion=21433948,200,True,0,json_api,,,0.08890709979459643
ca517b493fb9,2026-08-02T22:38:06.500033+00:00,discovery,groups,23243518,https://www.rffm.es/api/groups?competicion=23243518,200,True,0,json_api,,,0.07660350017249584
ca517b493fb9,2026-08-02T22:38:06.500520+00:00,discovery,groups,21706304,https://www.rffm.es/api/groups?competicion=21706304,200,True,0,json_api,,,0.08944529993459582
ca517b493fb9,2026-08-02T22:38:06.500934+00:00,discovery,groups,23243484,https://www.rffm.es/api/groups?competicion=23243484,200,True,0,json_api,,,0.07024079980328679
ca517b493fb9,2026-08-02T22:38:06.501993+00:00,discovery,groups,21433684,https://www.rffm.es/api/groups?competicion=21433684,200,True,0,json_api,,,2.663930100388825
ca517b493fb9,2026-08-02T22:38:06.502293+00:00,discovery,groups,21433956,https://www.rffm.es/api/groups?competicion=21433956,200,True,0,json_api,,,0.08369209989905357
ca517b493fb9,2026-08-02T22:38:06.502553+00:00,discovery,groups,21433723,https://www.rffm.es/api/groups?competicion=21433723,200,True,0,json_api,,,2.6580374999903142
ca517b493fb9,2026-08-02T22:38:06.503437+00:00,discovery,groups,21433979,https://www.rffm.es/api/groups?competicion=21433979,200,True,0,json_api,,,0.0550521002151072
ca517b493fb9,2026-08-02T22:38:06.504065+00:00,discovery,groups,23998771,https://www.rffm.es/api/groups?competicion=23998771,200,True,0,json_api,,,0.05513309966772795
ca517b493fb9,2026-08-02T22:38:06.548817+00:00,discovery,groups,23998809,https://www.rffm.es/api/groups?competicion=23998809,200,True,0,json_api,,,0.08194810012355447
ca517b493fb9,2026-08-02T22:38:06.553549+00:00,discovery,groups,21434205,https://www.rffm.es/api/groups?competicion=21434205,200,True,0,json_api,,,0.05084899999201298
ca517b493fb9,2026-08-02T22:38:06.557208+00:00,discovery,groups,23746349,https://www.rffm.es/api/groups?competicion=23746349,200,True,0,json_api,,,0.05507460003718734
ca517b493fb9,2026-08-02T22:38:06.559016+00:00,discovery,groups,21434188,https://www.rffm.es/api/groups?competicion=21434188,200,True,0,json_api,,,0.0912755997851491
ca517b493fb9,2026-08-02T22:38:06.937318+00:00,discovery,groups,21433836,https://www.rffm.es/api/groups?competicion=21433836,200,True,0,json_api,,,0.7121332995593548
ca517b493fb9,2026-08-02T22:38:07.023460+00:00,discovery,groups,21434173,https://www.rffm.es/api/groups?competicion=21434173,200,True,0,json_api,,,0.7162008001469076
ca517b493fb9,2026-08-02T22:38:07.043226+00:00,discovery,groups,21434102,https://www.rffm.es/api/groups?competicion=21434102,200,True,0,json_api,,,0.7348217000253499
ca517b493fb9,2026-08-02T22:38:07.063746+00:00,discovery,groups,21433915,https://www.rffm.es/api/groups?competicion=21433915,200,True,0,json_api,,,0.7270914996042848
ca517b493fb9,2026-08-02T22:38:07.107754+00:00,discovery,groups,21433920,https://www.rffm.es/api/groups?competicion=21433920,200,True,0,json_api,,,0.7459496003575623
ca517b493fb9,2026-08-02T22:38:07.206439+00:00,discovery,groups,23518919,https://www.rffm.es/api/groups?competicion=23518919,200,True,0,json_api,,,0.7616591001860797
ca517b493fb9,2026-08-02T22:38:07.206899+00:00,discovery,groups,21576466,https://www.rffm.es/api/groups?competicion=21576466,200,True,0,json_api,,,0.7669894997961819
ca517b493fb9,2026-08-02T22:38:07.208291+00:00,discovery,groups,21576264,https://www.rffm.es/api/groups?competicion=21576264,200,True,0,json_api,,,0.7640988999046385
ca517b493fb9,2026-08-02T22:38:07.210701+00:00,discovery,groups,23998775,https://www.rffm.es/api/groups?competicion=23998775,200,True,0,json_api,,,0.7581196003593504
ca517b493fb9,2026-08-02T22:38:07.211315+00:00,discovery,groups,24014763,https://www.rffm.es/api/groups?competicion=24014763,200,True,0,json_api,,,0.7449255003593862
ca517b493fb9,2026-08-02T22:38:07.211849+00:00,discovery,groups,24021524,https://www.rffm.es/api/groups?competicion=24021524,200,True,0,json_api,,,0.744495099876076
ca517b493fb9,2026-08-02T22:38:07.213280+00:00,discovery,groups,24001522,https://www.rffm.es/api/groups?competicion=24001522,200,True,0,json_api,,,0.713716599624604
ca517b493fb9,2026-08-02T22:38:07.213847+00:00,discovery,groups,21434119,https://www.rffm.es/api/groups?competicion=21434119,200,True,0,json_api,,,0.7617274997755885
ca517b493fb9,2026-08-02T22:38:07.220042+00:00,discovery,groups,21434179,https://www.rffm.es/api/groups?competicion=21434179,200,True,0,json_api,,,0.7649385998956859
ca517b493fb9,2026-08-02T22:38:07.222500+00:00,discovery,groups,24021529,https://www.rffm.es/api/groups?competicion=24021529,200,True,0,json_api,,,0.7219131998717785
ca517b493fb9,2026-08-02T22:38:07.223258+00:00,discovery,groups,24001574,https://www.rffm.es/api/groups?competicion=24001574,200,True,0,json_api,,,0.7208472997881472
ca517b493fb9,2026-08-02T22:38:07.223557+00:00,discovery,groups,24014783,https://www.rffm.es/api/groups?competicion=24014783,200,True,0,json_api,,,0.7234447998926044
ca517b493fb9,2026-08-02T22:38:07.276374+00:00,discovery,groups,24001164,https://www.rffm.es/api/groups?competicion=24001164,200,True,0,json_api,,,0.7722418000921607
ca517b493fb9,2026-08-02T22:38:07.277251+00:00,discovery,groups,24014723,https://www.rffm.es/api/groups?competicion=24014723,200,True,0,json_api,,,0.7737357001751661
ca517b493fb9,2026-08-02T22:38:07.277664+00:00,discovery,groups,24014992,https://www.rffm.es/api/groups?competicion=24014992,200,True,0,json_api,,,0.7180397002957761
ca517b493fb9,2026-08-02T22:38:07.278238+00:00,discovery,groups,21434124,https://www.rffm.es/api/groups?competicion=21434124,200,True,0,json_api,,,0.7772407000884414
ca517b493fb9,2026-08-02T22:38:07.278864+00:00,discovery,groups,21433982,https://www.rffm.es/api/groups?competicion=21433982,200,True,0,json_api,,,0.7297983001917601
ca517b493fb9,2026-08-02T22:38:07.324212+00:00,discovery,groups,24014706,https://www.rffm.es/api/groups?competicion=24014706,200,True,0,json_api,,,0.7702290997840464
ca517b493fb9,2026-08-02T22:38:07.327759+00:00,discovery,groups,24003602,https://www.rffm.es/api/groups?competicion=24003602,200,True,0,json_api,,,0.7701713000424206
ca517b493fb9,2026-08-02T22:38:07.654001+00:00,discovery,groups,24021598,https://www.rffm.es/api/groups?competicion=24021598,200,True,0,json_api,,,0.7165321996435523
ca517b493fb9,2026-08-02T22:38:07.826710+00:00,discovery,groups,23793529,https://www.rffm.es/api/groups?competicion=23793529,200,True,0,json_api,,,0.7833639001473784
ca517b493fb9,2026-08-02T22:38:07.827093+00:00,discovery,groups,24005440,https://www.rffm.es/api/groups?competicion=24005440,200,True,0,json_api,,,0.763208799995482
ca517b493fb9,2026-08-02T22:38:07.827695+00:00,discovery,groups,21433999,https://www.rffm.es/api/groups?competicion=21433999,200,True,0,json_api,,,0.804050300270319
ca517b493fb9,2026-08-02T22:38:07.894836+00:00,discovery,groups,21434069,https://www.rffm.es/api/groups?competicion=21434069,200,True,0,json_api,,,0.7868663999252021
ca517b493fb9,2026-08-02T22:38:08.239424+00:00,discovery,groups,24003207,https://www.rffm.es/api/groups?competicion=24003207,200,True,0,json_api,,,1.0310345999896526
ca517b493fb9,2026-08-02T22:38:08.241185+00:00,discovery,groups,24014705,https://www.rffm.es/api/groups?competicion=24014705,200,True,0,json_api,,,1.0277289999648929
ca517b493fb9,2026-08-02T22:38:08.242394+00:00,discovery,groups,24021581,https://www.rffm.es/api/groups?competicion=24021581,200,True,0,json_api,,,1.0315598999150097
ca517b493fb9,2026-08-02T22:38:08.243476+00:00,discovery,groups,21433976,https://www.rffm.es/api/groups?competicion=21433976,200,True,0,json_api,,,0.9644305999390781
ca517b493fb9,2026-08-02T22:38:08.244676+00:00,discovery,groups,21433963,https://www.rffm.es/api/groups?competicion=21433963,200,True,0,json_api,,,0.9673508000560105
ca517b493fb9,2026-08-02T22:38:08.245779+00:00,discovery,groups,24003637,https://www.rffm.es/api/groups?competicion=24003637,200,True,0,json_api,,,1.0318334000185132
ca517b493fb9,2026-08-02T22:38:08.247223+00:00,discovery,groups,21434290,https://www.rffm.es/api/groups?competicion=21434290,200,True,0,json_api,,,1.0237636002711952
ca517b493fb9,2026-08-02T22:38:08.248194+00:00,discovery,groups,23094647,https://www.rffm.es/api/groups?competicion=23094647,200,True,0,json_api,,,1.0255799000151455
ca517b493fb9,2026-08-02T22:38:08.249247+00:00,discovery,groups,21706440,https://www.rffm.es/api/groups?competicion=21706440,200,True,0,json_api,,,0.9727654000744224
ca517b493fb9,2026-08-02T22:38:08.250187+00:00,discovery,groups,21706559,https://www.rffm.es/api/groups?competicion=21706559,200,True,0,json_api,,,0.9714843002147973
ca517b493fb9,2026-08-02T22:38:08.251164+00:00,discovery,groups,23998767,https://www.rffm.es/api/groups?competicion=23998767,200,True,0,json_api,,,0.9733838001266122
ca517b493fb9,2026-08-02T22:38:08.252148+00:00,discovery,groups,24009265,https://www.rffm.es/api/groups?competicion=24009265,200,True,0,json_api,,,0.9242540001869202
ca517b493fb9,2026-08-02T22:38:08.253328+00:00,discovery,groups,23614805,https://www.rffm.es/api/groups?competicion=23614805,200,True,0,json_api,,,1.0467872000299394
ca517b493fb9,2026-08-02T22:38:08.257123+00:00,discovery,groups,23998783,https://www.rffm.es/api/groups?competicion=23998783,200,True,0,json_api,,,0.932823599781841
ca517b493fb9,2026-08-02T22:38:08.258362+00:00,discovery,groups,21970741,https://www.rffm.es/api/groups?competicion=21970741,200,True,0,json_api,,,1.034658099990338
ca517b493fb9,2026-08-02T22:38:08.258892+00:00,discovery,groups,21434214,https://www.rffm.es/api/groups?competicion=21434214,200,True,0,json_api,,,1.0474831000901759
ca517b493fb9,2026-08-02T22:38:08.260285+00:00,discovery,groups,23648104,https://www.rffm.es/api/groups?competicion=23648104,200,True,0,json_api,,,1.0483497004024684
ca517b493fb9,2026-08-02T22:38:08.262252+00:00,discovery,groups,23974109,https://www.rffm.es/api/groups?competicion=23974109,200,True,0,json_api,,,1.0419899001717567
ca517b493fb9,2026-08-02T22:38:08.436272+00:00,discovery,groups,21434108,https://www.rffm.es/api/groups?competicion=21434108,200,True,0,json_api,,,0.7820011000148952
ca517b493fb9,2026-08-02T22:38:08.511621+00:00,discovery,groups,24021443,https://www.rffm.es/api/groups?competicion=24021443,200,True,0,json_api,,,1.304660600144416
ca517b493fb9,2026-08-02T22:38:08.547418+00:00,discovery,groups,21434272,https://www.rffm.es/api/groups?competicion=21434272,200,True,0,json_api,,,0.7185607003048062
ca517b493fb9,2026-08-02T22:38:08.547804+00:00,discovery,groups,23662134,https://www.rffm.es/api/groups?competicion=23662134,200,True,0,json_api,,,0.7209107000380754
ca517b493fb9,2026-08-02T22:38:08.564270+00:00,discovery,groups,24001192,https://www.rffm.es/api/groups?competicion=24001192,200,True,0,json_api,,,0.7367818998172879
ca517b493fb9,2026-08-02T22:38:08.644707+00:00,discovery,groups,23662353,https://www.rffm.es/api/groups?competicion=23662353,200,True,0,json_api,,,0.7492615999653935
ca517b493fb9,2026-08-02T22:38:08.713218+00:00,discovery,groups,24016153,https://www.rffm.es/api/groups?competicion=24016153,200,True,0,json_api,,,0.47066699992865324
ca517b493fb9,2026-08-02T22:38:08.713971+00:00,discovery,groups,23957048,https://www.rffm.es/api/groups?competicion=23957048,200,True,0,json_api,,,0.2022287999279797
ca517b493fb9,2026-08-02T22:38:08.714573+00:00,discovery,groups,24025152,https://www.rffm.es/api/groups?competicion=24025152,200,True,0,json_api,,,0.468144700396806
ca517b493fb9,2026-08-02T22:38:08.715145+00:00,discovery,groups,24001174,https://www.rffm.es/api/groups?competicion=24001174,200,True,0,json_api,,,0.47516690008342266
ca517b493fb9,2026-08-02T22:38:08.715707+00:00,discovery,groups,23972611,https://www.rffm.es/api/groups?competicion=23972611,200,True,0,json_api,,,0.46057810029014945
ca517b493fb9,2026-08-02T22:38:08.716381+00:00,discovery,groups,24005228,https://www.rffm.es/api/groups?competicion=24005228,200,True,0,json_api,,,0.4535840000025928
ca517b493fb9,2026-08-02T22:38:08.717023+00:00,discovery,groups,23941343,https://www.rffm.es/api/groups?competicion=23941343,200,True,0,json_api,,,0.45701329968869686
ca517b493fb9,2026-08-02T22:38:08.717634+00:00,discovery,groups,24016149,https://www.rffm.es/api/groups?competicion=24016149,200,True,0,json_api,,,0.4761630999855697
ca517b493fb9,2026-08-02T22:38:08.718361+00:00,discovery,groups,23941315,https://www.rffm.es/api/groups?competicion=23941315,200,True,0,json_api,,,0.45634530019015074
ca517b493fb9,2026-08-02T22:38:08.721889+00:00,discovery,groups,24025666,https://www.rffm.es/api/groups?competicion=24025666,200,True,0,json_api,,,0.4735408998094499
ca517b493fb9,2026-08-02T22:38:08.781950+00:00,discovery,groups,24025160,https://www.rffm.es/api/groups?competicion=24025160,200,True,0,json_api,,,0.5325474999845028
ca517b493fb9,2026-08-02T22:38:08.782892+00:00,discovery,groups,23998965,https://www.rffm.es/api/groups?competicion=23998965,200,True,0,json_api,,,0.5243852003477514
ca517b493fb9,2026-08-02T22:38:08.783835+00:00,discovery,groups,24025605,https://www.rffm.es/api/groups?competicion=24025605,200,True,0,json_api,,,0.5364365000277758
ca517b493fb9,2026-08-02T22:38:08.784698+00:00,discovery,groups,23964906,https://www.rffm.es/api/groups?competicion=23964906,200,True,0,json_api,,,0.5343578001484275
ca517b493fb9,2026-08-02T22:38:08.785696+00:00,discovery,groups,24016640,https://www.rffm.es/api/groups?competicion=24016640,200,True,0,json_api,,,0.5420309002511203
ca517b493fb9,2026-08-02T22:38:08.786700+00:00,discovery,groups,24016643,https://www.rffm.es/api/groups?competicion=24016643,200,True,0,json_api,,,0.5418166001327336
ca517b493fb9,2026-08-02T22:38:08.788207+00:00,discovery,groups,23964897,https://www.rffm.es/api/groups?competicion=23964897,200,True,0,json_api,,,0.5368885002098978
ca517b493fb9,2026-08-02T22:38:08.842904+00:00,discovery,groups,23998978,https://www.rffm.es/api/groups?competicion=23998978,200,True,0,json_api,,,0.5856397999450564
ca517b493fb9,2026-08-02T22:38:08.847412+00:00,discovery,groups,23938107,https://www.rffm.es/api/groups?competicion=23938107,200,True,0,json_api,,,0.5951045998372138
ca517b493fb9,2026-08-02T22:38:09.192591+00:00,discovery,groups,24003644,https://www.rffm.es/api/groups?competicion=24003644,200,True,0,json_api,,,0.7559967003762722
ca517b493fb9,2026-08-02T22:38:09.305660+00:00,discovery,groups,23965146,https://www.rffm.es/api/groups?competicion=23965146,200,True,0,json_api,,,0.7574783000163734
ca517b493fb9,2026-08-02T22:38:09.308626+00:00,discovery,groups,23957000,https://www.rffm.es/api/groups?competicion=23957000,200,True,0,json_api,,,0.7610559002496302
ca517b493fb9,2026-08-02T22:38:09.315511+00:00,discovery,groups,23949946,https://www.rffm.es/api/groups?competicion=23949946,200,True,0,json_api,,,0.7510958001948893
ca517b493fb9,2026-08-02T22:38:09.369196+00:00,discovery,groups,24011691,https://www.rffm.es/api/groups?competicion=24011691,200,True,0,json_api,,,0.7242455999366939
ca517b493fb9,2026-08-02T22:38:09.453249+00:00,discovery,groups,24025959,https://www.rffm.es/api/groups?competicion=24025959,200,True,0,json_api,,,0.7374546001665294
ca517b493fb9,2026-08-02T22:38:09.455100+00:00,discovery,groups,24016897,https://www.rffm.es/api/groups?competicion=24016897,200,True,0,json_api,,,0.7410232000984251
ca517b493fb9,2026-08-02T22:38:09.456926+00:00,discovery,groups,24025934,https://www.rffm.es/api/groups?competicion=24025934,200,True,0,json_api,,,0.7416922999545932
ca517b493fb9,2026-08-02T22:38:09.458598+00:00,discovery,groups,24011714,https://www.rffm.es/api/groups?competicion=24011714,200,True,0,json_api,,,0.7451773998327553
ca517b493fb9,2026-08-02T22:38:09.460890+00:00,discovery,groups,24016902,https://www.rffm.es/api/groups?competicion=24016902,200,True,0,json_api,,,0.746232199948281
ca517b493fb9,2026-08-02T22:38:09.462685+00:00,discovery,groups,24016687,https://www.rffm.es/api/groups?competicion=24016687,200,True,0,json_api,,,0.7461503003723919
ca517b493fb9,2026-08-02T22:38:09.463211+00:00,discovery,groups,24012243,https://www.rffm.es/api/groups?competicion=24012243,200,True,0,json_api,,,0.7447300003841519
ca517b493fb9,2026-08-02T22:38:09.469044+00:00,discovery,groups,24011686,https://www.rffm.es/api/groups?competicion=24011686,200,True,0,json_api,,,0.7512705996632576
ca517b493fb9,2026-08-02T22:38:09.475489+00:00,discovery,groups,23963300,https://www.rffm.es/api/groups?competicion=23963300,200,True,0,json_api,,,0.691478599794209
ca517b493fb9,2026-08-02T22:38:09.479870+00:00,discovery,groups,23962092,https://www.rffm.es/api/groups?competicion=23962092,200,True,0,json_api,,,0.7577379001304507
ca517b493fb9,2026-08-02T22:38:09.536256+00:00,discovery,groups,24016704,https://www.rffm.es/api/groups?competicion=24016704,200,True,0,json_api,,,0.8191097001545131
ca517b493fb9,2026-08-02T22:38:09.537884+00:00,discovery,groups,23963237,https://www.rffm.es/api/groups?competicion=23963237,200,True,0,json_api,,,0.7547741001471877
ca517b493fb9,2026-08-02T22:38:09.539089+00:00,discovery,groups,23972750,https://www.rffm.es/api/groups?competicion=23972750,200,True,0,json_api,,,0.7541590998880565
ca517b493fb9,2026-08-02T22:38:09.540154+00:00,discovery,groups,23963731,https://www.rffm.es/api/groups?competicion=23963731,200,True,0,json_api,,,0.7531576999463141
ca517b493fb9,2026-08-02T22:38:09.540886+00:00,discovery,groups,23963832,https://www.rffm.es/api/groups?competicion=23963832,200,True,0,json_api,,,0.7523982999846339
ca517b493fb9,2026-08-02T22:38:09.541539+00:00,discovery,groups,23962146,https://www.rffm.es/api/groups?competicion=23962146,200,True,0,json_api,,,0.759432699996978
ca517b493fb9,2026-08-02T22:38:09.542171+00:00,discovery,groups,23972742,https://www.rffm.es/api/groups?competicion=23972742,200,True,0,json_api,,,0.7563116000965238
ca517b493fb9,2026-08-02T22:38:09.618431+00:00,discovery,groups,23972575,https://www.rffm.es/api/groups?competicion=23972575,200,True,0,json_api,,,0.7751234997995198
ca517b493fb9,2026-08-02T22:38:09.619862+00:00,discovery,groups,23972562,https://www.rffm.es/api/groups?competicion=23972562,200,True,0,json_api,,,0.7721707997843623
ca517b493fb9,2026-08-02T22:38:09.947206+00:00,discovery,groups,23964961,https://www.rffm.es/api/groups?competicion=23964961,200,True,0,json_api,,,0.7543203998357058
ca517b493fb9,2026-08-02T22:38:10.099878+00:00,discovery,groups,23964950,https://www.rffm.es/api/groups?competicion=23964950,200,True,0,json_api,,,0.7940790001302958
ca517b493fb9,2026-08-02T22:38:10.100747+00:00,discovery,groups,23964975,https://www.rffm.es/api/groups?competicion=23964975,200,True,0,json_api,,,0.7850897000171244
ca517b493fb9,2026-08-02T22:38:10.101601+00:00,discovery,groups,23938071,https://www.rffm.es/api/groups?competicion=23938071,200,True,0,json_api,,,0.7927558002993464
ca517b493fb9,2026-08-02T22:38:10.153437+00:00,discovery,groups,23964930,https://www.rffm.es/api/groups?competicion=23964930,200,True,0,json_api,,,0.7838754998520017
ca517b493fb9,2026-08-02T22:38:10.220296+00:00,discovery,groups,23999002,https://www.rffm.es/api/groups?competicion=23999002,200,True,0,json_api,,,0.7650518999435008
ca517b493fb9,2026-08-02T22:38:10.221568+00:00,discovery,groups,23997774,https://www.rffm.es/api/groups?competicion=23997774,200,True,0,json_api,,,0.7644198001362383
ca517b493fb9,2026-08-02T22:38:10.222476+00:00,discovery,groups,23997803,https://www.rffm.es/api/groups?competicion=23997803,200,True,0,json_api,,,0.7637296002358198
ca517b493fb9,2026-08-02T22:38:10.223780+00:00,discovery,groups,23998991,https://www.rffm.es/api/groups?competicion=23998991,200,True,0,json_api,,,0.7702961000613868
ca517b493fb9,2026-08-02T22:38:10.224432+00:00,discovery,groups,23997822,https://www.rffm.es/api/groups?competicion=23997822,200,True,0,json_api,,,0.7632774002850056
ca517b493fb9,2026-08-02T22:38:10.225100+00:00,discovery,groups,21635601,https://www.rffm.es/api/groups?competicion=21635601,200,True,0,json_api,,,0.7559400000609457
ca517b493fb9,2026-08-02T22:38:10.225639+00:00,discovery,groups,23490810,https://www.rffm.es/api/groups?competicion=23490810,200,True,0,json_api,,,0.7622735998593271
ca517b493fb9,2026-08-02T22:38:10.226623+00:00,discovery,groups,21635639,https://www.rffm.es/api/groups?competicion=21635639,200,True,0,json_api,,,0.763803799636662
