season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
14,3,18427342,18395979,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 3 ,True,True,True
14,3,18427343,18395980,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 1,True,True,True
14,3,18427343,18430932,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 2,True,True,True
14,3,18552050,18524389,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,Grupo A,True,True,True
14,3,18552050,18524390,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,Grupo B,True,True,True
14,3,18427344,18395976,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente - F.S.,Grupo 1,True,True,True
14,3,18427766,18395985,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino - F.S.,Grupo 1,True,True,True
14,3,18566789,18534964,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Play-Off Ascenso a Primera División Cadete Masculino - F.S.,Primera eliminatoria,True,True,True
14,3,18566789,18534965,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Play-Off Ascenso a Primera División Cadete Masculino - F.S.,Segunda eliminatoria,True,True,True
14,3,18566789,18534966,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Play-Off Ascenso a Primera División Cadete Masculino - F.S.,Tercera eliminatoria,True,True,True
14,3,18566789,18534984,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Play-Off Ascenso a Primera División Cadete Masculino - F.S.,Cuarta eliminatoria,True,True,True
14,3,18427767,18395944,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 1,True,True,True
14,3,18427767,18471547,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 2,True,True,True
14,3,18427767,18471548,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 3,True,True,True
14,3,18427767,18471549,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 4,True,True,True
14,3,18427767,18471550,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 5,True,True,True
14,3,18427767,18471551,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 6,True,True,True
14,3,18566252,18534423,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Copa Infantil Masculino - F.S.,Primera eliminatoria,True,True,True
14,3,18427768,18396089,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino - F.S.,Grupo 1,True,True,True
14,3,18566790,18534989,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Play-Off Ascenso a Primera División Infantil Masculino - F.S.,Primera eliminatoria,True,True,True
14,3,18566790,18534990,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Play-Off Ascenso a Primera División Infantil Masculino - F.S.,Segunda eliminatoria,True,True,True
14,3,18566790,18534991,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Play-Off Ascenso a Primera División Infantil Masculino - F.S.,Tercera eliminatoria,True,True,True
14,3,18566790,18534992,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Play-Off Ascenso a Primera División Infantil Masculino - F.S.,Cuarta eliminatoria,True,True,True
14,3,18427769,18395945,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 1,True,True,True
14,3,18427769,18472171,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 2,True,True,True
14,3,18427769,18472172,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 3,True,True,True
14,3,18427769,18472189,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 4,True,True,True
14,3,18427769,18472190,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 5,True,True,True
14,3,18427769,18472207,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 6,True,True,True
14,3,18566103,18534274,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Federación Prebenjamin - F.S.,Grupo A,True,True,True
14,3,18566103,18534275,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Federación Prebenjamin - F.S.,Grupo B,True,True,True
14,3,18568509,18536681,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamín Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18427351,18395961,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Prebenjamin - F.S.,Grupo 1,True,True,True
14,3,18427352,18395962,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina - F.S.,Grupo 1,True,True,True
14,3,18568829,18537000,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Copa 1ª Femenina Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18566216,18534387,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Copa 1ª Femenina Regional - F.S.,Grupo A,True,True,True
14,3,18566216,18534388,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Copa 1ª Femenina Regional - F.S.,Grupo B,True,True,True
14,3,18566216,18534389,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Copa 1ª Femenina Regional - F.S.,Grupo C,True,True,True
14,3,18427353,18395963,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 1,True,True,True
14,3,18566079,18534256,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Federación Juvenil Femenina - F.S.,Grupo A,True,True,True
14,3,18566079,18534257,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Federación Juvenil Femenina - F.S.,Grupo B,True,True,True
14,3,18568864,18537038,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18427354,18395964,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Juvenil Femenina - F.S.,Grupo 1,True,True,True
14,3,18427355,18395965,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina - F.S.,Grupo 1,True,True,True
14,3,18568865,18537039,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18566078,18534253,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Federación Cadete Femenina - F.S.,Grupo A,True,True,True
14,3,18566078,18534254,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Federación Cadete Femenina - F.S.,Grupo B,True,True,True
14,3,18566078,18534255,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Federación Cadete Femenina - F.S.,Grupo C,True,True,True
14,3,18566077,18534250,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Federación Infantil femenina - F.S.,Grupo A,True,True,True
14,3,18566077,18534251,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Federación Infantil femenina - F.S.,Grupo B,True,True,True
14,3,18566077,18534252,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Federación Infantil femenina - F.S.,Grupo C,True,True,True
14,3,18568866,18537040,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18427356,18395966,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina - F.S.,Grupo 1,True,True,True
14,3,18427357,18395967,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenina - F.S.,Grupo 1,True,True,True
14,3,18568867,18537041,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina Eliminatorias - F.S.,Semifinales y Final,True,True,True
14,3,18566074,18534245,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Federación Alevín Femenina - F.S.,Grupo A,True,True,True
14,3,18566074,18534246,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Federación Alevín Femenina - F.S.,Grupo B,True,True,True
14,4,10423037,10505100,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 1,True,True,False
14,4,10423037,10423104,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 2,True,True,False
14,4,10423037,10423415,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 3,True,True,False
14,4,10423037,10423523,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 4,True,True,False
14,4,10423037,10562355,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 5,True,True,False
14,4,10423037,10424732,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE,Grupo 6,True,True,False
14,4,10584050,10584543,OTHER,DEBUTANTE,False,OTHER,DEBUTANTE - DOS GRUPOS,Grupo 1,True,True,False
