player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
101276,2018-2019,14,9031101,PRIMERA DE AFICIONADOS,9181306,GRUPO 2,656,C.D. DOSA ,C.D. DOSA,1.0,70.0,https://www.rffm.es/fichajugador/101276?temporada=14,2026-08-09T18:10:13.683012+00:00
10127661,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10127661?temporada=14,2026-08-09T18:10:14.539510+00:00
10127647,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9599713,Grupo 5,2309,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,7.0,15.0,https://www.rffm.es/fichajugador/10127647?temporada=14,2026-08-09T18:10:14.568781+00:00
10127687,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10127687?temporada=14,2026-08-09T18:10:14.734516+00:00
10127695,2018-2019,14,9032615,SEGUNDA INFANTIL,9596899,Grupo 10,6815346,ATLETICO VELILLA C.F. 'C',ATLETICO VELILLA,9.0,27.0,https://www.rffm.es/fichajugador/10127695?temporada=14,2026-08-09T18:10:14.739159+00:00
10127721,2018-2019,14,9032615,SEGUNDA INFANTIL,9596302,Grupo 1,1200,HOYO DE MANZANARES C.D.H. ,HOYO DE MANZANARES C.D.H.,4.0,51.0,https://www.rffm.es/fichajugador/10127721?temporada=14,2026-08-09T18:10:14.900184+00:00
10127620,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10127620?temporada=14,2026-08-09T18:10:15.054322+00:00
10127713,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9599713,Grupo 5,2309,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,7.0,15.0,https://www.rffm.es/fichajugador/10127713?temporada=14,2026-08-09T18:10:15.060071+00:00
10127607,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10127607?temporada=14,2026-08-09T18:10:15.571872+00:00
10127855,2018-2019,14,9565722,PREBENJAMIN F7,10073011,Grupo 21,9949845,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,3.0,55.0,https://www.rffm.es/fichajugador/10127855?temporada=14,2026-08-09T18:10:15.699554+00:00
10127855,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10127855?temporada=14,2026-08-09T18:10:15.699554+00:00
10128204,2018-2019,14,9565722,PREBENJAMIN F7,10073011,Grupo 21,9949845,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,3.0,55.0,https://www.rffm.es/fichajugador/10128204?temporada=14,2026-08-09T18:10:15.718214+00:00
10128204,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9630821,Grupo 23,9888360,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,2.0,47.0,https://www.rffm.es/fichajugador/10128204?temporada=14,2026-08-09T18:10:15.718214+00:00
10127871,2018-2019,14,9032615,SEGUNDA INFANTIL,9596899,Grupo 10,6815346,ATLETICO VELILLA C.F. 'C',ATLETICO VELILLA,9.0,27.0,https://www.rffm.es/fichajugador/10127871?temporada=14,2026-08-09T18:10:15.760315+00:00
10128080,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9665828,Grupo 42,334113,C.D. SAN CRISTOBAL ANGELES 'B',C.D. SAN CRISTOBAL ANGELES,2.0,39.0,https://www.rffm.es/fichajugador/10128080?temporada=14,2026-08-09T18:10:15.810618+00:00
10128055,2018-2019,14,9032615,SEGUNDA INFANTIL,9596899,Grupo 10,6815346,ATLETICO VELILLA C.F. 'C',ATLETICO VELILLA,9.0,27.0,https://www.rffm.es/fichajugador/10128055?temporada=14,2026-08-09T18:10:15.850443+00:00
10128291,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9599312,Grupo 2,6822412,GREDOS SAN DIEGO-EL ESCORIAL 'N',GREDOS SAN DIEGO,4.0,54.0,https://www.rffm.es/fichajugador/10128291?temporada=14,2026-08-09T18:10:15.993538+00:00
10128125,2018-2019,14,9032615,SEGUNDA INFANTIL,9596899,Grupo 10,6815346,ATLETICO VELILLA C.F. 'C',ATLETICO VELILLA,9.0,27.0,https://www.rffm.es/fichajugador/10128125?temporada=14,2026-08-09T18:10:16.122901+00:00
10128727,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9667461,Grupo 52,6794220,C.D.E. DEPORTIVO PARLA 'B',C.D.E. DEPORTIVO PARLA,11.0,0.0,https://www.rffm.es/fichajugador/10128727?temporada=14,2026-08-09T18:10:16.305564+00:00
10129173,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9668347,Grupo 64,770542,ATLETICO VALDEIGLESIAS 'B',ATLETICO VALDEIGLESIAS,8.0,15.0,https://www.rffm.es/fichajugador/10129173?temporada=14,2026-08-09T18:10:16.736541+00:00
10129125,2018-2019,14,9032553,SEGUNDA CADETE,9471240,Grupo 2,1031915,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,4.0,48.0,https://www.rffm.es/fichajugador/10129125?temporada=14,2026-08-09T18:10:16.903281+00:00
10128803,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9667678,Grupo 53,6814227,C.D.E. DEPORTIVO PARLA 'C',C.D.E. DEPORTIVO PARLA,11.0,0.0,https://www.rffm.es/fichajugador/10128803?temporada=14,2026-08-09T18:10:16.908495+00:00
10129447,2018-2019,14,9032615,SEGUNDA INFANTIL,9599497,Grupo 29,7582654,S.A.D. VILLAVERDE SAN ANDRES 'E',S.A.D. VILLAVERDE SAN ANDRES,14.0,0.0,https://www.rffm.es/fichajugador/10129447?temporada=14,2026-08-09T18:10:17.075864+00:00
10129393,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680420,ATLETICO VALDEIGLESIAS 'B',ATLETICO VALDEIGLESIAS,3.0,65.0,https://www.rffm.es/fichajugador/10129393?temporada=14,2026-08-09T18:10:17.078068+00:00
10129483,2018-2019,14,9032525,PRIMERA CADETE,9468997,Grupo 2,2531,C.D. VIRGEN DE MIRASIERRA ,C.D. VIRGEN DE MIRASIERRA,14.0,3.0,https://www.rffm.es/fichajugador/10129483?temporada=14,2026-08-09T18:10:17.380096+00:00
10129483,2018-2019,14,9032403,SEGUNDA JUVENIL,9254481,GRUPO 8,300198,C.D. VIRGEN DE MIRASIERRA ,C.D. VIRGEN DE MIRASIERRA,4.0,64.0,https://www.rffm.es/fichajugador/10129483?temporada=14,2026-08-09T18:10:17.380096+00:00
10129907,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716448,Grupo 69,307,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,6.0,24.0,https://www.rffm.es/fichajugador/10129907?temporada=14,2026-08-09T18:10:17.402627+00:00
10129971,2018-2019,14,9032652,PRIMERA ALEVIN,9499076,Grupo 5,3359428,ESCUELA MUN. FUT. TIELMES ,ESCUELA MUN. FUT. TIELMES,8.0,33.0,https://www.rffm.es/fichajugador/10129971?temporada=14,2026-08-09T18:10:17.559127+00:00
10130100,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9668347,Grupo 64,1074543,ATLETICO VALDEIGLESIAS-CEBREROS 'F',ATLETICO VALDEIGLESIAS,2.0,45.0,https://www.rffm.es/fichajugador/10130100?temporada=14,2026-08-09T18:10:17.946600+00:00
10130307,2018-2019,14,9032327,PRIMERA JUVENIL,9229763,GRUPO 7,2712737,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,3.0,72.0,https://www.rffm.es/fichajugador/10130307?temporada=14,2026-08-09T18:10:18.120077+00:00
10130307,2018-2019,14,9032326,PREFERENTE JUVENIL,9211031,GRUPO 3,1838,A.D. VILLAVERDE BAJO 'A',A.D. VILLAVERDE BAJO,6.0,56.0,https://www.rffm.es/fichajugador/10130307?temporada=14,2026-08-09T18:10:18.120077+00:00
10130336,2018-2019,14,10634893,PREBENJAMIN F7 - TORNEO DE CAMPEONES,10652040,Grupo N,1399,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,4.0,0.0,https://www.rffm.es/fichajugador/10130336?temporada=14,2026-08-09T18:10:18.161525+00:00
10130336,2018-2019,14,9565722,PREBENJAMIN F7,10098086,Grupo 52,1399,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,1.0,54.0,https://www.rffm.es/fichajugador/10130336?temporada=14,2026-08-09T18:10:18.161525+00:00
10130336,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9715404,Grupo 57,1398,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,1.0,60.0,https://www.rffm.es/fichajugador/10130336?temporada=14,2026-08-09T18:10:18.161525+00:00
10130375,2018-2019,14,9032652,PRIMERA ALEVIN,9499076,Grupo 5,3359428,ESCUELA MUN. FUT. TIELMES ,ESCUELA MUN. FUT. TIELMES,8.0,33.0,https://www.rffm.es/fichajugador/10130375?temporada=14,2026-08-09T18:10:18.324376+00:00
10130344,2018-2019,14,9032554,TERCERA CADETE,9587153,Grupo 3,2713230,ASOC. DEP. CULT. MALASAÑA 'A',ASOC. DEP. CULT. MALASAÑA,5.0,56.0,https://www.rffm.es/fichajugador/10130344?temporada=14,2026-08-09T18:10:18.327640+00:00
10130344,2018-2019,14,9032327,PRIMERA JUVENIL,9229542,GRUPO 3,5016186,ASOC. DEP. CULT. MALASAÑA 'A',ASOC. DEP. CULT. MALASAÑA,16.0,11.0,https://www.rffm.es/fichajugador/10130344?temporada=14,2026-08-09T18:10:18.327640+00:00
10130400,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9599312,Grupo 2,365,ATLETICO LEONES CASTILLA 'A',ATLETICO LEONES DE CASTILLA,6.0,47.0,https://www.rffm.es/fichajugador/10130400?temporada=14,2026-08-09T18:10:18.487246+00:00
10130675,2018-2019,14,9032553,SEGUNDA CADETE,9474370,Grupo 11,526557,LAS ROZAS C.F. 'E',LAS ROZAS C.F.,13.0,22.0,https://www.rffm.es/fichajugador/10130675?temporada=14,2026-08-09T18:10:19.187488+00:00
10130602,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9665757,Grupo 41,809,C.D. SAN VIATOR 'A',C.D. SAN VIATOR,11.0,27.0,https://www.rffm.es/fichajugador/10130602?temporada=14,2026-08-09T18:10:19.211030+00:00
10130573,2018-2019,14,9032553,SEGUNDA CADETE,9474521,Grupo 15,1031557,C.D. COLONIA MOSCARDO 'C',C.D. COLONIA MOSCARDO,12.0,16.0,https://www.rffm.es/fichajugador/10130573?temporada=14,2026-08-09T18:10:19.214526+00:00
10130954,2018-2019,14,9032652,PRIMERA ALEVIN,9500436,Grupo 11,6819643,S.A.D. OCIO Y DEPORTE CANAL ,S.A.D. OCIO Y DEPORTE CANAL,6.0,45.0,https://www.rffm.es/fichajugador/10130954?temporada=14,2026-08-09T18:10:19.318426+00:00
10130978,2018-2019,14,9032652,PRIMERA ALEVIN,9500800,Grupo 15,466842,A.D. GIGANTES 'B',A.D. GIGANTES,7.0,40.0,https://www.rffm.es/fichajugador/10130978?temporada=14,2026-08-09T18:10:19.371438+00:00
10131128,2018-2019,14,9032615,SEGUNDA INFANTIL,9599497,Grupo 29,2271456,COLEGIO ALAMEDA DE OSUNA 'B',COLEGIO ALAMEDA DE OSUNA,3.0,61.0,https://www.rffm.es/fichajugador/10131128?temporada=14,2026-08-09T18:10:19.554812+00:00
10131671,2018-2019,14,10315628,PRIMERA BENJAMIN F7 - 2ª FASE,10503681,Grupo 7,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,8.0,15.0,https://www.rffm.es/fichajugador/10131671?temporada=14,2026-08-09T18:10:19.707591+00:00
10131671,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716280,Grupo 68,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,5.0,22.0,https://www.rffm.es/fichajugador/10131671?temporada=14,2026-08-09T18:10:19.707591+00:00
10131024,2018-2019,14,9565752,PREFERENTE FEMENINO INFANTIL F-7,9585442,Grupo 1,584765,LAS ROZAS C.F. ,LAS ROZAS C.F.,12.0,14.0,https://www.rffm.es/fichajugador/10131024?temporada=14,2026-08-09T18:10:19.975968+00:00
10131817,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10131817?temporada=14,2026-08-09T18:10:20.010255+00:00
10131871,2018-2019,14,10315628,PRIMERA BENJAMIN F7 - 2ª FASE,10503681,Grupo 7,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,8.0,15.0,https://www.rffm.es/fichajugador/10131871?temporada=14,2026-08-09T18:10:20.223310+00:00
10131871,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716280,Grupo 68,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,5.0,22.0,https://www.rffm.es/fichajugador/10131871?temporada=14,2026-08-09T18:10:20.223310+00:00
10131717,2018-2019,14,9031103,TERCERA DE AFICIONADOS,9211274,GRUPO 9,334372,ASOC.DEP.CULT. SANFER 'B',A.D.C. SAN FERMIN,16.0,24.0,https://www.rffm.es/fichajugador/10131717?temporada=14,2026-08-09T18:10:20.426113+00:00
101320,2018-2019,14,9031103,TERCERA DE AFICIONADOS,9206184,GRUPO 7,6822520,C.D.B. ZUACOM ,C.D.B. ZUACOM,9.0,49.0,https://www.rffm.es/fichajugador/101320?temporada=14,2026-08-09T18:10:20.590619+00:00
10132025,2018-2019,14,10315628,PRIMERA BENJAMIN F7 - 2ª FASE,10503681,Grupo 7,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,8.0,15.0,https://www.rffm.es/fichajugador/10132025?temporada=14,2026-08-09T18:10:20.610965+00:00
10132025,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716280,Grupo 68,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,5.0,22.0,https://www.rffm.es/fichajugador/10132025?temporada=14,2026-08-09T18:10:20.610965+00:00
10132420,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716448,Grupo 69,466952,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,7.0,23.0,https://www.rffm.es/fichajugador/10132420?temporada=14,2026-08-09T18:10:20.875281+00:00
10132303,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716448,Grupo 69,466952,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,7.0,23.0,https://www.rffm.es/fichajugador/10132303?temporada=14,2026-08-09T18:10:20.878496+00:00
10132438,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10132438?temporada=14,2026-08-09T18:10:21.139202+00:00
10132422,2018-2019,14,9032587,PREFERENTE INFANTIL,9476152,Grupo 2,1031916,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,12.0,12.0,https://www.rffm.es/fichajugador/10132422?temporada=14,2026-08-09T18:10:21.143161+00:00
10132363,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716448,Grupo 69,466952,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,7.0,23.0,https://www.rffm.es/fichajugador/10132363?temporada=14,2026-08-09T18:10:21.444993+00:00
1013246,2018-2019,14,9032606,PRIMERA INFANTIL,9479915,Grupo 8,2280370,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,7.0,44.0,https://www.rffm.es/fichajugador/1013246?temporada=14,2026-08-09T18:10:21.744988+00:00
10132600,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716490,Grupo 70,2275774,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,3.0,44.0,https://www.rffm.es/fichajugador/10132600?temporada=14,2026-08-09T18:10:21.904266+00:00
10132629,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10132629?temporada=14,2026-08-09T18:10:21.909182+00:00
10132680,2018-2019,14,9032637,PREFERENTE ALEVIN,9497442,Grupo 8,2824,MOSTOLES BALOMPIE 'A',FLAT EARTH F.C.,14.0,5.0,https://www.rffm.es/fichajugador/10132680?temporada=14,2026-08-09T18:10:22.087916+00:00
10132680,2018-2019,14,9032615,SEGUNDA INFANTIL,9597808,Grupo 16,2823,MOSTOLES BALOMPIE 'B',FLAT EARTH F.C.,14.0,13.0,https://www.rffm.es/fichajugador/10132680?temporada=14,2026-08-09T18:10:22.087916+00:00
10132651,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9634064,Grupo 32,897,ESCUELA DEPORTIVA ALMUDENA 'A',ESCUELA DEPORTIVA ALMUDENA,12.0,3.0,https://www.rffm.es/fichajugador/10132651?temporada=14,2026-08-09T18:10:22.094357+00:00
10132843,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10132843?temporada=14,2026-08-09T18:10:22.739471+00:00
10133150,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716181,Grupo 66,1885,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,5.0,44.0,https://www.rffm.es/fichajugador/10133150?temporada=14,2026-08-09T18:10:22.751237+00:00
10133050,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9666376,Grupo 47,467024,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,6.0,26.0,https://www.rffm.es/fichajugador/10133050?temporada=14,2026-08-09T18:10:22.754404+00:00
10133306,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9667678,Grupo 53,1806,CLUB POLID. PARLA ESCUELA 'D',CLUB POLID. PARLA ESCUELA,6.0,26.0,https://www.rffm.es/fichajugador/10133306?temporada=14,2026-08-09T18:10:23.042782+00:00
10133405,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9634064,Grupo 32,897,ESCUELA DEPORTIVA ALMUDENA 'A',ESCUELA DEPORTIVA ALMUDENA,12.0,3.0,https://www.rffm.es/fichajugador/10133405?temporada=14,2026-08-09T18:10:23.302637+00:00
10133795,2018-2019,14,9565626,PREFERENTE BENJAMIN F7,9567323,Grupo 12,1254,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,11.0,22.0,https://www.rffm.es/fichajugador/10133795?temporada=14,2026-08-09T18:10:23.453224+00:00
10133888,2018-2019,14,9565586,ALEVIN F7,9585887,Grupo 11,846702,ATLETICO LA GARENA ,ATLETICO LA GARENA,13.0,3.0,https://www.rffm.es/fichajugador/10133888?temporada=14,2026-08-09T18:10:23.481888+00:00
10133888,2018-2019,14,9032615,SEGUNDA INFANTIL,9596832,Grupo 9,846628,ATLETICO LA GARENA 'C',ATLETICO LA GARENA,15.0,13.0,https://www.rffm.es/fichajugador/10133888?temporada=14,2026-08-09T18:10:23.481888+00:00
10134008,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9599312,Grupo 2,2270916,C.D. GALAPAGAR 'E',C.D. GALAPAGAR,12.0,14.0,https://www.rffm.es/fichajugador/10134008?temporada=14,2026-08-09T18:10:23.701875+00:00
10133988,2018-2019,14,9032652,PRIMERA ALEVIN,9500436,Grupo 11,680440,C.D. MASRIVER 'A',C.D. MASRIVER,14.0,5.0,https://www.rffm.es/fichajugador/10133988?temporada=14,2026-08-09T18:10:23.702216+00:00
10133991,2018-2019,14,9032606,PRIMERA INFANTIL,9480479,Grupo 11,2277171,ASOC. DEP. CULT. MALASAÑA ,ASOC. DEP. CULT. MALASAÑA,10.0,30.0,https://www.rffm.es/fichajugador/10133991?temporada=14,2026-08-09T18:10:23.705583+00:00
10133733,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9717126,Grupo 72,917567,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,7.0,38.0,https://www.rffm.es/fichajugador/10133733?temporada=14,2026-08-09T18:10:23.768253+00:00
10134251,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9634496,Grupo 33,1158,ESCUELA FUTBOL VICALVARO 'A',ESCUELA DE FUTBOL VICALVARO,4.0,45.0,https://www.rffm.es/fichajugador/10134251?temporada=14,2026-08-09T18:10:24.326426+00:00
10134883,2018-2019,14,9032525,PRIMERA CADETE,9469527,Grupo 8,334468,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,7.0,37.0,https://www.rffm.es/fichajugador/10134883?temporada=14,2026-08-09T18:10:24.379420+00:00
10134269,2018-2019,14,9032553,SEGUNDA CADETE,9474462,Grupo 13,466601,A.D. SPORTING HORTALEZA 'D',A.D. SPORTING HORTALEZA,11.0,29.0,https://www.rffm.es/fichajugador/10134269?temporada=14,2026-08-09T18:10:24.622058+00:00
10134086,2018-2019,14,9032637,PREFERENTE ALEVIN,9496681,Grupo 1,2728522,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,11.0,23.0,https://www.rffm.es/fichajugador/10134086?temporada=14,2026-08-09T18:10:24.632434+00:00
10134835,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716448,Grupo 69,6821042,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,5.0,29.0,https://www.rffm.es/fichajugador/10134835?temporada=14,2026-08-09T18:10:24.781123+00:00
10134691,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9655389,Grupo 38,680468,VALLECAS C.F. 'C',VALLECAS C.F.,11.0,15.0,https://www.rffm.es/fichajugador/10134691?temporada=14,2026-08-09T18:10:24.874501+00:00
10134353,2018-2019,14,9032652,PRIMERA ALEVIN,9500730,Grupo 14,978,ESC.F. JUVENTUD MADRID 'A',ESCUELA FUTBOL JUVENTUD MADRID,5.0,48.0,https://www.rffm.es/fichajugador/10134353?temporada=14,2026-08-09T18:10:24.932687+00:00
1013442,2018-2019,14,9031103,TERCERA DE AFICIONADOS,9206634,GRUPO 12,1732,C.D. ROCIO LEGANES ,C.D. ROCIO LEGANES,15.0,22.0,https://www.rffm.es/fichajugador/1013442?temporada=14,2026-08-09T18:10:24.941928+00:00
10135625,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10135625?temporada=14,2026-08-09T18:10:25.444577+00:00
101349,2018-2019,14,9031102,SEGUNDA DE AFICIONADOS,9188246,GRUPO 6,2185,A.D. BUENAVISTA CASTILLA ,A.D. BUENAVISTA CASTILLA,14.0,33.0,https://www.rffm.es/fichajugador/101349?temporada=14,2026-08-09T18:10:25.667640+00:00
10134917,2018-2019,14,9032553,SEGUNDA CADETE,9474462,Grupo 13,466601,A.D. SPORTING HORTALEZA 'D',A.D. SPORTING HORTALEZA,11.0,29.0,https://www.rffm.es/fichajugador/10134917?temporada=14,2026-08-09T18:10:25.706888+00:00
10134917,2018-2019,14,9032482,PRIMERA DIVISION AUTONOMICA CADETE,9272839,GRUPO 1,550,A.D. SPORTING HORTALEZA 'A',A.D. SPORTING HORTALEZA,7.0,41.0,https://www.rffm.es/fichajugador/10134917?temporada=14,2026-08-09T18:10:25.706888+00:00
10135777,2018-2019,14,9032606,PRIMERA INFANTIL,9477114,Grupo 3,2985,E.F. SIETE PICOS COLMENAR 'B',ESC.FUT. SIETE PICOS COLMENAR,9.0,39.0,https://www.rffm.es/fichajugador/10135777?temporada=14,2026-08-09T18:10:25.856967+00:00
10135307,2018-2019,14,9032652,PRIMERA ALEVIN,9498868,Grupo 4,846973,S.A.D. ESPARTALES SUR 'B',S.A.D. ESPARTALES SUR,11.0,20.0,https://www.rffm.es/fichajugador/10135307?temporada=14,2026-08-09T18:10:25.860054+00:00
10135645,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9716181,Grupo 66,1885,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,5.0,44.0,https://www.rffm.es/fichajugador/10135645?temporada=14,2026-08-09T18:10:26.000643+00:00
10135667,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9665828,Grupo 42,8929873,C.D. COLONIA MOSCARDO 'D',C.D. COLONIA MOSCARDO,,,https://www.rffm.es/fichajugador/10135667?temporada=14,2026-08-09T18:10:26.448926+00:00
10135667,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9655231,Grupo 37,8929873,C.D. COLONIA MOSCARDO 'D',C.D. COLONIA MOSCARDO,12.0,4.0,https://www.rffm.es/fichajugador/10135667?temporada=14,2026-08-09T18:10:26.448926+00:00
101358,2018-2019,14,9031101,PRIMERA DE AFICIONADOS,9181368,GRUPO 3,4939330,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,5.0,60.0,https://www.rffm.es/fichajugador/101358?temporada=14,2026-08-09T18:10:26.490313+00:00
10135938,2018-2019,14,9032615,SEGUNDA INFANTIL,9598014,Grupo 18,680412,C.F. QUIJORNA ,C.F. QUIJORNA,1.0,85.0,https://www.rffm.es/fichajugador/10135938?temporada=14,2026-08-09T18:10:26.741494+00:00
10135947,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9655231,Grupo 37,8929873,C.D. COLONIA MOSCARDO 'D',C.D. COLONIA MOSCARDO,12.0,4.0,https://www.rffm.es/fichajugador/10135947?temporada=14,2026-08-09T18:10:26.816734+00:00
10135975,2018-2019,14,9032553,SEGUNDA CADETE,9474521,Grupo 15,1101,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,10.0,25.0,https://www.rffm.es/fichajugador/10135975?temporada=14,2026-08-09T18:10:26.872240+00:00
10136202,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9665828,Grupo 42,8929873,C.D. COLONIA MOSCARDO 'D',C.D. COLONIA MOSCARDO,,,https://www.rffm.es/fichajugador/10136202?temporada=14,2026-08-09T18:10:27.134953+00:00
10136202,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9655231,Grupo 37,8929873,C.D. COLONIA MOSCARDO 'D',C.D. COLONIA MOSCARDO,12.0,4.0,https://www.rffm.es/fichajugador/10136202?temporada=14,2026-08-09T18:10:27.134953+00:00
10136097,2018-2019,14,9032637,PREFERENTE ALEVIN,9496681,Grupo 1,2212,C.F. RAYO MAJADAHONDA 'A',C.F. RAYO MAJADAHONDA,1.0,71.0,https://www.rffm.es/fichajugador/10136097?temporada=14,2026-08-09T18:10:27.148088+00:00
10136259,2018-2019,14,9565676,PRIMERA BENJAMIN F7,9634064,Grupo 32,1031689,ESCUELA FUTBOL CONCEPCION 'D',ESCUELA DE FUTBOL CONCEPCION,8.0,20.0,https://www.rffm.es/fichajugador/10136259?temporada=14,2026-08-09T18:10:27.302467+00:00
