run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
ce53e9b158fe,2026-08-09T12:16:30.892914+00:00,fetch_page,match_acta,1073587,https://www.rffm.es/acta-partido/1073587?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.9782827110000198
ce53e9b158fe,2026-08-09T12:16:30.965901+00:00,fetch_page,match_acta,1086045,https://www.rffm.es/acta-partido/1086045?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3169264829999747
ce53e9b158fe,2026-08-09T12:16:30.970941+00:00,fetch_page,match_acta,1073585,https://www.rffm.es/acta-partido/1073585?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,2.0194321129999935
ce53e9b158fe,2026-08-09T12:16:31.005230+00:00,fetch_page,match_acta,1073589,https://www.rffm.es/acta-partido/1073589?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.917453040000055
ce53e9b158fe,2026-08-09T12:16:31.341516+00:00,fetch_page,match_acta,1073590,https://www.rffm.es/acta-partido/1073590?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.9535547049999877
ce53e9b158fe,2026-08-09T12:16:31.405569+00:00,fetch_page,match_acta,1073596,https://www.rffm.es/acta-partido/1073596?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.5086385549999477
ce53e9b158fe,2026-08-09T12:16:31.542210+00:00,fetch_page,match_acta,1073593,https://www.rffm.es/acta-partido/1073593?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0142592260000356
ce53e9b158fe,2026-08-09T12:16:31.581429+00:00,fetch_page,match_acta,1073592,https://www.rffm.es/acta-partido/1073592?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.6064516899999717
ce53e9b158fe,2026-08-09T12:16:31.586829+00:00,fetch_page,match_acta,1073601,https://www.rffm.es/acta-partido/1073601?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.5777251129999286
ce53e9b158fe,2026-08-09T12:16:31.721391+00:00,fetch_page,match_acta,1073595,https://www.rffm.es/acta-partido/1073595?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0435817559999805
ce53e9b158fe,2026-08-09T12:16:31.899304+00:00,fetch_page,match_acta,1073594,https://www.rffm.es/acta-partido/1073594?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1433601249999583
ce53e9b158fe,2026-08-09T12:16:31.906450+00:00,fetch_page,match_acta,1086033,https://www.rffm.es/acta-partido/1086033?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.93586234899999
ce53e9b158fe,2026-08-09T12:16:32.287647+00:00,fetch_page,match_acta,1073597,https://www.rffm.es/acta-partido/1073597?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.7413522880000301
ce53e9b158fe,2026-08-09T12:16:32.590030+00:00,fetch_page,match_acta,1073603,https://www.rffm.es/acta-partido/1073603?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.243647501000055
ce53e9b158fe,2026-08-09T12:16:32.683650+00:00,fetch_page,match_acta,1073602,https://www.rffm.es/acta-partido/1073602?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2741557989999137
ce53e9b158fe,2026-08-09T12:16:32.855559+00:00,fetch_page,match_acta,1073600,https://www.rffm.es/acta-partido/1073600?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2701299889999973
ce53e9b158fe,2026-08-09T12:16:32.893163+00:00,fetch_page,match_acta,1086046,https://www.rffm.es/acta-partido/1086046?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3023436500000116
ce53e9b158fe,2026-08-09T12:16:33.012294+00:00,fetch_page,match_acta,1073599,https://www.rffm.es/acta-partido/1073599?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2868472669999846
ce53e9b158fe,2026-08-09T12:16:33.190150+00:00,fetch_page,match_acta,1073604,https://www.rffm.es/acta-partido/1073604?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2796106050000162
ce53e9b158fe,2026-08-09T12:16:33.196464+00:00,fetch_page,match_acta,1073609,https://www.rffm.es/acta-partido/1073609?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.292582705999962
ce53e9b158fe,2026-08-09T12:16:33.563296+00:00,fetch_page,match_acta,1086034,https://www.rffm.es/acta-partido/1086034?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2710379909999574
ce53e9b158fe,2026-08-09T12:16:33.852799+00:00,fetch_page,match_acta,1073605,https://www.rffm.es/acta-partido/1073605?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2580227060000198
ce53e9b158fe,2026-08-09T12:16:33.886750+00:00,fetch_page,match_acta,1073608,https://www.rffm.es/acta-partido/1073608?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1993258900000683
ce53e9b158fe,2026-08-09T12:16:33.990915+00:00,fetch_page,match_acta,1073610,https://www.rffm.es/acta-partido/1073610?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1300154729999576
ce53e9b158fe,2026-08-09T12:16:34.048592+00:00,fetch_page,match_acta,1073607,https://www.rffm.es/acta-partido/1073607?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1517483119999952
ce53e9b158fe,2026-08-09T12:16:34.186740+00:00,fetch_page,match_acta,1073611,https://www.rffm.es/acta-partido/1073611?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1705247399999053
ce53e9b158fe,2026-08-09T12:16:34.699111+00:00,fetch_page,match_acta,1073615,https://www.rffm.es/acta-partido/1073615?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.4986379220000572
ce53e9b158fe,2026-08-09T12:16:34.852035+00:00,fetch_page,match_acta,1073617,https://www.rffm.es/acta-partido/1073617?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.284358821000069
ce53e9b158fe,2026-08-09T12:16:35.027393+00:00,fetch_page,match_acta,1073616,https://www.rffm.es/acta-partido/1073616?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.8314128480000136
ce53e9b158fe,2026-08-09T12:16:35.212671+00:00,fetch_page,match_acta,1086047,https://www.rffm.es/acta-partido/1086047?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3550390490000837
ce53e9b158fe,2026-08-09T12:16:35.261463+00:00,fetch_page,match_acta,1073612,https://www.rffm.es/acta-partido/1073612?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3709105780000073
ce53e9b158fe,2026-08-09T12:16:35.453196+00:00,fetch_page,match_acta,1073623,https://www.rffm.es/acta-partido/1073623?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.400856329000021
ce53e9b158fe,2026-08-09T12:16:35.555677+00:00,fetch_page,match_acta,1073614,https://www.rffm.es/acta-partido/1073614?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.5607125180000594
ce53e9b158fe,2026-08-09T12:16:35.589494+00:00,fetch_page,match_acta,1086035,https://www.rffm.es/acta-partido/1086035?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3983683809999548
ce53e9b158fe,2026-08-09T12:16:35.783796+00:00,fetch_page,match_acta,1073619,https://www.rffm.es/acta-partido/1073619?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0801509110000325
ce53e9b158fe,2026-08-09T12:16:35.813681+00:00,fetch_page,match_acta,1073618,https://www.rffm.es/acta-partido/1073618?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.7820675290000736
ce53e9b158fe,2026-08-09T12:16:36.117044+00:00,fetch_page,match_acta,1073624,https://www.rffm.es/acta-partido/1073624?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2607245530000455
ce53e9b158fe,2026-08-09T12:16:36.321179+00:00,fetch_page,match_acta,1073620,https://www.rffm.es/acta-partido/1073620?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1040179630000466
ce53e9b158fe,2026-08-09T12:16:36.487049+00:00,fetch_page,match_acta,1073622,https://www.rffm.es/acta-partido/1073622?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.221845994999967
ce53e9b158fe,2026-08-09T12:16:36.628617+00:00,fetch_page,match_acta,1073630,https://www.rffm.es/acta-partido/1073630?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.171500669000011
ce53e9b158fe,2026-08-09T12:16:36.760001+00:00,fetch_page,match_acta,1073631,https://www.rffm.es/acta-partido/1073631?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1666770269999915
ce53e9b158fe,2026-08-09T12:16:37.024434+00:00,fetch_page,match_acta,1073626,https://www.rffm.es/acta-partido/1073626?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.4631020460000173
ce53e9b158fe,2026-08-09T12:16:37.336238+00:00,fetch_page,match_acta,1073625,https://www.rffm.es/acta-partido/1073625?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.5482186389999697
ce53e9b158fe,2026-08-09T12:16:37.490767+00:00,fetch_page,match_acta,1073627,https://www.rffm.es/acta-partido/1073627?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.6731317709999303
ce53e9b158fe,2026-08-09T12:16:37.491846+00:00,fetch_page,match_acta,1086048,https://www.rffm.es/acta-partido/1086048?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3704527109999844
ce53e9b158fe,2026-08-09T12:16:37.676885+00:00,fetch_page,match_acta,1073629,https://www.rffm.es/acta-partido/1073629?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3509380309999415
ce53e9b158fe,2026-08-09T12:16:38.170735+00:00,fetch_page,match_acta,1073638,https://www.rffm.es/acta-partido/1073638?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.5381158320000168
ce53e9b158fe,2026-08-09T12:16:38.176672+00:00,fetch_page,match_acta,1073634,https://www.rffm.es/acta-partido/1073634?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.6786458349999975
ce53e9b158fe,2026-08-09T12:16:38.179589+00:00,fetch_page,match_acta,1073632,https://www.rffm.es/acta-partido/1073632?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.6887103230000093
ce53e9b158fe,2026-08-09T12:16:38.214587+00:00,fetch_page,match_acta,1073635,https://www.rffm.es/acta-partido/1073635?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.8738928989999977
ce53e9b158fe,2026-08-09T12:16:38.218826+00:00,fetch_page,match_acta,1073633,https://www.rffm.es/acta-partido/1073633?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1896595929999876
ce53e9b158fe,2026-08-09T12:16:38.335915+00:00,fetch_page,match_acta,1086036,https://www.rffm.es/acta-partido/1086036?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.5719788929999368
