match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1064222,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064222,2026-08-09T13:10:49.522749+00:00
1064219,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1064219,2026-08-09T13:10:49.523634+00:00
1064219,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064219,2026-08-09T13:10:49.523634+00:00
1064218,referee,877935,"BUSTOS PEREIRA, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1064218,2026-08-09T13:10:49.565663+00:00
1064218,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064218,2026-08-09T13:10:49.565663+00:00
1064216,referee,742609,"PEREZ TORRES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1064216,2026-08-09T13:10:49.672790+00:00
1064214,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1064214,2026-08-09T13:10:49.708579+00:00
1064214,field_delegate,,", JORGE PEDRERO VILLA",delegado_campo,https://www.rffm.es/acta-partido/1064214,2026-08-09T13:10:49.708579+00:00
1064217,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064217,2026-08-09T13:10:49.928936+00:00
1064217,field_delegate,,"DELGADO CORTIJO, ANGEL LUIS",delegado_campo,https://www.rffm.es/acta-partido/1064217,2026-08-09T13:10:49.928936+00:00
1064225,referee,4913,"ARRANZ FURONES, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1064225,2026-08-09T13:10:50.098620+00:00
1064225,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064225,2026-08-09T13:10:50.098620+00:00
1064224,referee,877935,"BUSTOS PEREIRA, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1064224,2026-08-09T13:10:50.526612+00:00
1064224,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064224,2026-08-09T13:10:50.526612+00:00
1064226,referee,742609,"PEREZ TORRES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1064226,2026-08-09T13:10:50.558205+00:00
1064221,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/1064221,2026-08-09T13:10:50.700453+00:00
1064221,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064221,2026-08-09T13:10:50.700453+00:00
1064223,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1064223,2026-08-09T13:10:50.817521+00:00
1064223,field_delegate,,"DELGADO CORTIJO, ANGEL LUIS",delegado_campo,https://www.rffm.es/acta-partido/1064223,2026-08-09T13:10:50.817521+00:00
1064227,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064227,2026-08-09T13:10:50.837775+00:00
1064227,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064227,2026-08-09T13:10:50.837775+00:00
1064231,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1064231,2026-08-09T13:10:50.844228+00:00
1064233,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064233,2026-08-09T13:10:51.145375+00:00
1064233,field_delegate,,"HERNANDEZ ROL, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1064233,2026-08-09T13:10:51.145375+00:00
1064234,referee,1028601,"DEL MAZO MARTIN, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064234,2026-08-09T13:10:51.394552+00:00
1064234,field_delegate,,"SINCLAIR, KEVIN",delegado_campo,https://www.rffm.es/acta-partido/1064234,2026-08-09T13:10:51.394552+00:00
1064228,referee,975011,"RABADAN MILLO, LANDER",Arbitro principal,https://www.rffm.es/acta-partido/1064228,2026-08-09T13:10:51.724029+00:00
1064228,field_delegate,,"MORALES DEL OSO, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1064228,2026-08-09T13:10:51.724029+00:00
1064232,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/1064232,2026-08-09T13:10:52.012595+00:00
1064232,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064232,2026-08-09T13:10:52.012595+00:00
1064235,referee,877495,"GARCÍA GARCÍA, VERÓNICA",Arbitro principal,https://www.rffm.es/acta-partido/1064235,2026-08-09T13:10:52.062341+00:00
1064235,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064235,2026-08-09T13:10:52.062341+00:00
1064240,referee,536748,"ZAMBRANO CASAS, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1064240,2026-08-09T13:10:52.418061+00:00
1064240,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064240,2026-08-09T13:10:52.418061+00:00
1064237,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1064237,2026-08-09T13:10:52.601765+00:00
1064237,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064237,2026-08-09T13:10:52.601765+00:00
1064230,referee,523088,"JAADAR MOKHTARI, BILAL",Arbitro principal,https://www.rffm.es/acta-partido/1064230,2026-08-09T13:10:52.625262+00:00
1064230,field_delegate,,"ALEGRIA GONZALEZ, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/1064230,2026-08-09T13:10:52.625262+00:00
1064229,referee,1185408,"SANTAMARIA LOPEZ DE GOIKOETXEA, IÑIGO",Arbitro principal,https://www.rffm.es/acta-partido/1064229,2026-08-09T13:10:52.747508+00:00
1064229,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064229,2026-08-09T13:10:52.747508+00:00
1064239,referee,877495,"GARCÍA GARCÍA, VERÓNICA",Arbitro principal,https://www.rffm.es/acta-partido/1064239,2026-08-09T13:10:52.960018+00:00
1064239,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064239,2026-08-09T13:10:52.960018+00:00
1064241,referee,121,"PERAL HERNANDEZ, EMILIO",Arbitro principal,https://www.rffm.es/acta-partido/1064241,2026-08-09T13:10:53.134183+00:00
1064241,field_delegate,,"GOMEZ ALVAREZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064241,2026-08-09T13:10:53.134183+00:00
1064248,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1064248,2026-08-09T13:10:53.213448+00:00
1064248,field_delegate,,"HERNANDEZ ROL, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1064248,2026-08-09T13:10:53.213448+00:00
1064238,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1064238,2026-08-09T13:10:53.357714+00:00
1064238,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064238,2026-08-09T13:10:53.357714+00:00
1064243,referee,121,"PERAL HERNANDEZ, EMILIO",Arbitro principal,https://www.rffm.es/acta-partido/1064243,2026-08-09T13:10:53.413356+00:00
1064243,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064243,2026-08-09T13:10:53.413356+00:00
1064236,referee,4087,"NAVARRO REDONDO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1064236,2026-08-09T13:10:53.547983+00:00
1064236,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1064236,2026-08-09T13:10:53.547983+00:00
1064245,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1064245,2026-08-09T13:10:53.930185+00:00
1064245,field_delegate,,"ALEGRIA GONZALEZ, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/1064245,2026-08-09T13:10:53.930185+00:00
1064244,referee,222,"ROMERO SAEZ, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1064244,2026-08-09T13:10:54.010235+00:00
1064244,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064244,2026-08-09T13:10:54.010235+00:00
1064242,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1064242,2026-08-09T13:10:54.122102+00:00
1064242,field_delegate,,"MORALES DEL OSO, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1064242,2026-08-09T13:10:54.122102+00:00
1064247,referee,797539,"CAÑAS DURAN, JOSE FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1064247,2026-08-09T13:10:54.362521+00:00
1064247,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064247,2026-08-09T13:10:54.362521+00:00
1064246,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064246,2026-08-09T13:10:54.510985+00:00
1064246,field_delegate,,"MOYANO JUZDADO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1064246,2026-08-09T13:10:54.510985+00:00
1064253,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1064253,2026-08-09T13:10:54.569233+00:00
1064253,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064253,2026-08-09T13:10:54.569233+00:00
1064251,referee,2909,"DE LA IGLESIA DE LA IGLESIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1064251,2026-08-09T13:10:54.569600+00:00
1064251,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064251,2026-08-09T13:10:54.569600+00:00
1064250,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1064250,2026-08-09T13:10:54.677971+00:00
1064250,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064250,2026-08-09T13:10:54.677971+00:00
1064252,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1064252,2026-08-09T13:10:54.678898+00:00
1064252,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064252,2026-08-09T13:10:54.678898+00:00
1064255,referee,523234,"ROYO CID, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1064255,2026-08-09T13:10:54.887227+00:00
1064255,field_delegate,,"HERNANDEZ ROL, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1064255,2026-08-09T13:10:54.887227+00:00
1064254,referee,4401,"GOMEZ BLAZQUEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1064254,2026-08-09T13:10:55.096369+00:00
1064249,referee,656463,"MARTINEZ PRIETO, ARTURO",Arbitro principal,https://www.rffm.es/acta-partido/1064249,2026-08-09T13:10:55.516342+00:00
1064249,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1064249,2026-08-09T13:10:55.516342+00:00
1064260,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1064260,2026-08-09T13:10:55.545266+00:00
1064260,field_delegate,,"ALEGRIA GONZALEZ, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/1064260,2026-08-09T13:10:55.545266+00:00
1064257,referee,523088,"JAADAR MOKHTARI, BILAL",Arbitro principal,https://www.rffm.es/acta-partido/1064257,2026-08-09T13:10:55.951446+00:00
1064257,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064257,2026-08-09T13:10:55.951446+00:00
1064259,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1064259,2026-08-09T13:10:56.017974+00:00
1064259,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064259,2026-08-09T13:10:56.017974+00:00
1064262,referee,897711,"ALMODOVAR PEREZ, ALEJANDRO DOMINGO",Arbitro principal,https://www.rffm.es/acta-partido/1064262,2026-08-09T13:10:56.277859+00:00
1064262,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064262,2026-08-09T13:10:56.277859+00:00
1064256,referee,742557,"IGLESIAS SZENDEFY, MARK",Arbitro principal,https://www.rffm.es/acta-partido/1064256,2026-08-09T13:10:56.415946+00:00
1064256,field_delegate,,"MORALES DEL OSO, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1064256,2026-08-09T13:10:56.415946+00:00
1064258,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064258,2026-08-09T13:10:56.531307+00:00
1064258,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064258,2026-08-09T13:10:56.531307+00:00
1064261,referee,3919,"LOPEZ DEL PRECINTO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1064261,2026-08-09T13:10:56.637297+00:00
1064261,field_delegate,,"MOYANO JUZDADO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1064261,2026-08-09T13:10:56.637297+00:00
1064264,referee,4223,"PEREIRA ARTEAGA, MICHEL RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1064264,2026-08-09T13:10:56.820075+00:00
1064264,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064264,2026-08-09T13:10:56.820075+00:00
1064269,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1064269,2026-08-09T13:10:56.825878+00:00
1064269,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064269,2026-08-09T13:10:56.825878+00:00
1064265,referee,5118,"JASSO AGENJO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1064265,2026-08-09T13:10:56.963366+00:00
1064265,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064265,2026-08-09T13:10:56.963366+00:00
1064268,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/1064268,2026-08-09T13:10:57.121586+00:00
1064268,field_delegate,,"HERNANDEZ ROL, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1064268,2026-08-09T13:10:57.121586+00:00
1064274,referee,5127,"MUÑOZ SANCHEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1064274,2026-08-09T13:10:57.127181+00:00
1064274,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064274,2026-08-09T13:10:57.127181+00:00
1064267,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064267,2026-08-09T13:10:57.131379+00:00
1064267,field_delegate,,"SINCLAIR, KEVIN",delegado_campo,https://www.rffm.es/acta-partido/1064267,2026-08-09T13:10:57.131379+00:00
1064266,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1064266,2026-08-09T13:10:57.417694+00:00
1064266,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064266,2026-08-09T13:10:57.417694+00:00
1064263,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064263,2026-08-09T13:10:57.663914+00:00
1064263,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064263,2026-08-09T13:10:57.663914+00:00
1064275,referee,878107,"GRACIA VALENZUELA, MOISES",Arbitro principal,https://www.rffm.es/acta-partido/1064275,2026-08-09T13:10:58.009939+00:00
1064275,field_delegate,,"ALEGRIA GONZALEZ, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/1064275,2026-08-09T13:10:58.009939+00:00
1064272,referee,2190,"PLAZA GARCIA, SAUL",Arbitro principal,https://www.rffm.es/acta-partido/1064272,2026-08-09T13:10:58.044394+00:00
1064272,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064272,2026-08-09T13:10:58.044394+00:00
1064270,referee,5127,"MUÑOZ SANCHEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1064270,2026-08-09T13:10:58.183384+00:00
1064270,field_delegate,,"MORA SERENO, FELIX",delegado_campo,https://www.rffm.es/acta-partido/1064270,2026-08-09T13:10:58.183384+00:00
1064276,referee,822731,"CABERO VALLE, IGNACIO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1064276,2026-08-09T13:10:58.482897+00:00
1064276,field_delegate,,"MOYANO JUZDADO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1064276,2026-08-09T13:10:58.482897+00:00
1064273,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1064273,2026-08-09T13:10:58.488052+00:00
1064273,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064273,2026-08-09T13:10:58.488052+00:00
1064271,referee,536748,"ZAMBRANO CASAS, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1064271,2026-08-09T13:10:58.568503+00:00
1064271,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1064271,2026-08-09T13:10:58.568503+00:00
1064283,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064283,2026-08-09T13:10:58.714231+00:00
1064283,field_delegate,,"MOYANO JUZDADO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1064283,2026-08-09T13:10:58.714231+00:00
1064278,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1064278,2026-08-09T13:10:58.895657+00:00
1064278,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064278,2026-08-09T13:10:58.895657+00:00
1064279,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1064279,2026-08-09T13:10:59.256752+00:00
1064279,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064279,2026-08-09T13:10:59.256752+00:00
1064281,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1064281,2026-08-09T13:10:59.290708+00:00
1064281,field_delegate,,"HERNANDEZ ROL, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1064281,2026-08-09T13:10:59.290708+00:00
1064282,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1064282,2026-08-09T13:10:59.525342+00:00
1064282,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064282,2026-08-09T13:10:59.525342+00:00
1064280,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1064280,2026-08-09T13:10:59.567749+00:00
1064280,field_delegate,,"GOMEZ ALVAREZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064280,2026-08-09T13:10:59.567749+00:00
1064277,referee,823081,"POSTOLACHE PATRICHI, DANIELA ELENA",Arbitro principal,https://www.rffm.es/acta-partido/1064277,2026-08-09T13:10:59.611581+00:00
1064277,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064277,2026-08-09T13:10:59.611581+00:00
1064289,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1064289,2026-08-09T13:10:59.892547+00:00
1064289,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064289,2026-08-09T13:10:59.892547+00:00
1064288,referee,3895,"BOR, TAMAS",Arbitro principal,https://www.rffm.es/acta-partido/1064288,2026-08-09T13:11:00.145623+00:00
1064288,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064288,2026-08-09T13:11:00.145623+00:00
1064287,referee,665514,"FERNANDEZ DOMINGUEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1064287,2026-08-09T13:11:00.149007+00:00
1064287,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064287,2026-08-09T13:11:00.149007+00:00
1064285,referee,742609,"PEREZ TORRES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1064285,2026-08-09T13:11:00.532997+00:00
1064285,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064285,2026-08-09T13:11:00.532997+00:00
1064286,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1064286,2026-08-09T13:11:00.577272+00:00
1064286,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1064286,2026-08-09T13:11:00.577272+00:00
1064284,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064284,2026-08-09T13:11:00.689174+00:00
1064284,field_delegate,,"MORALES DEL OSO, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1064284,2026-08-09T13:11:00.689174+00:00
1064290,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/1064290,2026-08-09T13:11:00.909276+00:00
1064290,field_delegate,,"RODRIGUEZ CAMPOS, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1064290,2026-08-09T13:11:00.909276+00:00
1064296,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/1064296,2026-08-09T13:11:00.910137+00:00
1064296,field_delegate,,"MOYANO JUZDADO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1064296,2026-08-09T13:11:00.910137+00:00
1064297,referee,2934,"GAY VAZQUEZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1064297,2026-08-09T13:11:00.915743+00:00
1064297,field_delegate,,"ALEGRIA GONZALEZ, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/1064297,2026-08-09T13:11:00.915743+00:00
1064294,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064294,2026-08-09T13:11:01.149979+00:00
1064294,field_delegate,,"HERNANDEZ ROL, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1064294,2026-08-09T13:11:01.149979+00:00
1064295,referee,591096,"SANCHEZ LOPEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1064295,2026-08-09T13:11:01.398419+00:00
1064295,field_delegate,,"MARTÍNEZ MARTÍNEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1064295,2026-08-09T13:11:01.398419+00:00
1064292,referee,909044,"ARROYO LARA, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1064292,2026-08-09T13:11:01.797417+00:00
1064292,field_delegate,,"ESQUIVEL SANCHEZ, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1064292,2026-08-09T13:11:01.797417+00:00
1064291,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1064291,2026-08-09T13:11:01.916922+00:00
1064291,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064291,2026-08-09T13:11:01.916922+00:00
1064293,referee,648054,"GUTIERREZ ALONSO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1064293,2026-08-09T13:11:01.992342+00:00
1064293,field_delegate,,"SINCLAIR, KEVIN",delegado_campo,https://www.rffm.es/acta-partido/1064293,2026-08-09T13:11:01.992342+00:00
1064302,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1064302,2026-08-09T13:11:02.180428+00:00
1064302,field_delegate,,"GARCIA CARAZO , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1064302,2026-08-09T13:11:02.180428+00:00
1064299,referee,718719,"GUIJARRO PANIAGUA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1064299,2026-08-09T13:11:02.235321+00:00
1064299,field_delegate,,"MATEO HERNANDEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1064299,2026-08-09T13:11:02.235321+00:00
1064303,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1064303,2026-08-09T13:11:02.240736+00:00
1064303,field_delegate,,"DOMINGUEZ OTERINO, CESAR",delegado_campo,https://www.rffm.es/acta-partido/1064303,2026-08-09T13:11:02.240736+00:00
1064300,referee,591096,"SANCHEZ LOPEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1064300,2026-08-09T13:11:02.467092+00:00
1064300,field_delegate,,"MILLO GARCIA, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1064300,2026-08-09T13:11:02.467092+00:00
1064304,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1064304,2026-08-09T13:11:03.364674+00:00
1064304,field_delegate,,"HERAS LOPEZ, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1064304,2026-08-09T13:11:03.364674+00:00
1064307,referee,742609,"PEREZ TORRES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1064307,2026-08-09T13:11:03.427340+00:00
1064307,field_delegate,,"HERNANDEZ ROL, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1064307,2026-08-09T13:11:03.427340+00:00
1064301,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1064301,2026-08-09T13:11:03.432270+00:00
1064301,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1064301,2026-08-09T13:11:03.432270+00:00
1064298,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1064298,2026-08-09T13:11:03.531773+00:00
1064298,field_delegate,,"PEDRERO VILLA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1064298,2026-08-09T13:11:03.531773+00:00
1064310,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1064310,2026-08-09T13:11:03.537395+00:00
1064310,field_delegate,,"RODRIGUEZ CAMPOS, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1064310,2026-08-09T13:11:03.537395+00:00
