match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1072243,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072243,2026-08-09T12:13:28.673913+00:00
1072244,referee,1182497,"HERNANDEZ GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1072244,2026-08-09T12:13:28.814609+00:00
1072244,field_delegate,,"GOMEZ VERA, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1072244,2026-08-09T12:13:28.814609+00:00
1072239,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072239,2026-08-09T12:13:28.840979+00:00
1072239,field_delegate,,"BLANCO BERNAL, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072239,2026-08-09T12:13:28.840979+00:00
1072241,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072241,2026-08-09T12:13:29.013033+00:00
1072241,field_delegate,,"CALLEJAS NUÑEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/1072241,2026-08-09T12:13:29.013033+00:00
1072251,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072251,2026-08-09T12:13:29.054441+00:00
1072251,field_delegate,,"MANZANARES BRETÓN, ÁNGEL",delegado_campo,https://www.rffm.es/acta-partido/1072251,2026-08-09T12:13:29.054441+00:00
1072248,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072248,2026-08-09T12:13:29.159087+00:00
1072248,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072248,2026-08-09T12:13:29.159087+00:00
1072252,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072252,2026-08-09T12:13:29.568611+00:00
1072252,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072252,2026-08-09T12:13:29.568611+00:00
1072250,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072250,2026-08-09T12:13:29.826421+00:00
1072250,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072250,2026-08-09T12:13:29.826421+00:00
1072249,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072249,2026-08-09T12:13:30.072957+00:00
1072249,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072249,2026-08-09T12:13:30.072957+00:00
1072246,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072246,2026-08-09T12:13:30.350726+00:00
1072246,field_delegate,,"BLANCO BERNAL, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072246,2026-08-09T12:13:30.350726+00:00
1072247,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072247,2026-08-09T12:13:30.413696+00:00
1072247,field_delegate,,"MORENO VELARDO, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/1072247,2026-08-09T12:13:30.413696+00:00
1072253,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072253,2026-08-09T12:13:30.850105+00:00
1072253,field_delegate,,"MADRUGA BACHILLER, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072253,2026-08-09T12:13:30.850105+00:00
1072259,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072259,2026-08-09T12:13:30.854611+00:00
1072259,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072259,2026-08-09T12:13:30.854611+00:00
1072254,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072254,2026-08-09T12:13:30.875710+00:00
1072255,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072255,2026-08-09T12:13:30.883391+00:00
1072255,field_delegate,,"PALOU DIAZ, CRISTOBAL",delegado_campo,https://www.rffm.es/acta-partido/1072255,2026-08-09T12:13:30.883391+00:00
1072257,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1072257,2026-08-09T12:13:31.171008+00:00
1072257,field_delegate,,"LEZCANO SAEZ, TAMARA",delegado_campo,https://www.rffm.es/acta-partido/1072257,2026-08-09T12:13:31.171008+00:00
1072258,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1072258,2026-08-09T12:13:31.209047+00:00
1072258,field_delegate,,"GARCIA VERDE, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1072258,2026-08-09T12:13:31.209047+00:00
1072256,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1072256,2026-08-09T12:13:31.471304+00:00
1072256,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072256,2026-08-09T12:13:31.471304+00:00
1072262,referee,1200992,"DE RICARDO SANTA CRUZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072262,2026-08-09T12:13:31.544765+00:00
1072262,field_delegate,,"MOLERO ROMERO, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072262,2026-08-09T12:13:31.544765+00:00
1072263,referee,1200992,"DE RICARDO SANTA CRUZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072263,2026-08-09T12:13:31.566551+00:00
1072263,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072263,2026-08-09T12:13:31.566551+00:00
1072264,referee,1200992,"DE RICARDO SANTA CRUZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072264,2026-08-09T12:13:31.733177+00:00
1072266,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072266,2026-08-09T12:13:31.853000+00:00
1072266,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072266,2026-08-09T12:13:31.853000+00:00
1072260,referee,1200992,"DE RICARDO SANTA CRUZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072260,2026-08-09T12:13:32.018244+00:00
1072260,field_delegate,,"MADRUGA BACHILLER, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072260,2026-08-09T12:13:32.018244+00:00
1072265,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072265,2026-08-09T12:13:32.292705+00:00
1072265,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072265,2026-08-09T12:13:32.292705+00:00
1072261,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072261,2026-08-09T12:13:32.457571+00:00
1072261,field_delegate,,"BLANCO BERNAL, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072261,2026-08-09T12:13:32.457571+00:00
1072273,referee,1182548,"VERKIST PEREZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072273,2026-08-09T12:13:32.584967+00:00
1072270,referee,1182548,"VERKIST PEREZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072270,2026-08-09T12:13:32.650789+00:00
1072269,referee,1182548,"VERKIST PEREZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1072269,2026-08-09T12:13:32.694988+00:00
1072268,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072268,2026-08-09T12:13:32.947881+00:00
1072267,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072267,2026-08-09T12:13:33.342367+00:00
1072271,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072271,2026-08-09T12:13:33.469816+00:00
1072272,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072272,2026-08-09T12:13:33.558355+00:00
1072274,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072274,2026-08-09T12:13:33.718485+00:00
1072274,field_delegate,,"CALLEJAS NUÑEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/1072274,2026-08-09T12:13:33.718485+00:00
1072280,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072280,2026-08-09T12:13:33.833483+00:00
1072280,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072280,2026-08-09T12:13:33.833483+00:00
1072276,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072276,2026-08-09T12:13:34.309646+00:00
1072275,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072275,2026-08-09T12:13:34.342472+00:00
1072278,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072278,2026-08-09T12:13:34.389072+00:00
1072278,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072278,2026-08-09T12:13:34.389072+00:00
1072279,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072279,2026-08-09T12:13:34.695047+00:00
1072283,referee,1200698,"USANOS MENDIETA, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1072283,2026-08-09T12:13:34.880941+00:00
1072283,field_delegate,,"LEZCANO SAEZ, TAMARA",delegado_campo,https://www.rffm.es/acta-partido/1072283,2026-08-09T12:13:34.880941+00:00
1072277,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072277,2026-08-09T12:13:34.887993+00:00
1072277,field_delegate,,"MOLERO ROMERO, JOSÉ MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072277,2026-08-09T12:13:34.887993+00:00
1072284,referee,1200698,"USANOS MENDIETA, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1072284,2026-08-09T12:13:34.941286+00:00
1072284,field_delegate,,"RIQUELME GONZALEZ, JOSE ALAIN",delegado_campo,https://www.rffm.es/acta-partido/1072284,2026-08-09T12:13:34.941286+00:00
1072281,referee,1200698,"USANOS MENDIETA, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1072281,2026-08-09T12:13:35.138566+00:00
1072281,field_delegate,,"PALOU DIAZ, CRISTOBAL",delegado_campo,https://www.rffm.es/acta-partido/1072281,2026-08-09T12:13:35.138566+00:00
1072286,referee,1065097,"CANCHAL RUBIO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1072286,2026-08-09T12:13:35.177401+00:00
1072286,field_delegate,,"MANZANARES BRETÓN, ÁNGEL",delegado_campo,https://www.rffm.es/acta-partido/1072286,2026-08-09T12:13:35.177401+00:00
1072282,referee,1065097,"CANCHAL RUBIO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1072282,2026-08-09T12:13:35.330543+00:00
1072282,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072282,2026-08-09T12:13:35.330543+00:00
1072288,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072288,2026-08-09T12:13:35.542980+00:00
1072285,referee,1065097,"CANCHAL RUBIO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1072285,2026-08-09T12:13:35.547263+00:00
1072285,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072285,2026-08-09T12:13:35.547263+00:00
1072287,referee,1065097,"CANCHAL RUBIO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1072287,2026-08-09T12:13:35.813143+00:00
1072287,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072287,2026-08-09T12:13:35.813143+00:00
1072293,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072293,2026-08-09T12:13:36.043509+00:00
1072289,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072289,2026-08-09T12:13:36.201572+00:00
1072291,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072291,2026-08-09T12:13:36.356948+00:00
1072290,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072290,2026-08-09T12:13:36.374506+00:00
1072290,field_delegate,,"MADRUGA BACHILLER, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072290,2026-08-09T12:13:36.374506+00:00
1072295,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072295,2026-08-09T12:13:36.698714+00:00
1072295,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072295,2026-08-09T12:13:36.698714+00:00
1072292,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072292,2026-08-09T12:13:36.707743+00:00
1072292,field_delegate,,"MOLERO RANZ, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072292,2026-08-09T12:13:36.707743+00:00
1072297,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072297,2026-08-09T12:13:36.991887+00:00
1072297,field_delegate,,"GARCIA VERDE, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1072297,2026-08-09T12:13:36.991887+00:00
1072294,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072294,2026-08-09T12:13:37.096989+00:00
1072294,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072294,2026-08-09T12:13:37.096989+00:00
1072299,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072299,2026-08-09T12:13:37.584748+00:00
1072299,field_delegate,,"MANZANARES BRETÓN, ÁNGEL",delegado_campo,https://www.rffm.es/acta-partido/1072299,2026-08-09T12:13:37.584748+00:00
1072300,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072300,2026-08-09T12:13:37.619175+00:00
1072300,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072300,2026-08-09T12:13:37.619175+00:00
1072296,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072296,2026-08-09T12:13:37.700842+00:00
1072296,field_delegate,,"LEZCANO SAEZ, TAMARA",delegado_campo,https://www.rffm.es/acta-partido/1072296,2026-08-09T12:13:37.700842+00:00
1072301,referee,1200664,"MARTINEZ NARVAEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1072301,2026-08-09T12:13:37.727647+00:00
1072301,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072301,2026-08-09T12:13:37.727647+00:00
1072305,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072305,2026-08-09T12:13:37.865813+00:00
1072298,referee,1063778,"CONEJO BARRIOS, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/1072298,2026-08-09T12:13:38.061012+00:00
1072298,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072298,2026-08-09T12:13:38.061012+00:00
1072302,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072302,2026-08-09T12:13:38.095027+00:00
1072304,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072304,2026-08-09T12:13:38.304261+00:00
1072308,referee,2574,"MARTIN DIAZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1072308,2026-08-09T12:13:38.546614+00:00
1072308,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072308,2026-08-09T12:13:38.546614+00:00
1072306,referee,2574,"MARTIN DIAZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1072306,2026-08-09T12:13:38.653368+00:00
1072306,field_delegate,,"BLANCO BERNAL, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072306,2026-08-09T12:13:38.653368+00:00
1072303,referee,2574,"MARTIN DIAZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1072303,2026-08-09T12:13:38.794937+00:00
1072303,field_delegate,,"PALOU DIAZ, CRISTOBAL JUAN",delegado_campo,https://www.rffm.es/acta-partido/1072303,2026-08-09T12:13:38.794937+00:00
1072307,referee,2574,"MARTIN DIAZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1072307,2026-08-09T12:13:38.885152+00:00
1072307,field_delegate,,"MOLERO RANZ, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072307,2026-08-09T12:13:38.885152+00:00
1072312,referee,1174368,"OLMEDA GARCIA, MARCOS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072312,2026-08-09T12:13:39.172352+00:00
1072312,field_delegate,,"CALLEJAS NUÑEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/1072312,2026-08-09T12:13:39.172352+00:00
1072310,referee,1174368,"OLMEDA GARCIA, MARCOS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072310,2026-08-09T12:13:39.231423+00:00
1072310,field_delegate,,"BLANCO BERNAL, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072310,2026-08-09T12:13:39.231423+00:00
1072315,referee,1174368,"OLMEDA GARCIA, MARCOS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072315,2026-08-09T12:13:39.237333+00:00
1072315,field_delegate,,"GOMEZ VERA, AITOR",delegado_campo,https://www.rffm.es/acta-partido/1072315,2026-08-09T12:13:39.237333+00:00
1072311,referee,1174368,"OLMEDA GARCIA, MARCOS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072311,2026-08-09T12:13:39.566821+00:00
1072311,field_delegate,,"MADRUGA BACHILLER, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072311,2026-08-09T12:13:39.566821+00:00
1072309,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072309,2026-08-09T12:13:39.928927+00:00
1072309,field_delegate,,"MOLERO RANZ, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072309,2026-08-09T12:13:39.928927+00:00
1072314,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072314,2026-08-09T12:13:40.075414+00:00
1072314,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072314,2026-08-09T12:13:40.075414+00:00
1072322,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072322,2026-08-09T12:13:40.114093+00:00
1072322,field_delegate,,"GARCIA VERDE, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1072322,2026-08-09T12:13:40.114093+00:00
1072313,referee,1200676,"POZO RAMIREZ, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/1072313,2026-08-09T12:13:40.239697+00:00
1072313,field_delegate,,"PALOU DIAZ, CRISTOBAL JUAN",delegado_campo,https://www.rffm.es/acta-partido/1072313,2026-08-09T12:13:40.239697+00:00
1072320,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072320,2026-08-09T12:13:40.379280+00:00
1072320,field_delegate,,"ALBA BRAZO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072320,2026-08-09T12:13:40.379280+00:00
1072318,referee,1169151,"GOMEZ ARQUERO, JAIME TOMAS",Arbitro principal,https://www.rffm.es/acta-partido/1072318,2026-08-09T12:13:40.434728+00:00
1072318,field_delegate,,"GONZALEZ MAYO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1072318,2026-08-09T12:13:40.434728+00:00
1072316,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1072316,2026-08-09T12:13:40.439532+00:00
1072316,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072316,2026-08-09T12:13:40.439532+00:00
1072319,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1072319,2026-08-09T12:13:41.090015+00:00
1072319,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072319,2026-08-09T12:13:41.090015+00:00
1072328,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072328,2026-08-09T12:13:41.146542+00:00
1072328,field_delegate,,"LEZCANO SAEZ, TAMARA",delegado_campo,https://www.rffm.es/acta-partido/1072328,2026-08-09T12:13:41.146542+00:00
1072321,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1072321,2026-08-09T12:13:41.203452+00:00
1072321,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072321,2026-08-09T12:13:41.203452+00:00
1072324,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072324,2026-08-09T12:13:41.557701+00:00
1072324,field_delegate,,"MADRUGA BACHILLER, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1072324,2026-08-09T12:13:41.557701+00:00
1072317,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1072317,2026-08-09T12:13:41.684605+00:00
1072317,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072317,2026-08-09T12:13:41.684605+00:00
1072326,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072326,2026-08-09T12:13:41.871468+00:00
1072326,field_delegate,,"PALOU DIAZ, CRISTOBAL",delegado_campo,https://www.rffm.es/acta-partido/1072326,2026-08-09T12:13:41.871468+00:00
1072329,referee,1169123,"SAENZ FERNANDEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072329,2026-08-09T12:13:41.871992+00:00
1072329,field_delegate,,"GARCIA VERDE, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1072329,2026-08-09T12:13:41.871992+00:00
1072327,referee,1182545,"SOLER NARVAEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1072327,2026-08-09T12:13:42.046630+00:00
1072327,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072327,2026-08-09T12:13:42.046630+00:00
1072323,referee,1169123,"SAENZ FERNANDEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072323,2026-08-09T12:13:42.113812+00:00
1072323,field_delegate,,"BLANCO BERNAL, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1072323,2026-08-09T12:13:42.113812+00:00
1072325,referee,1169123,"SAENZ FERNANDEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1072325,2026-08-09T12:13:42.343484+00:00
1072325,field_delegate,,"CALLEJAS NUÑEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/1072325,2026-08-09T12:13:42.343484+00:00
1072336,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1072336,2026-08-09T12:13:42.419515+00:00
1072336,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072336,2026-08-09T12:13:42.419515+00:00
1072330,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1072330,2026-08-09T12:13:42.668456+00:00
1072330,field_delegate,,"LARENA GOMEZ, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/1072330,2026-08-09T12:13:42.668456+00:00
1072331,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1072331,2026-08-09T12:13:42.669011+00:00
1072331,field_delegate,,"MOLERO RANZ, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1072331,2026-08-09T12:13:42.669011+00:00
1072334,referee,1200682,"REAL HERRAIZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1072334,2026-08-09T12:13:43.107658+00:00
1072334,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1072334,2026-08-09T12:13:43.107658+00:00
1072335,referee,1200682,"REAL HERRAIZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1072335,2026-08-09T12:13:43.112808+00:00
1072335,field_delegate,,"MANZANARES BRETÓN, ÁNGEL",delegado_campo,https://www.rffm.es/acta-partido/1072335,2026-08-09T12:13:43.112808+00:00
1072332,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1072332,2026-08-09T12:13:43.117188+00:00
1072332,field_delegate,,"MARTIN GOMEZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1072332,2026-08-09T12:13:43.117188+00:00
1072333,referee,1200682,"REAL HERRAIZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1072333,2026-08-09T12:13:43.330852+00:00
1072343,referee,1200624,"BERIGÜETE VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1072343,2026-08-09T12:13:43.590011+00:00
1072343,field_delegate,,"GARCÍA FONSECA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1072343,2026-08-09T12:13:43.590011+00:00
1072340,referee,1200624,"BERIGÜETE VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1072340,2026-08-09T12:13:43.656482+00:00
1072340,field_delegate,,"MORENO JIMENEZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1072340,2026-08-09T12:13:43.656482+00:00
1072338,referee,1200624,"BERIGÜETE VAZQUEZ, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1072338,2026-08-09T12:13:43.824781+00:00
1072338,field_delegate,,"SÁEZ CASLA, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1072338,2026-08-09T12:13:43.824781+00:00
1072342,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1072342,2026-08-09T12:13:44.099218+00:00
