match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5425118,referee,101698008,"LOPERA AGUIRRE, CHRISTIAN JAIR",Arbitro asistente,https://www.rffm.es/acta-partido/5425118,2026-08-05T05:08:46.753688+00:00
5425121,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5425121,2026-08-05T05:08:46.762667+00:00
5425121,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425121,2026-08-05T05:08:46.762667+00:00
5425116,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5425116,2026-08-05T05:08:47.062782+00:00
5425116,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425116,2026-08-05T05:08:47.062782+00:00
5425117,referee,5002020,"GARCIA GARCIA, JACINTO",Arbitro principal,https://www.rffm.es/acta-partido/5425117,2026-08-05T05:08:47.312698+00:00
5425117,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/5425117,2026-08-05T05:08:47.312698+00:00
5425119,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425119,2026-08-05T05:08:47.634481+00:00
5425119,referee,5284400,"CONDE BARBADO, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5425119,2026-08-05T05:08:47.634481+00:00
5425122,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425122,2026-08-05T05:08:47.882562+00:00
5425122,referee,5284400,"CONDE BARBADO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5425122,2026-08-05T05:08:47.882562+00:00
5425126,referee,5236892,"REDONDO JUAREZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5425126,2026-08-05T05:08:47.917364+00:00
5425126,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro principal,https://www.rffm.es/acta-partido/5425126,2026-08-05T05:08:47.917364+00:00
5425123,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5425123,2026-08-05T05:08:48.051593+00:00
5425123,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425123,2026-08-05T05:08:48.051593+00:00
5425130,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425130,2026-08-05T05:08:48.062071+00:00
5425130,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425130,2026-08-05T05:08:48.062071+00:00
5425128,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5425128,2026-08-05T05:08:48.509649+00:00
5425128,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425128,2026-08-05T05:08:48.509649+00:00
5425127,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425127,2026-08-05T05:08:48.886411+00:00
5425127,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425127,2026-08-05T05:08:48.886411+00:00
5425136,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5425136,2026-08-05T05:08:49.088907+00:00
5425136,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5425136,2026-08-05T05:08:49.088907+00:00
5425132,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/5425132,2026-08-05T05:08:49.089519+00:00
5425132,referee,101698443,"CONSUEGRA ACENSO, NORAH",Arbitro asistente,https://www.rffm.es/acta-partido/5425132,2026-08-05T05:08:49.089519+00:00
5425135,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/5425135,2026-08-05T05:08:49.138618+00:00
5425135,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425135,2026-08-05T05:08:49.138618+00:00
5425137,referee,5255807,"GETE PALACIO, CARLOS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425137,2026-08-05T05:08:49.377220+00:00
5425137,referee,100682528,"ONICA, MARKO",Arbitro asistente,https://www.rffm.es/acta-partido/5425137,2026-08-05T05:08:49.377220+00:00
5425138,referee,5093547,"MUÑOZ MARTIN, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5425138,2026-08-05T05:08:49.535884+00:00
5425138,referee,101698481,"MUÑOZ ALVAREZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5425138,2026-08-05T05:08:49.535884+00:00
5425134,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425134,2026-08-05T05:08:49.576991+00:00
5425134,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425134,2026-08-05T05:08:49.576991+00:00
5425139,referee,5265511,"PASCUAL LOPEZ-ALCOROCHO, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5425139,2026-08-05T05:08:49.942226+00:00
5425139,referee,5249540,"GEIVERS LOPEZ, LOIC - ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5425139,2026-08-05T05:08:49.942226+00:00
5425142,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425142,2026-08-05T05:08:50.215197+00:00
5425142,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5425142,2026-08-05T05:08:50.215197+00:00
5425141,referee,103131581,"FERRERO VERONA, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425141,2026-08-05T05:08:50.723572+00:00
5425141,referee,100618066,"DEL AMO MELCHOR, BORJA",Arbitro asistente,https://www.rffm.es/acta-partido/5425141,2026-08-05T05:08:50.723572+00:00
5425140,referee,103156559,"MARTÍNEZ GONZÁLEZ, ÓSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5425140,2026-08-05T05:08:50.723979+00:00
5425140,referee,5000830,"ARJONA ESCALONA, MANUEL JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5425140,2026-08-05T05:08:50.723979+00:00
5425145,referee,5200681,"CASADO MOTA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5425145,2026-08-05T05:08:50.728940+00:00
5425145,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5425145,2026-08-05T05:08:50.728940+00:00
5425147,referee,5236892,"REDONDO JUAREZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5425147,2026-08-05T05:08:50.769150+00:00
5425147,referee,103155652,"MUÑOZ PALOMERO, AINHOA",Arbitro asistente,https://www.rffm.es/acta-partido/5425147,2026-08-05T05:08:50.769150+00:00
5425143,referee,5266412,"DIEZ CALVENTE, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5425143,2026-08-05T05:08:50.773601+00:00
5425143,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5425143,2026-08-05T05:08:50.773601+00:00
5425144,referee,5266412,"DIEZ CALVENTE, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5425144,2026-08-05T05:08:50.890450+00:00
5425144,referee,102742569,"GEA CORDENTE, SOFIA",Arbitro asistente,https://www.rffm.es/acta-partido/5425144,2026-08-05T05:08:50.890450+00:00
5425148,referee,101372947,"BENITO CIOBOTARU, ANDREI",Arbitro principal,https://www.rffm.es/acta-partido/5425148,2026-08-05T05:08:51.060536+00:00
5425148,referee,103155895,"ALONSO GALAN, JOEL",Arbitro asistente,https://www.rffm.es/acta-partido/5425148,2026-08-05T05:08:51.060536+00:00
5425146,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5425146,2026-08-05T05:08:51.334998+00:00
5425146,referee,103359164,"DEL RINCON DEL LLANO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/5425146,2026-08-05T05:08:51.334998+00:00
5425149,referee,5200681,"CASADO MOTA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5425149,2026-08-05T05:08:51.735824+00:00
5425149,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5425149,2026-08-05T05:08:51.735824+00:00
5425150,referee,5172089,"GONZALEZ RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5425150,2026-08-05T05:08:51.884766+00:00
5425150,referee,5222386,"BALLESTEROS HERRANZ, NICOLÁS",Arbitro asistente,https://www.rffm.es/acta-partido/5425150,2026-08-05T05:08:51.884766+00:00
5425180,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5425180,2026-08-05T05:08:51.889290+00:00
5425180,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro asistente,https://www.rffm.es/acta-partido/5425180,2026-08-05T05:08:51.889290+00:00
5425182,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425182,2026-08-05T05:08:51.912559+00:00
5425182,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5425182,2026-08-05T05:08:51.912559+00:00
5425151,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5425151,2026-08-05T05:08:51.927405+00:00
5425151,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/5425151,2026-08-05T05:08:51.927405+00:00
5425181,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425181,2026-08-05T05:08:52.086663+00:00
5425181,referee,101698008,"LOPERA AGUIRRE, CHRISTIAN JAIR",Arbitro asistente,https://www.rffm.es/acta-partido/5425181,2026-08-05T05:08:52.086663+00:00
5425185,referee,103131581,"FERRERO VERONA, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425185,2026-08-05T05:08:52.587476+00:00
5425185,referee,103156448,"SANCHEZ SUAREZ, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/5425185,2026-08-05T05:08:52.587476+00:00
5425193,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro principal,https://www.rffm.es/acta-partido/5425193,2026-08-05T05:08:53.586839+00:00
5425193,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5425193,2026-08-05T05:08:53.586839+00:00
5425188,referee,5099840,"MUÑOZ GORDO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5425188,2026-08-05T05:08:53.782727+00:00
5425188,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5425188,2026-08-05T05:08:53.782727+00:00
5425187,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425187,2026-08-05T05:08:53.830550+00:00
5425187,referee,103155919,"NAVAS ROLDAN, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/5425187,2026-08-05T05:08:53.830550+00:00
5425195,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5425195,2026-08-05T05:08:53.842877+00:00
5425195,referee,103156713,"GAMERO HERNANDEZ, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/5425195,2026-08-05T05:08:53.842877+00:00
5425189,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425189,2026-08-05T05:08:53.848769+00:00
5425189,referee,103156534,"VEGA GONZALEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5425189,2026-08-05T05:08:53.848769+00:00
5425194,referee,5000598,"DEL OLMO MARTINEZ, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/5425194,2026-08-05T05:08:53.883405+00:00
5425194,referee,5265977,"LORENZO ROZAS, SAMUEL",Arbitro asistente,https://www.rffm.es/acta-partido/5425194,2026-08-05T05:08:53.883405+00:00
5425186,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425186,2026-08-05T05:08:53.955579+00:00
5425186,referee,103156448,"SANCHEZ SUAREZ, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/5425186,2026-08-05T05:08:53.955579+00:00
5425196,referee,103131581,"FERRERO VERONA, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5425196,2026-08-05T05:08:54.212920+00:00
5425196,referee,101699716,"IGLESIAS RIERA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5425196,2026-08-05T05:08:54.212920+00:00
5425203,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5425203,2026-08-05T05:08:54.494868+00:00
5425203,referee,103157390,"ROS DEZA, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425203,2026-08-05T05:08:54.494868+00:00
5425197,referee,5173583,"GALÁN VELASCO, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5425197,2026-08-05T05:08:54.497699+00:00
5425197,referee,101699716,"IGLESIAS RIERA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/5425197,2026-08-05T05:08:54.497699+00:00
5425201,referee,101698965,"YEBENES SMYKLA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5425201,2026-08-05T05:08:54.504775+00:00
5425201,referee,101863152,"ALBA ALONSO, DANIELA",Arbitro asistente,https://www.rffm.es/acta-partido/5425201,2026-08-05T05:08:54.504775+00:00
5425202,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5425202,2026-08-05T05:08:54.525568+00:00
5425202,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5425202,2026-08-05T05:08:54.525568+00:00
5425190,referee,5236892,"REDONDO JUAREZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5425190,2026-08-05T05:08:54.594959+00:00
5425190,referee,103157390,"ROS DEZA, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425190,2026-08-05T05:08:54.594959+00:00
5425205,referee,5200681,"CASADO MOTA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5425205,2026-08-05T05:08:54.625430+00:00
5425205,referee,103157390,"ROS DEZA, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5425205,2026-08-05T05:08:54.625430+00:00
5425198,referee,5276359,"TORDABLE HERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5425198,2026-08-05T05:08:54.732804+00:00
5425198,referee,103156534,"VEGA GONZALEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5425198,2026-08-05T05:08:54.732804+00:00
5540655,referee,5266412,"DIEZ CALVENTE, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5540655,2026-08-05T05:08:55.000408+00:00
5540655,referee,101698443,"CONSUEGRA ACENSO, NORAH",Arbitro principal,https://www.rffm.es/acta-partido/5540655,2026-08-05T05:08:55.000408+00:00
5425204,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5425204,2026-08-05T05:08:55.430627+00:00
5425204,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5425204,2026-08-05T05:08:55.430627+00:00
5540601,referee,5276339,"MORERA ZABALA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5540601,2026-08-05T05:08:55.549877+00:00
5540601,referee,100682528,"ONICA, MARKO",Arbitro principal,https://www.rffm.es/acta-partido/5540601,2026-08-05T05:08:55.549877+00:00
5540651,referee,5002722,"PINTADO MAS, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5540651,2026-08-05T05:08:55.562949+00:00
5540651,referee,103156366,"BARAHONA PEREZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5540651,2026-08-05T05:08:55.562949+00:00
5425206,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/5425206,2026-08-05T05:08:55.608827+00:00
5425206,referee,100676513,"BAEZA MARTINEZ, JOSE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5425206,2026-08-05T05:08:55.608827+00:00
5540647,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5540647,2026-08-05T05:08:55.657516+00:00
5540647,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5540647,2026-08-05T05:08:55.657516+00:00
5540652,referee,5231706,"GOMEZ DO VALE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5540652,2026-08-05T05:08:56.022587+00:00
5540652,referee,5284218,"HERMOSO ROA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/5540652,2026-08-05T05:08:56.022587+00:00
5540656,referee,5100073,"VEGA HURTADO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5540656,2026-08-05T05:08:56.493448+00:00
5540656,referee,103156448,"SANCHEZ SUAREZ, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/5540656,2026-08-05T05:08:56.493448+00:00
5540644,referee,5198973,"MARTINEZ MONTORO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5540644,2026-08-05T05:08:56.697720+00:00
5540644,referee,101878936,"GARCIA-MORATO MORENO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/5540644,2026-08-05T05:08:56.697720+00:00
5540657,referee,5266586,"DE LA TORRE REVENGA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5540657,2026-08-05T05:08:56.844392+00:00
5540657,referee,5222386,"BALLESTEROS HERRANZ, NICOLÁS",Arbitro asistente,https://www.rffm.es/acta-partido/5540657,2026-08-05T05:08:56.844392+00:00
5540650,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540650,2026-08-05T05:08:56.970712+00:00
5540650,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5540650,2026-08-05T05:08:56.970712+00:00
5540645,referee,103131581,"FERRERO VERONA, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540645,2026-08-05T05:08:56.975806+00:00
5540645,referee,101697029,"JUSTEL RODRIGUEZ, JOSE SANTOS",Arbitro asistente,https://www.rffm.es/acta-partido/5540645,2026-08-05T05:08:56.975806+00:00
5540653,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5540653,2026-08-05T05:08:57.025665+00:00
5540653,referee,5284400,"CONDE BARBADO, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5540653,2026-08-05T05:08:57.025665+00:00
5540658,referee,5255807,"GETE PALACIO, CARLOS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540658,2026-08-05T05:08:57.030248+00:00
5540658,referee,103682978,"MARTINEZ RODRIGUEZ, NAYRA ALMUDENA",Arbitro asistente,https://www.rffm.es/acta-partido/5540658,2026-08-05T05:08:57.030248+00:00
5540658,field_delegate,,"GIL DE LEON, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5540658,2026-08-05T05:08:57.030248+00:00
5540646,referee,5255807,"GETE PALACIO, CARLOS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540646,2026-08-05T05:08:57.223725+00:00
5540646,referee,101698656,"CINTAS GALABINOVA, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5540646,2026-08-05T05:08:57.223725+00:00
5540649,referee,5249556,"MORENO CUELLAR, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5540649,2026-08-05T05:08:57.512467+00:00
5540649,referee,103156191,"VILLARROYA CAMPANERO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/5540649,2026-08-05T05:08:57.512467+00:00
5540654,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5540654,2026-08-05T05:08:57.919940+00:00
5540654,referee,102741701,"BAPTISTA ZLATARIU, ÁNGEL",Arbitro asistente,https://www.rffm.es/acta-partido/5540654,2026-08-05T05:08:57.919940+00:00
5540679,referee,5265511,"PASCUAL LOPEZ-ALCOROCHO, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5540679,2026-08-05T05:08:58.047035+00:00
5540679,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5540679,2026-08-05T05:08:58.047035+00:00
5540695,referee,5201760,"VALERO DIAZ, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5540695,2026-08-05T05:08:58.114448+00:00
5540695,referee,5000830,"ARJONA ESCALONA, MANUEL JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5540695,2026-08-05T05:08:58.114448+00:00
5540682,referee,5265511,"PASCUAL LOPEZ-ALCOROCHO, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5540682,2026-08-05T05:08:58.172374+00:00
5540682,referee,103156534,"VEGA GONZALEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5540682,2026-08-05T05:08:58.172374+00:00
5540677,referee,5266580,"PEÑA DE DIEGO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5540677,2026-08-05T05:08:58.177158+00:00
5540677,referee,101698443,"CONSUEGRA ACENSO, NORAH",Arbitro principal,https://www.rffm.es/acta-partido/5540677,2026-08-05T05:08:58.177158+00:00
5540683,referee,103131581,"FERRERO VERONA, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540683,2026-08-05T05:08:58.313246+00:00
5540683,referee,100682528,"ONICA, MARKO",Arbitro asistente,https://www.rffm.es/acta-partido/5540683,2026-08-05T05:08:58.313246+00:00
5540688,referee,5250035,"VAZQUEZ PEREZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5540688,2026-08-05T05:08:58.428043+00:00
5540688,referee,103391264,"VALERO RAMIREZ, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5540688,2026-08-05T05:08:58.428043+00:00
5540674,referee,5201760,"VALERO DIAZ, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5540674,2026-08-05T05:08:58.725394+00:00
5540674,referee,5222386,"BALLESTEROS HERRANZ, NICOLÁS",Arbitro asistente,https://www.rffm.es/acta-partido/5540674,2026-08-05T05:08:58.725394+00:00
5540681,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/5540681,2026-08-05T05:08:59.368831+00:00
5540681,referee,5201760,"VALERO DIAZ, JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5540681,2026-08-05T05:08:59.368831+00:00
5558595,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5558595,2026-08-05T05:08:59.399662+00:00
5558595,referee,5246309,"LOPEZ LOPEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5558595,2026-08-05T05:08:59.399662+00:00
5558595,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5558595,2026-08-05T05:08:59.399662+00:00
5558596,referee,100236800,"FRANCO MARTINEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5558596,2026-08-05T05:08:59.459403+00:00
5558596,referee,100241401,"VERAL FERNANDEZ, ANDREA MARIA",Arbitro principal,https://www.rffm.es/acta-partido/5558596,2026-08-05T05:08:59.459403+00:00
5558596,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/5558596,2026-08-05T05:08:59.459403+00:00
5540680,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5540680,2026-08-05T05:08:59.465881+00:00
5540680,referee,101698443,"CONSUEGRA ACENSO, NORAH",Arbitro asistente,https://www.rffm.es/acta-partido/5540680,2026-08-05T05:08:59.465881+00:00
5540675,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/5540675,2026-08-05T05:08:59.529184+00:00
5540675,referee,103156503,"CHAMIZO HERNANDEZ, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/5540675,2026-08-05T05:08:59.529184+00:00
5558594,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5558594,2026-08-05T05:08:59.613533+00:00
5558594,referee,5246309,"LOPEZ LOPEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5558594,2026-08-05T05:08:59.613533+00:00
5558594,referee,100650067,"POSTIGO PUCCE, HECTOR ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/5558594,2026-08-05T05:08:59.613533+00:00
5558594,field_delegate,,"SEVILLA GALÁN, JAIME ANDRÉS",delegado_campo,https://www.rffm.es/acta-partido/5558594,2026-08-05T05:08:59.613533+00:00
