match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5531835,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5531835,2026-08-05T02:07:29.008767+00:00
5531827,referee,103170658,"ACOSTA ROJO , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5531827,2026-08-05T02:07:29.102110+00:00
5531827,field_delegate,,"NAVARRO LEON, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5531827,2026-08-05T02:07:29.102110+00:00
5531833,referee,103170728,"AMAKRANE TAHIRI, SAMIR",Arbitro principal,https://www.rffm.es/acta-partido/5531833,2026-08-05T02:07:29.106185+00:00
5531833,field_delegate,,"RUBIO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5531833,2026-08-05T02:07:29.106185+00:00
5531829,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5531829,2026-08-05T02:07:29.243500+00:00
5531829,field_delegate,,"CORREA FERNANDEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5531829,2026-08-05T02:07:29.243500+00:00
5531832,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5531832,2026-08-05T02:07:29.472725+00:00
5531834,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5531834,2026-08-05T02:07:29.679764+00:00
5546380,referee,103174217,"MORONA RODRIGUEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5546380,2026-08-05T02:07:30.516920+00:00
5546378,referee,101710635,"SANCHEZ CALDUCH, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5546378,2026-08-05T02:07:30.606078+00:00
5531841,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5531841,2026-08-05T02:07:30.649621+00:00
5546379,referee,103174217,"MORONA RODRIGUEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5546379,2026-08-05T02:07:30.652678+00:00
5546379,field_delegate,,"CORREA FERNANDEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5546379,2026-08-05T02:07:30.652678+00:00
5531842,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531842,2026-08-05T02:07:30.680539+00:00
5531843,referee,103174217,"MORONA RODRIGUEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531843,2026-08-05T02:07:30.762572+00:00
5546385,referee,103175410,"SANTAMARÍA JUANES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5546385,2026-08-05T02:07:31.014507+00:00
5546385,field_delegate,,"BERMUDEZ RINCON, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/5546385,2026-08-05T02:07:31.014507+00:00
5531840,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531840,2026-08-05T02:07:31.123555+00:00
5531840,field_delegate,,"CORREA FERNANDEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5531840,2026-08-05T02:07:31.123555+00:00
5531844,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5531844,2026-08-05T02:07:31.362801+00:00
5531844,field_delegate,,"NAVARRO LEON, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5531844,2026-08-05T02:07:31.362801+00:00
5531847,referee,103172933,"GOMEZ IMAZ PIZARRO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531847,2026-08-05T02:07:32.427668+00:00
5531845,referee,103173011,"GÓMEZ PÉREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5531845,2026-08-05T02:07:32.430989+00:00
5531849,referee,103955086,"MARTÍN GIL, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/5531849,2026-08-05T02:07:32.446520+00:00
5531846,referee,103173011,"GÓMEZ PÉREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5531846,2026-08-05T02:07:32.521952+00:00
5531846,field_delegate,,"BERMUDEZ RINCON, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/5531846,2026-08-05T02:07:32.521952+00:00
5531851,referee,103174157,"MORA CUADRADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5531851,2026-08-05T02:07:32.527498+00:00
5531851,field_delegate,,"RUBIO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5531851,2026-08-05T02:07:32.527498+00:00
5531848,referee,103955086,"MARTÍN GIL, LUCAS",Arbitro principal,https://www.rffm.es/acta-partido/5531848,2026-08-05T02:07:32.689120+00:00
5531850,referee,4022,"ARICHULUAGA PACHECO, MARCELO ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5531850,2026-08-05T02:07:33.352281+00:00
5531852,referee,103172350,"FERNANDEZ GIL, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5531852,2026-08-05T02:07:33.355617+00:00
5531855,referee,103170704,"BERMEJO FONTANILLO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5531855,2026-08-05T02:07:33.610553+00:00
5531855,field_delegate,,"HORCAJO PIZARRO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5531855,2026-08-05T02:07:33.610553+00:00
5531854,referee,103170704,"BERMEJO FONTANILLO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5531854,2026-08-05T02:07:33.680504+00:00
5531854,field_delegate,,"VILLALVILLA PEREZ, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/5531854,2026-08-05T02:07:33.680504+00:00
5531857,referee,103172322,"FERNÁNDEZ GARCIA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5531857,2026-08-05T02:07:33.768368+00:00
5531856,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5531856,2026-08-05T02:07:33.768918+00:00
5531853,referee,103172350,"FERNANDEZ GIL, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5531853,2026-08-05T02:07:33.982248+00:00
5531853,field_delegate,,"CORREA FERNANDEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5531853,2026-08-05T02:07:33.982248+00:00
5531858,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5531858,2026-08-05T02:07:34.121064+00:00
5531859,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5531859,2026-08-05T02:07:34.413472+00:00
5531859,field_delegate,,"BERMUDEZ RINCON, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/5531859,2026-08-05T02:07:34.413472+00:00
5531863,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5531863,2026-08-05T02:07:34.945487+00:00
5531863,field_delegate,,"VELASCO CARRASCOSA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5531863,2026-08-05T02:07:34.945487+00:00
5531862,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5531862,2026-08-05T02:07:35.370301+00:00
5531861,referee,103172348,"GARCIA MARIN, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5531861,2026-08-05T02:07:35.377935+00:00
5531867,referee,103173011,"GÓMEZ PÉREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5531867,2026-08-05T02:07:35.408407+00:00
5531866,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5531866,2026-08-05T02:07:35.414485+00:00
5531866,field_delegate,,"RUBIO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5531866,2026-08-05T02:07:35.414485+00:00
5531865,referee,103173011,"GÓMEZ PÉREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5531865,2026-08-05T02:07:35.515727+00:00
5531865,field_delegate,,"ORTEGA CALLEJA, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/5531865,2026-08-05T02:07:35.515727+00:00
5531870,referee,103175994,"SORIA GARCIA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5531870,2026-08-05T02:07:35.628081+00:00
5531870,field_delegate,,"BERMUDEZ RINCON, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/5531870,2026-08-05T02:07:35.628081+00:00
5531864,referee,103170698,"ALÍA ROZAS, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5531864,2026-08-05T02:07:35.690693+00:00
5531869,referee,103175994,"SORIA GARCIA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5531869,2026-08-05T02:07:35.976592+00:00
5531869,field_delegate,,"HORCAJO PIZARRO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5531869,2026-08-05T02:07:35.976592+00:00
5531872,referee,103173563,"KIELEK, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531872,2026-08-05T02:07:36.779334+00:00
5531875,referee,101729234,"QUINTANAR ROMERA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5531875,2026-08-05T02:07:36.991776+00:00
5531875,field_delegate,,"RUBIO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5531875,2026-08-05T02:07:36.991776+00:00
5531868,referee,101729216,"PEÑALVER MARTIN, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5531868,2026-08-05T02:07:37.061489+00:00
5531871,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531871,2026-08-05T02:07:37.064821+00:00
5531874,referee,103173563,"KIELEK, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531874,2026-08-05T02:07:37.135433+00:00
5531874,field_delegate,,"ORTEGA CALLEJA, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/5531874,2026-08-05T02:07:37.135433+00:00
5531877,referee,103175410,"SANTAMARÍA JUANES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5531877,2026-08-05T02:07:37.138693+00:00
5531877,field_delegate,,"BERMUDEZ RINCON, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/5531877,2026-08-05T02:07:37.138693+00:00
5531876,referee,101724584,"GARCIA FERNANDEZ, ENGEL",Arbitro principal,https://www.rffm.es/acta-partido/5531876,2026-08-05T02:07:37.259710+00:00
5531876,field_delegate,,"HORCAJO PIZARRO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5531876,2026-08-05T02:07:37.259710+00:00
5531879,referee,103172963,"IRRIBARREN SERRANO, NOAH ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5531879,2026-08-05T02:07:37.601117+00:00
5531878,referee,101724584,"GARCIA FERNANDEZ, ENGEL",Arbitro principal,https://www.rffm.es/acta-partido/5531878,2026-08-05T02:07:38.049578+00:00
5531398,referee,103173563,"KIELEK, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5531398,2026-08-05T02:07:38.054761+00:00
5530923,referee,103170658,"ACOSTA ROJO , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5530923,2026-08-05T02:07:38.244936+00:00
5530924,referee,103170658,"ACOSTA ROJO , SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5530924,2026-08-05T02:07:38.315041+00:00
5530921,referee,101727383,"MAYORAL BLANCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5530921,2026-08-05T02:07:38.320798+00:00
5530925,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5530925,2026-08-05T02:07:38.666772+00:00
5530928,referee,103170664,"ARRIECHE CARBONELL, CARLOS EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/5530928,2026-08-05T02:07:38.798527+00:00
5530928,field_delegate,,"ORTIZ JIMENEZ, IRENE",delegado_campo,https://www.rffm.es/acta-partido/5530928,2026-08-05T02:07:38.798527+00:00
5531391,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5531391,2026-08-05T02:07:38.932782+00:00
5530927,referee,103172963,"IRRIBARREN SERRANO, NOAH ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5530927,2026-08-05T02:07:39.171351+00:00
5530932,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5530932,2026-08-05T02:07:39.872625+00:00
5530931,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5530931,2026-08-05T02:07:39.892616+00:00
5530930,referee,103170728,"AMAKRANE TAHIRI, SAMIR",Arbitro principal,https://www.rffm.es/acta-partido/5530930,2026-08-05T02:07:39.893889+00:00
5531399,referee,103170728,"AMAKRANE TAHIRI, SAMIR",Arbitro principal,https://www.rffm.es/acta-partido/5531399,2026-08-05T02:07:40.008462+00:00
5546383,referee,103175410,"SANTAMARÍA JUANES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5546383,2026-08-05T02:07:40.013705+00:00
5546381,referee,103174217,"MORONA RODRIGUEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5546381,2026-08-05T02:07:40.311338+00:00
5546381,field_delegate,,"LOZANO LORENZO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5546381,2026-08-05T02:07:40.311338+00:00
5546384,referee,103175410,"SANTAMARÍA JUANES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5546384,2026-08-05T02:07:40.504851+00:00
5546382,referee,101710635,"SANCHEZ CALDUCH, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5546382,2026-08-05T02:07:40.752046+00:00
5530939,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5530939,2026-08-05T02:07:41.068109+00:00
5530940,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5530940,2026-08-05T02:07:41.077742+00:00
5531393,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5531393,2026-08-05T02:07:41.080172+00:00
5530941,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5530941,2026-08-05T02:07:41.827608+00:00
5530938,referee,103172155,"CUBAS MARTÍ, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5530938,2026-08-05T02:07:41.868542+00:00
5530943,referee,103172933,"GOMEZ IMAZ PIZARRO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5530943,2026-08-05T02:07:41.871669+00:00
5530944,referee,103172933,"GOMEZ IMAZ PIZARRO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5530944,2026-08-05T02:07:41.977388+00:00
5531394,referee,4022,"ARICHULUAGA PACHECO, MARCELO ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5531394,2026-08-05T02:07:42.284478+00:00
5530945,referee,4022,"ARICHULUAGA PACHECO, MARCELO ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5530945,2026-08-05T02:07:42.373601+00:00
5531400,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5531400,2026-08-05T02:07:42.384477+00:00
5530947,referee,103174157,"MORA CUADRADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5530947,2026-08-05T02:07:42.385696+00:00
5530951,referee,101724026,"DEL COSO PUENTES, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5530951,2026-08-05T02:07:43.386662+00:00
5530952,referee,101724026,"DEL COSO PUENTES, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5530952,2026-08-05T02:07:43.834910+00:00
5530948,referee,103174157,"MORA CUADRADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5530948,2026-08-05T02:07:43.835874+00:00
5531401,referee,103172322,"FERNÁNDEZ GARCIA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5531401,2026-08-05T02:07:43.879451+00:00
5530956,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5530956,2026-08-05T02:07:43.940799+00:00
5530956,field_delegate,,"VALLEZ JIMENEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/5530956,2026-08-05T02:07:43.940799+00:00
5531395,referee,103170704,"BERMEJO FONTANILLO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5531395,2026-08-05T02:07:44.033357+00:00
5530953,referee,103172322,"FERNÁNDEZ GARCIA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5530953,2026-08-05T02:07:44.089908+00:00
5530955,referee,103172167,"DIOCOU SOUMARE, BACARY",Arbitro principal,https://www.rffm.es/acta-partido/5530955,2026-08-05T02:07:44.341112+00:00
5531396,referee,103172348,"GARCIA MARIN, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5531396,2026-08-05T02:07:45.008634+00:00
5530959,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5530959,2026-08-05T02:07:45.140459+00:00
5530958,referee,103172348,"GARCIA MARIN, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5530958,2026-08-05T02:07:45.140850+00:00
5530960,referee,101725317,"GIL CUDERO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5530960,2026-08-05T02:07:45.158175+00:00
5530960,field_delegate,,"VALLEZ JIMENEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/5530960,2026-08-05T02:07:45.158175+00:00
5531402,referee,103170698,"ALÍA ROZAS, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5531402,2026-08-05T02:07:45.277036+00:00
5530962,referee,103174159,"NAVARRO POVEDA, ESTELA",Arbitro principal,https://www.rffm.es/acta-partido/5530962,2026-08-05T02:07:45.279852+00:00
5530962,field_delegate,,"AGUILAR SANCHEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/5530962,2026-08-05T02:07:45.279852+00:00
5530963,referee,103170698,"ALÍA ROZAS, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5530963,2026-08-05T02:07:45.442146+00:00
5530964,referee,103173011,"GÓMEZ PÉREZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5530964,2026-08-05T02:07:45.702735+00:00
5530966,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5530966,2026-08-05T02:07:45.928331+00:00
5530966,field_delegate,,"LOZANO LORENZO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5530966,2026-08-05T02:07:45.928331+00:00
5531403,referee,103175994,"SORIA GARCIA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5531403,2026-08-05T02:07:46.260678+00:00
5530968,referee,103173573,"LUQUE VACAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5530968,2026-08-05T02:07:47.028894+00:00
5530967,referee,101729216,"PEÑALVER MARTIN, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5530967,2026-08-05T02:07:47.071739+00:00
5530967,field_delegate,,"VALLEZ JIMENEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/5530967,2026-08-05T02:07:47.071739+00:00
5530972,referee,101729234,"QUINTANAR ROMERA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5530972,2026-08-05T02:07:47.076665+00:00
5531397,referee,103173611,"LOPEZ VILLAVERDE, MARTIN",Arbitro principal,https://www.rffm.es/acta-partido/5531397,2026-08-05T02:07:47.081119+00:00
5530971,referee,101729234,"QUINTANAR ROMERA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5530971,2026-08-05T02:07:47.361348+00:00
5530971,field_delegate,,"AGUILAR SANCHEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/5530971,2026-08-05T02:07:47.361348+00:00
5530969,referee,103173611,"LOPEZ VILLAVERDE, MARTIN",Arbitro principal,https://www.rffm.es/acta-partido/5530969,2026-08-05T02:07:47.365896+00:00
5530973,referee,101724584,"GARCIA FERNANDEZ, ENGEL",Arbitro principal,https://www.rffm.es/acta-partido/5530973,2026-08-05T02:07:47.620553+00:00
5530976,referee,103172963,"IRRIBARREN SERRANO, NOAH ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5530976,2026-08-05T02:07:47.620894+00:00
5531404,referee,103175410,"SANTAMARÍA JUANES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5531404,2026-08-05T02:07:48.122273+00:00
5530975,referee,103172963,"IRRIBARREN SERRANO, NOAH ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5530975,2026-08-05T02:07:48.368614+00:00
5534220,referee,103173539,"LUGMANIA LLUMIGUSIN, JONATHAN MARCELO",Arbitro principal,https://www.rffm.es/acta-partido/5534220,2026-08-05T02:07:48.546992+00:00
5534225,referee,101723996,"DE LARA GARCIA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5534225,2026-08-05T02:07:48.553395+00:00
5534221,referee,103171579,"CÓRDOBA BURGUEÑO, RUBÉN",Arbitro principal,https://www.rffm.es/acta-partido/5534221,2026-08-05T02:07:48.558406+00:00
5534221,field_delegate,,"ROBLEDO OREA, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5534221,2026-08-05T02:07:48.558406+00:00
5534222,referee,103171579,"CÓRDOBA BURGUEÑO, RUBÉN",Arbitro principal,https://www.rffm.es/acta-partido/5534222,2026-08-05T02:07:48.563117+00:00
5534223,referee,103173539,"LUGMANIA LLUMIGUSIN, JONATHAN MARCELO",Arbitro principal,https://www.rffm.es/acta-partido/5534223,2026-08-05T02:07:48.610743+00:00
5534219,referee,101723996,"DE LARA GARCIA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5534219,2026-08-05T02:07:49.207495+00:00
5534219,field_delegate,,"RODRIGUEZ DE MIGUESANZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5534219,2026-08-05T02:07:49.207495+00:00
5534224,referee,103173539,"LUGMANIA LLUMIGUSIN, JONATHAN MARCELO",Arbitro principal,https://www.rffm.es/acta-partido/5534224,2026-08-05T02:07:49.860945+00:00
5534224,field_delegate,,"GARCIA GARCIA, ANIBAL JOSE",delegado_campo,https://www.rffm.es/acta-partido/5534224,2026-08-05T02:07:49.860945+00:00
5534230,referee,103167040,"BALLESTEROS FABIOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5534230,2026-08-05T02:07:49.862246+00:00
5534226,referee,103170306,"CAMPOS MASET, NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/5534226,2026-08-05T02:07:49.932602+00:00
5534227,referee,103170306,"CAMPOS MASET, NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/5534227,2026-08-05T02:07:49.933097+00:00
5534227,field_delegate,,"PALOMARES SERRANO, RAQUEL",delegado_campo,https://www.rffm.es/acta-partido/5534227,2026-08-05T02:07:49.933097+00:00
5534231,referee,1926715,"PIMENTEL AOS, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5534231,2026-08-05T02:07:49.938548+00:00
5534231,field_delegate,,"ESPINOSA JIMENEZ, ANDERSON",delegado_campo,https://www.rffm.es/acta-partido/5534231,2026-08-05T02:07:49.938548+00:00
5534229,referee,103167040,"BALLESTEROS FABIOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5534229,2026-08-05T02:07:50.004616+00:00
5534232,referee,103167040,"BALLESTEROS FABIOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5534232,2026-08-05T02:07:50.008837+00:00
5534228,referee,103170306,"CAMPOS MASET, NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/5534228,2026-08-05T02:07:50.764061+00:00
5534228,field_delegate,,"CORNEJO SANTAELLA, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5534228,2026-08-05T02:07:50.764061+00:00
5534238,referee,103171531,"CABRAS LEÓN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5534238,2026-08-05T02:07:51.259784+00:00
5534235,referee,103175400,"SANZ BENAVENT, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5534235,2026-08-05T02:07:51.317741+00:00
5534234,referee,103175400,"SANZ BENAVENT, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5534234,2026-08-05T02:07:51.355530+00:00
5534234,field_delegate,,"PALOMARES SERRANO, RAQUEL",delegado_campo,https://www.rffm.es/acta-partido/5534234,2026-08-05T02:07:51.355530+00:00
5534239,referee,103172989,"HUERTOS GOMEZ DE MERODIO, BENITO",Arbitro principal,https://www.rffm.es/acta-partido/5534239,2026-08-05T02:07:51.364466+00:00
5534236,referee,103171531,"CABRAS LEÓN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5534236,2026-08-05T02:07:51.365329+00:00
5534236,field_delegate,,"ROBLEDO OREA, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5534236,2026-08-05T02:07:51.365329+00:00
5534233,referee,103175400,"SANZ BENAVENT, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5534233,2026-08-05T02:07:51.421560+00:00
5534233,field_delegate,,"RODRIGUEZ DE MIGUESANZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/5534233,2026-08-05T02:07:51.421560+00:00
5534237,referee,103171531,"CABRAS LEÓN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5534237,2026-08-05T02:07:51.646360+00:00
5534240,referee,103174735,"PUJOL MURILLO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5534240,2026-08-05T02:07:53.025785+00:00
5534240,field_delegate,,"PALOMARES SERRANO, RAQUEL",delegado_campo,https://www.rffm.es/acta-partido/5534240,2026-08-05T02:07:53.025785+00:00
5534242,referee,103174735,"PUJOL MURILLO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5534242,2026-08-05T02:07:53.032903+00:00
5534246,referee,103175400,"SANZ BENAVENT, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5534246,2026-08-05T02:07:53.036759+00:00
5534243,referee,103174793,"POLO TEIXEIRA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5534243,2026-08-05T02:07:53.205114+00:00
5534244,referee,103174793,"POLO TEIXEIRA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5534244,2026-08-05T02:07:53.290403+00:00
5534244,field_delegate,,"ESPINOSA JIMENEZ, ANDERSON",delegado_campo,https://www.rffm.es/acta-partido/5534244,2026-08-05T02:07:53.290403+00:00
5534252,referee,103175400,"SANZ BENAVENT, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5534252,2026-08-05T02:07:53.388619+00:00
5534248,referee,103173539,"LUGMANIA LLUMIGUSIN, JONATHAN MARCELO",Arbitro principal,https://www.rffm.es/acta-partido/5534248,2026-08-05T02:07:53.478504+00:00
5534245,referee,103174735,"PUJOL MURILLO, PELAYO",Arbitro principal,https://www.rffm.es/acta-partido/5534245,2026-08-05T02:07:53.540169+00:00
5534245,field_delegate,,"METTIFOGO CASTILLO, VICENTE",delegado_campo,https://www.rffm.es/acta-partido/5534245,2026-08-05T02:07:53.540169+00:00
5534253,referee,101723996,"DE LARA GARCIA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5534253,2026-08-05T02:07:54.117593+00:00
5534247,referee,103173539,"LUGMANIA LLUMIGUSIN, JONATHAN MARCELO",Arbitro principal,https://www.rffm.es/acta-partido/5534247,2026-08-05T02:07:54.197985+00:00
