match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1447198,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1447198,2026-08-07T21:30:32.742404+00:00
1447195,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/1447195,2026-08-07T21:30:32.883146+00:00
1447195,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447195,2026-08-07T21:30:32.883146+00:00
1447197,referee,1402835,"JIMENEZ CUBILLO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1447197,2026-08-07T21:30:32.933097+00:00
1447197,field_delegate,,"JIMENEZ CASTILLO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1447197,2026-08-07T21:30:32.933097+00:00
1447201,referee,716478,"ALMANSA HERAS, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447201,2026-08-07T21:30:33.094883+00:00
1447201,field_delegate,,"CRUZ ALVAREZ, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447201,2026-08-07T21:30:33.094883+00:00
1447203,referee,1402118,"LEYVA GONZALEZ, FRANCISCO DE ASIS",Arbitro principal,https://www.rffm.es/acta-partido/1447203,2026-08-07T21:30:33.195928+00:00
1447203,field_delegate,,"RIOFRIO BLANCO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447203,2026-08-07T21:30:33.195928+00:00
1447196,referee,693841,"RODRIGUEZ LOPEZ, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1447196,2026-08-07T21:30:33.207968+00:00
1447196,field_delegate,,"GONZALEZ PEREZ, UNAI",delegado_campo,https://www.rffm.es/acta-partido/1447196,2026-08-07T21:30:33.207968+00:00
1447202,referee,1058953,"ZORNOZA LLANOS, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1447202,2026-08-07T21:30:33.282461+00:00
1447202,field_delegate,,"MENDOZA MUÑOZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1447202,2026-08-07T21:30:33.282461+00:00
1447207,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1447207,2026-08-07T21:30:33.606820+00:00
1447207,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447207,2026-08-07T21:30:33.606820+00:00
1447208,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1447208,2026-08-07T21:30:33.743415+00:00
1447208,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447208,2026-08-07T21:30:33.743415+00:00
1447205,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1447205,2026-08-07T21:30:33.834234+00:00
1447205,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447205,2026-08-07T21:30:33.834234+00:00
1447204,referee,4902,"ROMERO BURDALO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447204,2026-08-07T21:30:33.871209+00:00
1447204,field_delegate,,"MARTINEZ MORENO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1447204,2026-08-07T21:30:33.871209+00:00
1447206,referee,897779,"HAJJAM HAJJAM, YOUSRI",Arbitro principal,https://www.rffm.es/acta-partido/1447206,2026-08-07T21:30:33.937956+00:00
1447206,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447206,2026-08-07T21:30:33.937956+00:00
1447213,referee,1170513,"GARCIA SAINZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1447213,2026-08-07T21:30:33.975434+00:00
1447214,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447214,2026-08-07T21:30:34.254862+00:00
1447211,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1447211,2026-08-07T21:30:34.530206+00:00
1447211,field_delegate,,"GONZALEZ PEREZ, UNAI",delegado_campo,https://www.rffm.es/acta-partido/1447211,2026-08-07T21:30:34.530206+00:00
1447215,referee,1217510,"NAVAS HERRANZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447215,2026-08-07T21:30:34.539152+00:00
1447215,field_delegate,,"MULAS DIEGO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447215,2026-08-07T21:30:34.539152+00:00
1447212,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/1447212,2026-08-07T21:30:34.649152+00:00
1447212,field_delegate,,"CONDADO LÓPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447212,2026-08-07T21:30:34.649152+00:00
1447222,referee,722755,"SOBRINO RUIZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1447222,2026-08-07T21:30:35.128240+00:00
1447210,referee,742503,"GARCIA TORO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1447210,2026-08-07T21:30:35.186628+00:00
1447210,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447210,2026-08-07T21:30:35.186628+00:00
1447216,referee,718879,"JUARANZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1447216,2026-08-07T21:30:35.254876+00:00
1447209,referee,877795,"FARELO MONCAYO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1447209,2026-08-07T21:30:35.329576+00:00
1447209,field_delegate,,"SANTISO MANRIQUE, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1447209,2026-08-07T21:30:35.329576+00:00
1447221,referee,1252712,"TIMON SABRIDO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1447221,2026-08-07T21:30:35.685295+00:00
1447221,field_delegate,,"SANTISO MANRIQUE, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1447221,2026-08-07T21:30:35.685295+00:00
1447217,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1447217,2026-08-07T21:30:35.690128+00:00
1447217,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1447217,2026-08-07T21:30:35.690128+00:00
1447218,referee,1058800,"DEL RIO VALLE, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1447218,2026-08-07T21:30:35.902580+00:00
1447218,field_delegate,,"CONDADO LÓPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447218,2026-08-07T21:30:35.902580+00:00
1447220,referee,1058800,"DEL RIO VALLE, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1447220,2026-08-07T21:30:35.919398+00:00
1447220,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447220,2026-08-07T21:30:35.919398+00:00
1447228,referee,986910,"ROJAS BERNABÉ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1447228,2026-08-07T21:30:36.121090+00:00
1447228,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447228,2026-08-07T21:30:36.121090+00:00
1447229,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1447229,2026-08-07T21:30:36.226041+00:00
1447229,field_delegate,,"MARTINEZ MORENO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1447229,2026-08-07T21:30:36.226041+00:00
1447227,referee,4862,"ARANA URRUNAGA, EDDY J.",Arbitro principal,https://www.rffm.es/acta-partido/1447227,2026-08-07T21:30:36.761941+00:00
1447227,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447227,2026-08-07T21:30:36.761941+00:00
1447226,referee,742181,"VILLALPANDO GOMEZ, JOSE ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1447226,2026-08-07T21:30:36.899830+00:00
1447226,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447226,2026-08-07T21:30:36.899830+00:00
1447219,referee,4679,"RODRIGO AGUADO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1447219,2026-08-07T21:30:36.908045+00:00
1447219,field_delegate,,"GONZALEZ PEREZ, UNAI",delegado_campo,https://www.rffm.es/acta-partido/1447219,2026-08-07T21:30:36.908045+00:00
1447224,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1447224,2026-08-07T21:30:36.946320+00:00
1447224,field_delegate,,"MULAS DIEGO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447224,2026-08-07T21:30:36.946320+00:00
1447223,referee,1546470,"LARA SOLER, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1447223,2026-08-07T21:30:37.146932+00:00
1447223,field_delegate,,"PORTILLA RAMIREZ, AARON",delegado_campo,https://www.rffm.es/acta-partido/1447223,2026-08-07T21:30:37.146932+00:00
1447225,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1447225,2026-08-07T21:30:37.227847+00:00
1447225,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447225,2026-08-07T21:30:37.227847+00:00
1447235,referee,878174,"MORENO MORALEDA, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1447235,2026-08-07T21:30:37.315357+00:00
1447235,field_delegate,,"MARTIN GONZALEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1447235,2026-08-07T21:30:37.315357+00:00
1447230,referee,1676309,"SANCHEZ FERNANDEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1447230,2026-08-07T21:30:37.388506+00:00
1447230,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1447230,2026-08-07T21:30:37.388506+00:00
1447234,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1447234,2026-08-07T21:30:37.720693+00:00
1447234,field_delegate,,"SANTISO MANRIQUE, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1447234,2026-08-07T21:30:37.720693+00:00
1447236,referee,644808,"BAYOUD, ABDELAZIZ",Arbitro principal,https://www.rffm.es/acta-partido/1447236,2026-08-07T21:30:37.747311+00:00
1447231,referee,1693359,"CABEDO FIGUEREDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1447231,2026-08-07T21:30:38.241547+00:00
1447231,field_delegate,,"CONDADO LÓPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447231,2026-08-07T21:30:38.241547+00:00
1447233,referee,1174383,"VIEDMA SÁNCHEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1447233,2026-08-07T21:30:38.327369+00:00
1447233,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447233,2026-08-07T21:30:38.327369+00:00
1447238,referee,1147133,"CAMPOS VENTUREIRA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1447238,2026-08-07T21:30:38.614501+00:00
1447238,field_delegate,,"BALLESTEROS CALERO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1447238,2026-08-07T21:30:38.614501+00:00
1447242,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1447242,2026-08-07T21:30:38.754620+00:00
1447242,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447242,2026-08-07T21:30:38.754620+00:00
1447232,referee,4163,"RODRIGUEZ LOPEZ, JUAN FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1447232,2026-08-07T21:30:38.829836+00:00
1447232,field_delegate,,"CARCURIAN FERNÁNDEZ, HEIDERSON RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1447232,2026-08-07T21:30:38.829836+00:00
1447239,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1447239,2026-08-07T21:30:38.915727+00:00
1447239,field_delegate,,"PESTAÑA LLANA, MARTA",delegado_campo,https://www.rffm.es/acta-partido/1447239,2026-08-07T21:30:38.915727+00:00
1447243,referee,964503,"ABAJO FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1447243,2026-08-07T21:30:38.978863+00:00
1447243,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447243,2026-08-07T21:30:38.978863+00:00
1447241,referee,909050,"ASENSIO PADILLA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447241,2026-08-07T21:30:39.015641+00:00
1447241,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447241,2026-08-07T21:30:39.015641+00:00
1447237,referee,964644,"ESCUDERO BURGOS, ALVARO RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1447237,2026-08-07T21:30:39.239636+00:00
1447237,field_delegate,,"MENDOZA MUÑOZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1447237,2026-08-07T21:30:39.239636+00:00
1447240,referee,591194,"DEL CAMPO AMAGO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1447240,2026-08-07T21:30:39.383081+00:00
1447240,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447240,2026-08-07T21:30:39.383081+00:00
1447244,referee,1406924,"PEREZ ALFONSIN, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1447244,2026-08-07T21:30:39.512724+00:00
1447244,field_delegate,,"JIMENEZ CASTILLO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1447244,2026-08-07T21:30:39.512724+00:00
1447250,referee,546,"RUBIO PALOMINO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1447250,2026-08-07T21:30:39.574533+00:00
1447250,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447250,2026-08-07T21:30:39.574533+00:00
1447246,referee,1217504,"MURGUI MANCEBO, JOSE IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1447246,2026-08-07T21:30:39.767224+00:00
1447246,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447246,2026-08-07T21:30:39.767224+00:00
1447248,referee,1402336,"ACOSTA RODRIGUEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1447248,2026-08-07T21:30:39.913566+00:00
1447248,field_delegate,,"RIOFRIO BLANCO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447248,2026-08-07T21:30:39.913566+00:00
1447247,referee,912692,"SOBRINO TRIGUERO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1447247,2026-08-07T21:30:40.145970+00:00
1447247,field_delegate,,"SANTISO MANRIQUE, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1447247,2026-08-07T21:30:40.145970+00:00
1447249,referee,1547769,"SANCHEZ-SECO TOLEDANO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1447249,2026-08-07T21:30:40.219301+00:00
1447245,referee,877761,"FERNANDEZ BURDALO, ALEX",Arbitro principal,https://www.rffm.es/acta-partido/1447245,2026-08-07T21:30:40.448411+00:00
1447253,referee,1170510,"GARCIA MORENO, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1447253,2026-08-07T21:30:40.613145+00:00
1447257,referee,1147284,"PASTOR TEJERIZO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1447257,2026-08-07T21:30:40.788508+00:00
1447257,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447257,2026-08-07T21:30:40.788508+00:00
1447252,referee,1217445,"GUIJARRO GALINDO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1447252,2026-08-07T21:30:40.816725+00:00
1447252,field_delegate,,"MIRAVALLES CABERO, JORGE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1447252,2026-08-07T21:30:40.816725+00:00
1447254,referee,1456415,"ARIAS GOMEZ, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/1447254,2026-08-07T21:30:41.025762+00:00
1447254,field_delegate,,"MULAS DIEGO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447254,2026-08-07T21:30:41.025762+00:00
1447256,referee,4913,"ARRANZ FURONES, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1447256,2026-08-07T21:30:41.102202+00:00
1447256,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447256,2026-08-07T21:30:41.102202+00:00
1447251,referee,1172155,"LARA SOLER, FRANCISCO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1447251,2026-08-07T21:30:41.378753+00:00
1447251,field_delegate,,"MENDOZA MUÑOZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1447251,2026-08-07T21:30:41.378753+00:00
1447255,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447255,2026-08-07T21:30:42.335978+00:00
1447255,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447255,2026-08-07T21:30:42.335978+00:00
1447264,referee,1058953,"ZORNOZA LLANOS, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1447264,2026-08-07T21:30:42.427452+00:00
1447264,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447264,2026-08-07T21:30:42.427452+00:00
1447261,referee,1065097,"CANCHAL RUBIO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1447261,2026-08-07T21:30:42.438559+00:00
1447261,field_delegate,,"RIOFRIO BLANCO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447261,2026-08-07T21:30:42.438559+00:00
1447263,referee,1676309,"SANCHEZ FERNANDEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1447263,2026-08-07T21:30:42.465938+00:00
1447263,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447263,2026-08-07T21:30:42.465938+00:00
1447258,referee,1383122,"SORIA ABASOLO, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1447258,2026-08-07T21:30:42.504249+00:00
1447259,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1447259,2026-08-07T21:30:42.733451+00:00
1447259,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447259,2026-08-07T21:30:42.733451+00:00
1447260,referee,1084114,"BLANCO MARTIN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1447260,2026-08-07T21:30:42.837976+00:00
1447260,field_delegate,,"ASTILLEROS INCERTIS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447260,2026-08-07T21:30:42.837976+00:00
1447267,referee,948376,"STEFANOVICI , DENIS-NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1447267,2026-08-07T21:30:43.081226+00:00
1447267,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1447267,2026-08-07T21:30:43.081226+00:00
1447271,referee,1184566,"SABEV SHAMOV, ALBEN",Arbitro principal,https://www.rffm.es/acta-partido/1447271,2026-08-07T21:30:43.517866+00:00
1447271,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447271,2026-08-07T21:30:43.517866+00:00
1447262,referee,4267,"ZUJAR MARTINEZ, PEDRO DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1447262,2026-08-07T21:30:43.567730+00:00
1447262,field_delegate,,"MARTINEZ MORENO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1447262,2026-08-07T21:30:43.567730+00:00
1447270,referee,1384625,"MARTINEZ ANGULO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1447270,2026-08-07T21:30:43.843998+00:00
1447270,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447270,2026-08-07T21:30:43.843998+00:00
1447265,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1447265,2026-08-07T21:30:44.149043+00:00
1447265,field_delegate,,"MENDOZA MUÑOZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1447265,2026-08-07T21:30:44.149043+00:00
1447274,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1447274,2026-08-07T21:30:44.171178+00:00
1447274,field_delegate,,"RIOFRIO BLANCO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447274,2026-08-07T21:30:44.171178+00:00
1447278,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447278,2026-08-07T21:30:44.826978+00:00
1447278,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447278,2026-08-07T21:30:44.826978+00:00
1447269,referee,878107,"GRACIA VALENZUELA, MOISES",Arbitro principal,https://www.rffm.es/acta-partido/1447269,2026-08-07T21:30:44.950863+00:00
1447269,field_delegate,,"MULAS DIEGO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447269,2026-08-07T21:30:44.950863+00:00
1447266,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1447266,2026-08-07T21:30:44.958870+00:00
1447266,field_delegate,,"JIMENEZ CASTILLO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1447266,2026-08-07T21:30:44.958870+00:00
1447268,referee,1155785,"URRUTIA BAILLY-BAILLIERE, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1447268,2026-08-07T21:30:44.982661+00:00
1447268,field_delegate,,"BALLESTEROS CALERO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1447268,2026-08-07T21:30:44.982661+00:00
1447276,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1447276,2026-08-07T21:30:45.163103+00:00
1447276,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447276,2026-08-07T21:30:45.163103+00:00
1447273,referee,1697933,"DIAZ GARAY, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1447273,2026-08-07T21:30:45.222847+00:00
1447273,field_delegate,,"MONTEALEGRE LOPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447273,2026-08-07T21:30:45.222847+00:00
1447272,referee,1550231,"GONZALEZ PAEZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1447272,2026-08-07T21:30:45.236487+00:00
1447272,field_delegate,,"GRACIA ALMODÓVAR, JOSE PABLO",delegado_campo,https://www.rffm.es/acta-partido/1447272,2026-08-07T21:30:45.236487+00:00
1447275,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1447275,2026-08-07T21:30:45.437149+00:00
1447275,field_delegate,,"MARTINEZ MORENO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1447275,2026-08-07T21:30:45.437149+00:00
1447285,referee,546,"RUBIO PALOMINO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1447285,2026-08-07T21:30:45.631188+00:00
1447285,field_delegate,,"DE LUCAS FERNANDEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1447285,2026-08-07T21:30:45.631188+00:00
1447284,referee,742503,"GARCIA TORO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1447284,2026-08-07T21:30:45.643739+00:00
1447284,field_delegate,,"MULAS DIEGO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447284,2026-08-07T21:30:45.643739+00:00
1447283,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1447283,2026-08-07T21:30:45.648519+00:00
1447277,referee,1693359,"CABEDO FIGUEREDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1447277,2026-08-07T21:30:45.654162+00:00
1447277,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447277,2026-08-07T21:30:45.654162+00:00
1447279,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1447279,2026-08-07T21:30:46.160278+00:00
1447279,field_delegate,,"CRUZ ALVAREZ, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447279,2026-08-07T21:30:46.160278+00:00
1447282,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447282,2026-08-07T21:30:46.221181+00:00
1447282,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1447282,2026-08-07T21:30:46.221181+00:00
1447281,referee,1174383,"VIEDMA SÁNCHEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1447281,2026-08-07T21:30:46.295925+00:00
1447281,field_delegate,,"JIMENEZ CASTILLO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1447281,2026-08-07T21:30:46.295925+00:00
1447280,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1447280,2026-08-07T21:30:46.635627+00:00
1447291,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1447291,2026-08-07T21:30:46.869478+00:00
1447291,field_delegate,,"VEGA SALCEDO, FEDERICO",delegado_campo,https://www.rffm.es/acta-partido/1447291,2026-08-07T21:30:46.869478+00:00
1447288,referee,4267,"ZUJAR MARTINEZ, PEDRO DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1447288,2026-08-07T21:30:46.901546+00:00
1447290,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1447290,2026-08-07T21:30:46.935853+00:00
1447290,field_delegate,,"CARRION ALIAGA, ARITZ",delegado_campo,https://www.rffm.es/acta-partido/1447290,2026-08-07T21:30:46.935853+00:00
1447289,referee,718879,"JUARANZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1447289,2026-08-07T21:30:46.948868+00:00
1447289,field_delegate,,"OÑATE CHECA, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1447289,2026-08-07T21:30:46.948868+00:00
1447287,referee,877795,"FARELO MONCAYO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1447287,2026-08-07T21:30:47.218767+00:00
1447287,field_delegate,,"RIOFRIO BLANCO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1447287,2026-08-07T21:30:47.218767+00:00
1447292,referee,1182310,"OLMOS FERNANDES, AITOR",Arbitro principal,https://www.rffm.es/acta-partido/1447292,2026-08-07T21:30:47.228956+00:00
