match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1542809,field_delegate,,"PARRA ESTEBAN, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1542809,2026-08-07T20:01:34.266131+00:00
1542804,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542804,2026-08-07T20:01:34.473529+00:00
1542806,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542806,2026-08-07T20:01:34.637990+00:00
1542810,referee,804535,"ALBO CRESPO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1542810,2026-08-07T20:01:34.708644+00:00
1542810,field_delegate,,"BERNALDO GONZALEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1542810,2026-08-07T20:01:34.708644+00:00
1542811,referee,804535,"ALBO CRESPO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1542811,2026-08-07T20:01:34.792840+00:00
1542811,field_delegate,,"ESNAOLA GALÁN, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/1542811,2026-08-07T20:01:34.792840+00:00
1542808,referee,804535,"ALBO CRESPO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1542808,2026-08-07T20:01:34.936204+00:00
1542808,field_delegate,,"HERNÁNDEZ LALANA, ROXANNA ELENA",delegado_campo,https://www.rffm.es/acta-partido/1542808,2026-08-07T20:01:34.936204+00:00
1542815,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542815,2026-08-07T20:01:35.223844+00:00
1542815,field_delegate,,"NAKAMURA SEGUNDO, IVAN ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1542815,2026-08-07T20:01:35.223844+00:00
1542814,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542814,2026-08-07T20:01:35.455797+00:00
1542814,field_delegate,,"SVOBODA COLMENAREJO, OLGA",delegado_campo,https://www.rffm.es/acta-partido/1542814,2026-08-07T20:01:35.455797+00:00
1542813,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542813,2026-08-07T20:01:35.683284+00:00
1542813,field_delegate,,"IÑIGO FALCATO, SERGIO DAVID",delegado_campo,https://www.rffm.es/acta-partido/1542813,2026-08-07T20:01:35.683284+00:00
1542816,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542816,2026-08-07T20:01:35.818635+00:00
1542816,field_delegate,,"GARCIA HIJAZI, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1542816,2026-08-07T20:01:35.818635+00:00
1542817,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542817,2026-08-07T20:01:35.881809+00:00
1542817,field_delegate,,"HERNÁNDEZ LALANA, ROXANNA ELENA",delegado_campo,https://www.rffm.es/acta-partido/1542817,2026-08-07T20:01:35.881809+00:00
1542820,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542820,2026-08-07T20:01:36.051460+00:00
1542821,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542821,2026-08-07T20:01:36.484257+00:00
1542824,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542824,2026-08-07T20:01:36.524465+00:00
1542819,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542819,2026-08-07T20:01:36.530463+00:00
1542822,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542822,2026-08-07T20:01:36.587072+00:00
1542822,field_delegate,,"HERNÁNDEZ LALANA, ROXANNA ELENA",delegado_campo,https://www.rffm.es/acta-partido/1542822,2026-08-07T20:01:36.587072+00:00
1542826,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542826,2026-08-07T20:01:36.730396+00:00
1542826,field_delegate,,"GARCIA HIJAZI, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1542826,2026-08-07T20:01:36.730396+00:00
1542825,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542825,2026-08-07T20:01:36.981989+00:00
1542825,field_delegate,,"MARTÍNEZ FERRANDO LAIGLESIA, MARTA MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1542825,2026-08-07T20:01:36.981989+00:00
1542827,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542827,2026-08-07T20:01:37.018172+00:00
1542827,field_delegate,,"GARCIA HIJAZI, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1542827,2026-08-07T20:01:37.018172+00:00
1542831,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542831,2026-08-07T20:01:37.140189+00:00
1542828,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542828,2026-08-07T20:01:37.334901+00:00
1542832,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542832,2026-08-07T20:01:37.426434+00:00
1542832,field_delegate,,"PARRA ESTEBAN, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1542832,2026-08-07T20:01:37.426434+00:00
1542830,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1542830,2026-08-07T20:01:37.679989+00:00
1542836,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542836,2026-08-07T20:01:37.826581+00:00
1542836,field_delegate,,"SVOBODA COLMENAREJO, OLGA",delegado_campo,https://www.rffm.es/acta-partido/1542836,2026-08-07T20:01:37.826581+00:00
1542835,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542835,2026-08-07T20:01:37.966746+00:00
1542835,field_delegate,,"IÑIGO FALCATO, SERGIO DAVID",delegado_campo,https://www.rffm.es/acta-partido/1542835,2026-08-07T20:01:37.966746+00:00
1542833,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542833,2026-08-07T20:01:38.200300+00:00
1542833,field_delegate,,"CERVANTES TRIGUERO, EDITH",delegado_campo,https://www.rffm.es/acta-partido/1542833,2026-08-07T20:01:38.200300+00:00
1542839,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1542839,2026-08-07T20:01:38.203648+00:00
1542839,field_delegate,,"VIDAL BLANCO, NICOLAS",delegado_campo,https://www.rffm.es/acta-partido/1542839,2026-08-07T20:01:38.203648+00:00
1542840,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1542840,2026-08-07T20:01:38.534302+00:00
1542840,field_delegate,,"PARRA ESTEBAN, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1542840,2026-08-07T20:01:38.534302+00:00
1542841,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1542841,2026-08-07T20:01:38.660548+00:00
1542841,field_delegate,,"BERNALDO GONZALEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1542841,2026-08-07T20:01:38.660548+00:00
1542837,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1542837,2026-08-07T20:01:38.801701+00:00
1542842,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542842,2026-08-07T20:01:38.919274+00:00
1542842,field_delegate,,"GARCIA HIJAZI, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1542842,2026-08-07T20:01:38.919274+00:00
1542846,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542846,2026-08-07T20:01:39.091737+00:00
1542845,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542845,2026-08-07T20:01:39.243181+00:00
1542845,field_delegate,,"CARNICAS GIL, JULIO CESAR",delegado_campo,https://www.rffm.es/acta-partido/1542845,2026-08-07T20:01:39.243181+00:00
1542844,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542844,2026-08-07T20:01:39.434310+00:00
1542844,field_delegate,,"NAKAMURA SEGUNDO, IVAN ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1542844,2026-08-07T20:01:39.434310+00:00
1542850,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542850,2026-08-07T20:01:39.443784+00:00
1542850,field_delegate,,"ALONSO ROLDÁN, JOSÉ MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1542850,2026-08-07T20:01:39.443784+00:00
1542851,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542851,2026-08-07T20:01:39.976066+00:00
1542851,field_delegate,,"ESNAOLA GALÁN, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/1542851,2026-08-07T20:01:39.976066+00:00
1542849,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542849,2026-08-07T20:01:40.064477+00:00
1542849,field_delegate,,"PARRA ESTEBAN, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1542849,2026-08-07T20:01:40.064477+00:00
1542855,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542855,2026-08-07T20:01:40.191868+00:00
1542854,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542854,2026-08-07T20:01:40.405679+00:00
1542854,field_delegate,,"SVOBODA COLMENAREJO, OLGA",delegado_campo,https://www.rffm.es/acta-partido/1542854,2026-08-07T20:01:40.405679+00:00
1542853,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542853,2026-08-07T20:01:40.504982+00:00
1542848,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542848,2026-08-07T20:01:40.561989+00:00
1542848,field_delegate,,"HERNÁNDEZ LALANA, ROXANNA ELENA",delegado_campo,https://www.rffm.es/acta-partido/1542848,2026-08-07T20:01:40.561989+00:00
1542860,referee,1700768,"RUSSO FALLA, ITALO RENZO",Arbitro principal,https://www.rffm.es/acta-partido/1542860,2026-08-07T20:01:40.721797+00:00
1542856,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542856,2026-08-07T20:01:40.747791+00:00
1542861,referee,1700768,"RUSSO FALLA, ITALO RENZO",Arbitro principal,https://www.rffm.es/acta-partido/1542861,2026-08-07T20:01:41.052453+00:00
1542859,referee,1700768,"RUSSO FALLA, ITALO RENZO",Arbitro principal,https://www.rffm.es/acta-partido/1542859,2026-08-07T20:01:41.291422+00:00
1542858,referee,1700768,"RUSSO FALLA, ITALO RENZO",Arbitro principal,https://www.rffm.es/acta-partido/1542858,2026-08-07T20:01:41.534425+00:00
1542866,referee,1100,"GONZALEZ GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1542866,2026-08-07T20:01:41.556748+00:00
1542866,field_delegate,,"NAKAMURA SEGUNDO, IVAN ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1542866,2026-08-07T20:01:41.556748+00:00
1542862,referee,1100,"GONZALEZ GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1542862,2026-08-07T20:01:41.590192+00:00
1542862,field_delegate,,"LOPEZ ANGUAS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1542862,2026-08-07T20:01:41.590192+00:00
1542865,referee,1100,"GONZALEZ GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1542865,2026-08-07T20:01:41.775352+00:00
1542865,field_delegate,,"SVOBODA COLMENAREJO, OLGA",delegado_campo,https://www.rffm.es/acta-partido/1542865,2026-08-07T20:01:41.775352+00:00
1542867,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542867,2026-08-07T20:01:41.930880+00:00
1542864,referee,1100,"GONZALEZ GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1542864,2026-08-07T20:01:41.939909+00:00
1542864,field_delegate,,"ARAUJO AGUADO, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1542864,2026-08-07T20:01:41.939909+00:00
1542870,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542870,2026-08-07T20:01:42.255838+00:00
1542871,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542871,2026-08-07T20:01:42.602593+00:00
1542875,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542875,2026-08-07T20:01:42.799235+00:00
1542875,field_delegate,,"IÑIGO FALCATO, SERGIO DAVID",delegado_campo,https://www.rffm.es/acta-partido/1542875,2026-08-07T20:01:42.799235+00:00
1542869,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1542869,2026-08-07T20:01:42.825651+00:00
1542876,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542876,2026-08-07T20:01:42.972093+00:00
1542876,field_delegate,,"SVOBODA COLMENAREJO, OLGA",delegado_campo,https://www.rffm.es/acta-partido/1542876,2026-08-07T20:01:42.972093+00:00
1542872,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542872,2026-08-07T20:01:43.281073+00:00
1542872,field_delegate,,"PARRA ESTEBAN, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1542872,2026-08-07T20:01:43.281073+00:00
1542873,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1542873,2026-08-07T20:01:43.326736+00:00
1542873,field_delegate,,"HERNÁNDEZ LALANA, ROXANNA ELENA",delegado_campo,https://www.rffm.es/acta-partido/1542873,2026-08-07T20:01:43.326736+00:00
1542880,referee,1698540,"GARCIA LOPEZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1542880,2026-08-07T20:01:43.670023+00:00
1542880,field_delegate,,"NAKAMURA SEGUNDO, IVAN ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1542880,2026-08-07T20:01:43.670023+00:00
1542881,referee,1698540,"GARCIA LOPEZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1542881,2026-08-07T20:01:43.722582+00:00
1542881,field_delegate,,"GARCIA HIJAZI, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1542881,2026-08-07T20:01:43.722582+00:00
1542878,referee,1698540,"GARCIA LOPEZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1542878,2026-08-07T20:01:44.122320+00:00
1542878,field_delegate,,"ESNAOLA GALÁN, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/1542878,2026-08-07T20:01:44.122320+00:00
1533925,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1533925,2026-08-07T20:01:44.179840+00:00
1542877,referee,1698540,"GARCIA LOPEZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1542877,2026-08-07T20:01:44.367554+00:00
1542877,field_delegate,,"BERNALDO GONZALEZ, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1542877,2026-08-07T20:01:44.367554+00:00
1533928,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1533928,2026-08-07T20:01:44.418804+00:00
1533928,field_delegate,,"GARCIA SAN SEGUNDO, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1533928,2026-08-07T20:01:44.418804+00:00
1533926,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1533926,2026-08-07T20:01:44.423707+00:00
1533926,field_delegate,,"LOPEZ ORDOÑO, LUIS JACINTO",delegado_campo,https://www.rffm.es/acta-partido/1533926,2026-08-07T20:01:44.423707+00:00
1535066,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1535066,2026-08-07T20:01:44.466927+00:00
1535066,field_delegate,,"OLIVA MANGLANO, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1535066,2026-08-07T20:01:44.466927+00:00
1533932,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1533932,2026-08-07T20:01:44.692992+00:00
1533932,field_delegate,,"MARTINEZ GONZALEZ, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1533932,2026-08-07T20:01:44.692992+00:00
1535055,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1535055,2026-08-07T20:01:44.845769+00:00
1535055,field_delegate,,"CABELLO SAEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/1535055,2026-08-07T20:01:44.845769+00:00
1533935,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1533935,2026-08-07T20:01:44.936093+00:00
1533935,field_delegate,,"LOPEZ VELASCO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1533935,2026-08-07T20:01:44.936093+00:00
1533929,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1533929,2026-08-07T20:01:44.941978+00:00
1533934,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1533934,2026-08-07T20:01:45.327893+00:00
1533934,field_delegate,,"DE LEDESMA GARCÍA, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1533934,2026-08-07T20:01:45.327893+00:00
1533939,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533939,2026-08-07T20:01:45.393759+00:00
1533939,field_delegate,,"LOPEZ ORDOÑO, LUIS JACINTO",delegado_campo,https://www.rffm.es/acta-partido/1533939,2026-08-07T20:01:45.393759+00:00
1533937,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533937,2026-08-07T20:01:45.561292+00:00
1533937,field_delegate,,"DÍAZ VIDAL, IVÁN",delegado_campo,https://www.rffm.es/acta-partido/1533937,2026-08-07T20:01:45.561292+00:00
1533936,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1533936,2026-08-07T20:01:45.641226+00:00
1533936,field_delegate,,"SAN SEGUNDO DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1533936,2026-08-07T20:01:45.641226+00:00
1535067,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1535067,2026-08-07T20:01:45.899203+00:00
1535067,field_delegate,,"MORENO ITURRALDE, VICTOR ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1535067,2026-08-07T20:01:45.899203+00:00
1533941,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533941,2026-08-07T20:01:46.242207+00:00
1533941,field_delegate,,"GARCIA SAN SEGUNDO, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1533941,2026-08-07T20:01:46.242207+00:00
1535056,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1535056,2026-08-07T20:01:46.264624+00:00
1533940,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533940,2026-08-07T20:01:46.287624+00:00
1533940,field_delegate,,"OLIVA MANGLANO, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1533940,2026-08-07T20:01:46.287624+00:00
1533947,referee,1697933,"DIAZ GARAY, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1533947,2026-08-07T20:01:46.733365+00:00
1533947,field_delegate,,"SAN SEGUNDO DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1533947,2026-08-07T20:01:46.733365+00:00
1533948,referee,1697933,"DIAZ GARAY, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1533948,2026-08-07T20:01:46.913756+00:00
1533948,field_delegate,,"IÑIGUEZ MORALES, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1533948,2026-08-07T20:01:46.913756+00:00
1533945,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1533945,2026-08-07T20:01:46.923686+00:00
1533946,referee,1697933,"DIAZ GARAY, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1533946,2026-08-07T20:01:46.977109+00:00
1533946,field_delegate,,"LOPEZ VELASCO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1533946,2026-08-07T20:01:46.977109+00:00
1533953,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533953,2026-08-07T20:01:47.170357+00:00
1533953,field_delegate,,"OLIVA MANGLANO, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1533953,2026-08-07T20:01:47.170357+00:00
1533951,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533951,2026-08-07T20:01:47.385152+00:00
1533951,field_delegate,,"MORENO ITURRALDE, VICTOR ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1533951,2026-08-07T20:01:47.385152+00:00
1535068,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1535068,2026-08-07T20:01:47.424682+00:00
1535068,field_delegate,,"MARTINEZ GONZALEZ, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1535068,2026-08-07T20:01:47.424682+00:00
1533952,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533952,2026-08-07T20:01:47.429325+00:00
1533952,field_delegate,,"RODRIGUEZ, GABRIEL",delegado_campo,https://www.rffm.es/acta-partido/1533952,2026-08-07T20:01:47.429325+00:00
1533956,referee,1700918,"SANCHEZ MORALES, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1533956,2026-08-07T20:01:47.724292+00:00
1533959,referee,1700918,"SANCHEZ MORALES, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1533959,2026-08-07T20:01:47.873151+00:00
1533959,field_delegate,,"IÑIGUEZ URBANOS, JOSE J",delegado_campo,https://www.rffm.es/acta-partido/1533959,2026-08-07T20:01:47.873151+00:00
1533950,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1533950,2026-08-07T20:01:48.105707+00:00
1533950,field_delegate,,"PÉREZ SÁNCHEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1533950,2026-08-07T20:01:48.105707+00:00
1533958,referee,1700918,"SANCHEZ MORALES, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1533958,2026-08-07T20:01:48.466690+00:00
1533957,referee,1699489,"MECO PRADAS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1533957,2026-08-07T20:01:48.739766+00:00
1533957,field_delegate,,"CARRILERO RUIZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1533957,2026-08-07T20:01:48.739766+00:00
1533964,referee,1699638,"MORALES CALVO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1533964,2026-08-07T20:01:48.881585+00:00
1533963,referee,1699638,"MORALES CALVO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1533963,2026-08-07T20:01:48.913830+00:00
1533960,referee,1700918,"SANCHEZ MORALES, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1533960,2026-08-07T20:01:49.034062+00:00
1535058,referee,1699638,"MORALES CALVO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1535058,2026-08-07T20:01:49.041968+00:00
1533962,referee,1699638,"MORALES CALVO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1533962,2026-08-07T20:01:49.181308+00:00
1533962,field_delegate,,"MARTINEZ GONZALEZ, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1533962,2026-08-07T20:01:49.181308+00:00
1533965,referee,969295,"CORONADO GALVEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1533965,2026-08-07T20:01:49.294097+00:00
1533965,field_delegate,,"LOPEZ ORDOÑO, LUIS JACINTO",delegado_campo,https://www.rffm.es/acta-partido/1533965,2026-08-07T20:01:49.294097+00:00
1533972,referee,1402576,"BRICIO MARTINEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1533972,2026-08-07T20:01:49.542508+00:00
1533969,referee,1402576,"BRICIO MARTINEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1533969,2026-08-07T20:01:49.635576+00:00
1533969,field_delegate,,"SAN SEGUNDO DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1533969,2026-08-07T20:01:49.635576+00:00
1533975,referee,1394075,"LOZANO RUBIO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1533975,2026-08-07T20:01:50.177472+00:00
1533975,field_delegate,,"MARTINEZ GONZALEZ, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/1533975,2026-08-07T20:01:50.177472+00:00
1535069,referee,1402576,"BRICIO MARTINEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1535069,2026-08-07T20:01:50.278344+00:00
1535069,field_delegate,,"LOPEZ VELASCO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1535069,2026-08-07T20:01:50.278344+00:00
1533971,referee,1402576,"BRICIO MARTINEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1533971,2026-08-07T20:01:50.326992+00:00
1533971,field_delegate,,"GARCIA SAN SEGUNDO, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1533971,2026-08-07T20:01:50.326992+00:00
1533970,referee,1402576,"BRICIO MARTINEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1533970,2026-08-07T20:01:50.336737+00:00
1533970,field_delegate,,"IÑIGUEZ MORALES, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1533970,2026-08-07T20:01:50.336737+00:00
1533976,referee,1394075,"LOZANO RUBIO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1533976,2026-08-07T20:01:50.371157+00:00
1533977,referee,1394075,"LOZANO RUBIO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1533977,2026-08-07T20:01:50.563035+00:00
1535059,referee,1394075,"LOZANO RUBIO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1535059,2026-08-07T20:01:50.763637+00:00
1535059,field_delegate,,"CABELLO SAEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/1535059,2026-08-07T20:01:50.763637+00:00
1533973,referee,1699640,"MORALES CALVO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1533973,2026-08-07T20:01:50.875679+00:00
