match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1833567,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833567,2026-08-08T02:19:57.169312+00:00
1833568,referee,5194621,"VICENTE BUTRAGUEÑO, LUIS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1833568,2026-08-08T02:19:57.176208+00:00
1833568,referee,5202707,"JIMENEZ SALVADOR, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/1833568,2026-08-08T02:19:57.176208+00:00
1833563,referee,5115352,"PASCUAL CABILLAS, JOSE ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1833563,2026-08-08T02:19:57.180818+00:00
1833563,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro asistente,https://www.rffm.es/acta-partido/1833563,2026-08-08T02:19:57.180818+00:00
1833570,referee,5256054,"MUÑOZ RUBIALES, GERMAN",Arbitro principal,https://www.rffm.es/acta-partido/1833570,2026-08-08T02:19:57.339491+00:00
1833570,referee,5201347,"DOMINGUEZ LOPEZ, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1833570,2026-08-08T02:19:57.339491+00:00
1833770,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1833770,2026-08-08T02:19:57.360936+00:00
1833770,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833770,2026-08-08T02:19:57.360936+00:00
1833569,referee,5115352,"PASCUAL CABILLAS, JOSE ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1833569,2026-08-08T02:19:57.370598+00:00
1833569,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1833569,2026-08-08T02:19:57.370598+00:00
1836483,referee,5256054,"MUÑOZ RUBIALES, GERMAN",Arbitro principal,https://www.rffm.es/acta-partido/1836483,2026-08-08T02:19:58.021930+00:00
1836483,referee,5249690,"PEREZ HITA, LUIS MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1836483,2026-08-08T02:19:58.021930+00:00
1833775,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1833775,2026-08-08T02:19:58.181308+00:00
1833775,referee,5249690,"PEREZ HITA, LUIS MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833775,2026-08-08T02:19:58.181308+00:00
1833780,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1833780,2026-08-08T02:19:58.480664+00:00
1833780,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833780,2026-08-08T02:19:58.480664+00:00
1833782,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1833782,2026-08-08T02:19:58.486513+00:00
1833782,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833782,2026-08-08T02:19:58.486513+00:00
1833774,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1833774,2026-08-08T02:19:58.677412+00:00
1833774,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833774,2026-08-08T02:19:58.677412+00:00
1833777,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1833777,2026-08-08T02:19:58.726614+00:00
1833777,referee,5198448,"IGLESIAS OTERO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1833777,2026-08-08T02:19:58.726614+00:00
1833781,referee,5232006,"FRIMPONG CUESTA, NART",Arbitro principal,https://www.rffm.es/acta-partido/1833781,2026-08-08T02:19:58.732078+00:00
1833781,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1833781,2026-08-08T02:19:58.732078+00:00
1833755,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1833755,2026-08-08T02:19:59.515253+00:00
1833755,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833755,2026-08-08T02:19:59.515253+00:00
1836481,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1836481,2026-08-08T02:19:59.680757+00:00
1836481,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/1836481,2026-08-08T02:19:59.680757+00:00
1833761,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1833761,2026-08-08T02:19:59.684362+00:00
1833761,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833761,2026-08-08T02:19:59.684362+00:00
1833756,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1833756,2026-08-08T02:19:59.752680+00:00
1833756,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro asistente,https://www.rffm.es/acta-partido/1833756,2026-08-08T02:19:59.752680+00:00
1833762,referee,5125200,"VILLAVERDE LUJAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1833762,2026-08-08T02:19:59.757583+00:00
1833762,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1833762,2026-08-08T02:19:59.757583+00:00
1833759,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1833759,2026-08-08T02:19:59.829484+00:00
1833759,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/1833759,2026-08-08T02:19:59.829484+00:00
1833766,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1833766,2026-08-08T02:19:59.969292+00:00
1833766,referee,5198448,"IGLESIAS OTERO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1833766,2026-08-08T02:19:59.969292+00:00
1833765,referee,5226010,"VILLAFRANCA LORENTE, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1833765,2026-08-08T02:20:00.880304+00:00
1833765,referee,5100361,"PEREZ MOSQUERA, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833765,2026-08-08T02:20:00.880304+00:00
1836563,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1836563,2026-08-08T02:20:01.430239+00:00
1836563,referee,5195008,"MOLINA PEÑA, MARCO",Arbitro asistente,https://www.rffm.es/acta-partido/1836563,2026-08-08T02:20:01.430239+00:00
1836564,referee,5172089,"GONZALEZ RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1836564,2026-08-08T02:20:01.434986+00:00
1836564,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1836564,2026-08-08T02:20:01.434986+00:00
1836564,referee,5194778,"BAEZ PERANDONES, RUTH",Arbitro asistente,https://www.rffm.es/acta-partido/1836564,2026-08-08T02:20:01.434986+00:00
1836550,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1836550,2026-08-08T02:20:01.490223+00:00
1836550,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1836550,2026-08-08T02:20:01.490223+00:00
1836562,referee,5172089,"GONZALEZ RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1836562,2026-08-08T02:20:01.539562+00:00
1836562,referee,5198448,"IGLESIAS OTERO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1836562,2026-08-08T02:20:01.539562+00:00
1833767,referee,5002020,"GARCIA GARCIA, JACINTO",Arbitro principal,https://www.rffm.es/acta-partido/1833767,2026-08-08T02:20:01.703296+00:00
1833767,referee,5002574,"VILLEGAS OCAÑA, ALBA MARÍA",Arbitro asistente,https://www.rffm.es/acta-partido/1833767,2026-08-08T02:20:01.703296+00:00
1833768,referee,5001559,"CASTILLO OLIVA, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1833768,2026-08-08T02:20:01.716615+00:00
1833768,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1833768,2026-08-08T02:20:01.716615+00:00
1836551,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1836551,2026-08-08T02:20:01.717346+00:00
1836551,referee,5001557,"GONZALEZ ALCAIDE, CRISTINA",Arbitro asistente,https://www.rffm.es/acta-partido/1836551,2026-08-08T02:20:01.717346+00:00
1836552,referee,5245145,"ALMAGRO SANCHEZ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1836552,2026-08-08T02:20:01.943784+00:00
1836552,referee,5001637,"CUBERO GARCIA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1836552,2026-08-08T02:20:01.943784+00:00
1836552,referee,5002299,"SANCHEZ PRADOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1836552,2026-08-08T02:20:01.943784+00:00
